idx,done,ep_length,n_track,n_recover,n_search,off_plume_fraction,turn_score,speed_score,num_exits,max_exit_duration,max_stray_distance,max_odor_lastenc,avg_stray_distance,avg_odor_lastenc,median_stray_distance,median_odor_lastenc,agent_angle_ground_median,radius_final,radius_covered,end_x,end_y,start_x,start_y,reward
157,HOME,118,48,51,19,0.7711864406779662,0.10759047,0.98603505,3,32,0.5047007226213786,32,0.21780489998175603,12.11864406779661,0.21617219239042146,11.0,0.05137094482779542,0.14811643238371877,5.851887461785143,0.14315101811285869,0.03802977196004121,6.0,0.0068359375,101.28293939576878
158,HOME,122,50,51,21,0.7704918032786885,0.11239292,0.9862396,4,34,0.4802025863019708,34,0.21864813794680282,12.311475409836065,0.21621883747696935,11.0,0.04084699042141446,0.17364777268967266,5.832724995200035,0.03336012630193423,0.17041317711140538,6.0,0.276611328125,100.83333333333333
159,OOB,36,0,25,11,1.0,0.15786797,0.9745591,1,36,2.1126955937602063,35,1.0384570393402908,17.5,0.9560812355518937,17.5,0.8498279340565202,6.493905234316771,-0.4438535688372047,6.04220618442305,2.3796112323668765,6.0,0.776611328125,-34.78222176534407
160,OOB,53,21,25,7,0.7735849056603774,0.09781894,0.98392034,2,32,2.006010225379724,31,0.7192513087347179,10.20754716981132,0.498391054519857,7.0,0.8520925752818584,7.298657074896246,0.7433398116053027,6.88235935217605,2.429717029706932,8.0,-0.82080078125,-38.69929559986096
161,OOB,46,11,25,10,0.7391304347826086,0.08137453,0.9839743,1,34,2.071592160143609,34,0.7750514197646925,12.934782608695652,0.6362261847709135,11.5,0.8522711619734764,7.436273640988167,0.5701558466955028,7.008252406802962,2.486476194576556,8.0,-0.32080078125,-39.45296036508445
162,OOB,42,4,25,13,0.8809523809523809,0.11279544,0.9840291,1,37,2.1087260645656207,37,0.8303855421987126,16.738095238095237,0.7757684433089098,16.5,0.8518241904675959,7.470622033230908,0.5293803891387423,7.063144703584534,2.433553052559334,8.0,0.0062255859375,-39.66183623072017
163,OOB,38,0,25,13,1.0,0.12437171,0.9815482,1,38,2.0734529151250407,37,0.9627108439558563,18.5,0.8480529809831039,18.5,0.8509641997516155,7.557149405971049,0.4497886395156039,7.135781129836927,2.4881991100456173,8.0,0.333251953125,-40.059199944980286
164,OOB,31,0,25,6,1.0,0.14879076,0.9778585,1,31,2.0773863966795383,30,1.231850083577465,15.0,1.203546718368877,15.0,0.8496523648500443,7.746096907242438,0.2971803363558836,7.316030774963317,2.5451347697480604,8.0,0.833251953125,-41.00787093289173
165,OOB,53,20,25,8,0.7924528301886793,0.07947286,0.98638636,2,33,2.0942841012592663,32,0.7220197162108022,10.81132075471698,0.4743391321944569,8.0,0.8503679931163787,7.122663576323905,0.9193333101776435,6.681879020868146,2.4667446507438493,8.0,-0.82080078125,-37.907601982878795
166,OOB,45,10,25,10,0.7777777777777778,0.057947658,0.9864613,1,35,2.0084029108372192,34,0.7916519459764133,13.222222222222221,0.6948430021197034,12.0,0.8501480482518675,7.250822293463254,0.7556071942204161,6.814856703836321,2.4763182423834134,8.0,-0.32080078125,-38.46251437815349
167,OOB,41,5,25,11,0.8536585365853658,0.07523869,0.9871299,1,35,2.011798838954931,35,0.8520492876022683,15.365853658536585,0.7593492001111146,15.0,0.8496670499444009,7.300024327723271,0.6999780946463794,6.869129054326159,2.4709150572943233,8.0,0.0062255859375,-38.71192047757129
168,OOB,37,0,25,12,1.0,0.093047015,0.98401546,1,37,2.1156868287732,36,0.973813627619381,18.0,0.8954802066185716,18.0,0.8491485491394997,7.364752577568955,0.6421854679176979,6.93807952284154,2.470350797667301,8.0,0.333251953125,-39.139449716617975
169,OOB,30,0,25,5,1.0,0.11452859,0.981486,1,30,2.0810287930171363,29,1.2105402137481065,14.5,1.1258572371492623,14.5,0.849179208278656,7.5498878931712285,0.4933893504270932,7.119034878653377,2.513990770860188,8.0,0.833251953125,-40.030468258873285
170,OOB,54,22,25,7,0.7962962962962963,0.070050195,0.9883888,2,32,2.071779389386363,31,0.6897050172656675,10.407407407407407,0.4815371312243699,8.0,0.8483770601451395,6.904525369289205,1.1374715172123437,6.478305423107528,2.388310997356462,8.0,-0.82080078125,-36.79440623583239
171,OOB,45,11,25,9,0.7333333333333333,0.064224534,0.98829216,1,33,2.0535385131380055,33,0.7347171657568609,12.466666666666667,0.5132339198673954,11.0,0.8479922860860822,7.103564535848053,0.9028649518356175,6.680364481941573,2.4152348754048036,8.0,-0.32080078125,-37.77136119237827
172,OOB,42,6,25,11,0.8333333333333334,0.06958933,0.9891342,1,35,2.037111992374525,35,0.8460025744181485,15.0,0.7846234045079322,14.5,0.8484646826982498,7.0986489388984335,0.9013534834712171,6.662446422225379,2.45002539348067,8.0,0.0062255859375,-37.7303566868667
173,OOB,37,0,25,12,1.0,0.073312595,0.98658144,1,37,2.0838806385607045,36,0.8824060014640382,18.0,0.8144741854806974,18.0,0.8472073152661324,7.168303491564434,0.8386345539222182,6.763404295920038,2.375065741638581,8.0,0.333251953125,-38.12539809638288
174,OOB,31,0,25,6,1.0,0.09038168,0.98513913,1,31,2.1694499638503006,30,1.1701825098638543,15.0,1.0918705388238577,15.0,0.8636029213666915,7.318564027903386,0.7247132156949361,6.897344306390488,2.4470433076723745,8.0,0.833251953125,-38.96227010336723
175,OOB,58,21,30,7,0.8275862068965517,0.06803736,0.9894968,2,32,2.042067493306962,31,0.679394444449122,10.89655172413793,0.43773002436019715,9.5,0.846515651792288,6.677861967068611,1.3641349194329377,6.222844989519192,2.4228166846951793,8.0,-0.82080078125,-35.63137732865002
176,OOB,49,13,25,11,0.7755102040816326,0.06368171,0.9894233,2,35,2.072627958836724,35,0.7430804569501656,12.979591836734693,0.5604800838226549,11.0,0.8461871705949308,6.894735695841956,1.1116937918417138,6.430570050049894,2.4869960086253786,8.0,-0.32080078125,-36.74630643804651
177,OOB,49,7,25,17,0.8367346938775511,0.10134253,0.9916351,1,41,2.105215232130304,41,0.7234817212482226,17.571428571428573,0.474165689183652,17.0,0.8720156401395798,6.551402487931584,1.4485999344380662,6.121941396862815,2.332961228193369,8.0,0.0062255859375,-35.06222767178823
178,OOB,42,0,25,17,0.9761904761904762,0.08658007,0.98860204,1,41,2.099816309886908,41,0.8872405880372569,20.5,0.7694343372027581,20.5,0.861662607640028,6.951478549632366,1.0554594958542864,6.490969932776989,2.488044082765415,8.0,0.333251953125,-37.05720905804874
179,OOB,34,0,25,9,1.0,0.09556168,0.98726106,1,34,2.0251597099838263,33,1.0638175068212063,16.5,0.9285887959695975,16.5,0.900757709518075,7.041165871485809,1.0021113721125126,6.633667751083131,2.360607760305846,8.0,0.833251953125,-37.430989067412874
180,OOB,61,22,35,4,0.819672131147541,0.07168413,0.989709,2,29,2.0107108658601716,28,0.6075871549118221,10.442622950819672,0.4561294635416137,10.0,0.8451904244720937,6.3813310370723935,1.6606658494291553,5.958493764454011,2.284236823025603,8.0,-0.82080078125,-34.11777043823343
181,OOB,52,13,25,14,0.8269230769230769,0.08242651,0.989775,2,38,2.1274268756553725,38,0.6540104938895345,14.538461538461538,0.3713082032133818,12.5,0.8662210702896118,6.5570642682966165,1.4493652193870536,6.124065655679599,2.3432694389459017,8.0,-0.32080078125,-35.11353600209852
182,OOB,54,7,25,22,0.8518518518518519,0.10881873,0.99081504,1,46,2.0534893775846847,46,0.7078848048111175,20.01851851851852,0.4415886351602613,19.5,0.8662517219781875,6.394660834200422,1.605341588169229,5.911221237847039,2.4390880799353973,8.0,0.0062255859375,-34.237024147305604
183,OOB,47,2,25,20,0.9574468085106383,0.097565085,0.9888192,2,44,2.022069763935743,44,0.7422239372942967,21.085106382978722,0.5083226264476396,21.0,0.8680511526763439,6.558037397016818,1.4489006484698344,6.130306256282375,2.329635101224286,8.0,0.333251953125,-35.01334327511141
184,OOB,43,0,25,18,1.0,0.089853175,0.98780024,1,43,2.023693506054878,42,1.0233015327528223,21.0,0.8903053140761443,21.0,0.9004973359405996,6.581592963879701,1.4616842797186207,6.129575212673493,2.3970134864805184,8.0,0.833251953125,-35.13995317742021
185,OOB,107,18,38,51,0.9345794392523364,0.06702204,0.9884001,2,67,2.0851597081717177,67,0.6172075019911645,26.22429906542056,0.4712779880415262,23.0,0.842794943600893,4.441876385150782,3.6001205013507667,3.727336887094538,2.416035088955576,8.0,-0.82080078125,-24.568275236345094
186,OOB,65,17,25,23,0.8307692307692308,0.089242645,0.9894638,2,47,2.011008021822836,47,0.5931916494798063,17.784615384615385,0.36822525153909635,15.0,0.8876073174178599,5.85849500709919,2.14793448058448,5.354435015339999,2.3773913044989206,8.0,-0.32080078125,-31.523770905524078
187,OOB,179,41,51,87,0.8994413407821229,0.067839354,0.9860751,4,74,2.003041313522047,74,0.4089245168468257,25.860335195530727,0.26870160209198946,24.0,0.046202849596738704,2.0355133140385417,5.964489108331109,-2.005149537960927,0.35027101227941754,8.0,0.0062255859375,-24.82620167222291
188,OOB,178,35,51,92,0.9438202247191011,0.06423859,0.98598164,5,79,2.0215342372647744,79,0.4345081666640899,28.196629213483146,0.30085681520912255,25.5,0.0440402328968047,2.0698647843992637,5.937073261087389,-2.039171489190228,0.355133585246339,8.0,0.333251953125,-25.205240132563578
189,OOB,84,0,25,59,1.0,0.061805118,0.9867474,1,84,2.0846659968794197,83,0.7509997660601305,41.5,0.5910685271480467,41.5,0.8444587253034113,4.699236175196897,3.344041068401425,4.057560086344257,2.3704486444521744,8.0,0.833251953125,-25.83216136215806
190,OOB,86,0,25,61,1.0,0.056045353,0.969334,1,86,2.042906528680976,85,1.0068284298105106,42.5,0.8583824966614297,42.5,0.05203615315258489,4.211200471006002,3.8307964154955467,3.558137615242386,-2.252524387880939,8.0,-0.82080078125,-23.298908883710986
191,OOB,88,26,25,37,0.7954545454545454,0.09365049,0.98843026,2,61,2.045029965763245,61,0.517216572295806,22.0,0.29232417763470586,17.5,0.8481116723269225,4.924765810962485,3.0816636767211856,4.317003332871228,2.3699790118909685,8.0,-0.32080078125,-26.909949720006704
192,OOB,182,47,51,84,0.8736263736263736,0.060877178,0.984806,5,66,2.0009962710570375,66,0.39852162405355646,24.47252747252747,0.2693806519829239,22.0,0.04083158448338495,2.0420506642746066,5.957951758095044,-2.0082674255637762,-0.3699092630413618,8.0,0.0062255859375,-24.907873543730634
193,OOB,182,38,51,93,0.9230769230769231,0.057983357,0.982158,5,68,2.0640360803499216,67,0.41494535033888985,27.225274725274726,0.28672881347387236,25.0,0.04596812091767791,2.1057828821091094,5.901155163377544,-2.0060124630022274,-0.6404963269711117,8.0,0.333251953125,-25.676903979964752
194,OOB,182,45,64,73,0.9505494505494505,0.06195874,0.9835717,5,57,2.080436492684879,56,0.48334228456158906,21.467032967032967,0.35530889241056685,20.0,0.041407713666558155,2.095562392394237,5.9477148512040845,-2.0951682385795696,-0.040642249746311254,8.0,0.833251953125,-25.59198109298113
195,OOB,63,22,32,9,0.8253968253968254,0.10042906,0.9807712,2,34,2.0016475776168683,33,0.6750517627222903,11.619047619047619,0.522256823068925,10.0,0.8495655059814453,8.230717722515406,-0.18872083601385725,7.851957335894665,2.468092425947451,8.0,-0.82080078125,-43.35523619019391
196,OOB,86,29,35,22,0.8023255813953488,0.116196744,0.98612106,3,46,2.0449780545984435,46,0.5546404905001857,15.290697674418604,0.3370815778136693,12.5,0.8865168765187266,5.651663842713921,2.354765644969749,5.090460397607017,2.45530387761566,8.0,-0.32080078125,-30.519332092141372
197,OOB,192,66,64,62,0.8541666666666666,0.08172879,0.986738,7,52,2.0922413126834356,52,0.434940873879091,17.28125,0.3071488022824429,16.0,0.04986109584569909,2.0724692079854057,5.927533214384245,-2.0614816688707793,0.21312425239141822,8.0,0.0062255859375,-25.370493137036725
198,OOB,193,53,51,89,0.8497409326424871,0.074451745,0.983664,4,67,2.011636509168594,67,0.40477000234449745,24.53886010362694,0.2976752916766572,22.0,0.04744318500161143,1.9776084924118706,6.029329553074782,-1.9062348636313,-0.5265016561570445,8.0,0.333251953125,-24.28839395744193
199,OOB,37,0,25,12,1.0,0.15316278,0.974324,1,37,2.023042264312591,36,1.0648395661396277,18.0,0.9513996984575271,18.0,0.8484993837773799,8.453693771682751,-0.4104165280844292,8.080212258419602,2.4849765077910355,8.0,0.833251953125,-44.49151112272635
200,OOB,55,21,25,9,0.8181818181818182,0.09500905,0.9839164,2,34,2.0545435860673518,33,0.6945868330358257,11.4,0.4665363020920606,9.0,0.8514401651918888,7.232885958925433,0.8196363113020713,6.811186616940068,2.4335932618326312,8.0,-0.918212890625,-38.418973380694524
201,OOB,46,13,25,8,0.7608695652173914,0.08329302,0.9830538,2,33,2.1443330400473894,32,0.7663207547507077,11.543478260869565,0.5749113690807796,9.5,0.8515424467623236,7.437663331959067,0.5732605861595488,7.031050420005016,2.4255238260870047,8.0,-0.418212890625,-39.53264969984273
202,OOB,42,7,25,10,0.8095238095238095,0.118677124,0.9865863,1,34,2.0739649558252555,34,0.7400799838686745,14.166666666666666,0.6837525704675322,13.5,0.8505901321768761,7.685414661346942,0.3147730920122145,7.318523289051432,2.3462342987132283,8.0,-0.0548095703125,-40.70103826255997
203,OOB,37,3,25,9,0.8918918918918919,0.12820032,0.98278064,1,33,2.0695557185423845,33,0.9111415138615494,15.162162162162161,0.8335533081003025,15.0,0.8502941019833086,7.586336046443746,0.41961362255487167,7.192036058285221,2.413941164547494,8.0,0.30859375,-40.20123595076112
204,OOB,29,0,25,4,1.0,0.1580675,0.97667456,1,29,2.075279955438146,28,1.1491378949925048,14.0,1.0996240022800465,14.0,0.8489170894026757,7.755263073255923,0.28549708064364765,7.374353532227884,2.400628108875892,8.0,0.80859375,-41.05159532171777
205,OOB,54,22,25,7,0.7777777777777778,0.08225351,0.98673236,2,32,2.0882729100831305,31,0.7153038763034952,10.203703703703704,0.5054193334272052,7.5,0.8498752303421498,7.12618063176209,0.9263416384654137,6.690335762886392,2.453947386629245,8.0,-0.918212890625,-37.91917606889359
206,OOB,47,11,25,11,0.7659574468085106,0.07864711,0.98666024,1,36,2.1599012064491605,35,0.7688620435029675,13.404255319148936,0.5799074272623093,12.0,0.8499675169587135,7.177378214709447,0.8335457034091691,6.740644158894039,2.465456217448088,8.0,-0.418212890625,-38.2467922799964
207,OOB,40,6,25,9,0.825,0.070448294,0.98567975,1,33,2.023177169000357,33,0.796294594818227,14.025,0.752894186110231,13.5,0.8495635651052,7.308663793760411,0.6915239595987455,6.913325339116229,2.3711809727976916,8.0,-0.0548095703125,-38.76649613780241
208,OOB,37,1,25,11,0.9459459459459459,0.0910376,0.9846817,1,35,2.0804181903883423,35,0.9603825943791943,17.027027027027028,0.9477087429735888,17.0,0.8492030985653398,7.371122348072474,0.6348273209261439,6.947402796569422,2.463136019888635,8.0,0.30859375,-39.136029930750716
209,OOB,31,0,25,6,1.0,0.11004862,0.9815346,1,31,2.1001481566302442,30,1.2044481633800797,15.0,1.0832368295560042,15.0,0.8483418747782707,7.544704789207588,0.4960553646919834,7.096971259167399,2.5603846005715267,8.0,0.80859375,-40.023672102668186
210,OOB,55,20,28,7,0.8363636363636363,0.06441717,0.9882206,2,32,2.0009982922187164,31,0.6538956910662103,10.927272727272728,0.4475374686682323,9.0,0.8486048430204391,6.845170729533928,1.2073515406935762,6.427835908046459,2.3535691737649436,8.0,-0.918212890625,-36.42685193988836
211,OOB,46,16,25,5,0.717391304347826,0.08386366,0.98892206,2,30,2.0181329309511735,29,0.7068127712910766,9.58695652173913,0.5009240558604966,6.5,0.8482802845537664,7.043026781216879,0.9678971369017368,6.640630635660963,2.3465402194846927,8.0,-0.418212890625,-37.433266837035575
212,OOB,46,7,25,14,0.8260869565217391,0.07388857,0.99073905,1,38,2.0195048973996186,38,0.7994772130269299,16.108695652173914,0.6427288078903646,15.5,0.8542329221963882,6.844096430425726,1.156091322933431,6.39953372098537,2.4264426848655014,8.0,-0.0548095703125,-36.43998704952825
213,OOB,37,2,25,10,0.918918918918919,0.07110801,0.9875577,1,34,2.048060865944844,34,0.8939695746508046,16.08108108108108,0.8409567877367012,16.0,0.8477582335472107,7.191973077358836,0.8139765916397819,6.780877671455501,2.3967008053177077,8.0,0.30859375,-38.20792625273902
214,OOB,31,0,25,6,1.0,0.090572834,0.9850085,1,31,2.07001381881994,30,1.1243026809529015,15.0,1.0551889063793765,15.0,0.8628921844065189,7.315936968071939,0.7248231858276322,6.90048903894037,2.4302643362946013,8.0,0.80859375,-38.84969865917964
215,OOB,60,22,31,7,0.8166666666666667,0.067580216,0.98931247,2,32,2.0201530417725935,31,0.6734334340979332,10.816666666666666,0.4564874553425028,9.5,0.8472280222922564,6.577371429792799,1.4751508404347051,6.1232142491317205,2.401679034485006,8.0,-0.918212890625,-35.107010190736595
216,OOB,50,14,25,11,0.82,0.058724202,0.98938143,2,36,2.149520657257993,35,0.7335413601972519,12.9,0.48564707657966233,10.5,0.8483084850013257,6.876811439692582,1.134112478426034,6.417617301120375,2.4707739179146277,8.0,-0.418212890625,-36.73357785572091
217,OOB,52,7,25,20,0.8461538461538461,0.099330425,0.9918654,1,44,2.015476431573007,44,0.7532193551765161,19.03846153846154,0.584337673015756,18.5,0.8735282067209482,6.506228421104589,1.4939593322545681,6.024874853738602,2.4559908925680833,8.0,-0.0548095703125,-34.75072272364074
218,OOB,41,4,25,12,0.8780487804878049,0.10334614,0.9894666,1,36,2.000429951504539,36,0.8363597991816721,16.24390243902439,0.7052326197387548,16.0,0.8601273335516453,6.921132626151998,1.0848170428466197,6.500738452806515,2.375389735809348,8.0,0.30859375,-36.80609308226453
219,OOB,36,0,25,11,1.0,0.09039332,0.9873383,1,36,2.1462932621355626,35,1.0915863490101365,17.5,0.982394990079884,17.5,0.8927831370383501,7.041296357889919,0.9994637960096524,6.589664387086723,2.4811645784177236,8.0,0.80859375,-37.55277505158516
220,OOB,66,24,37,5,0.803030303030303,0.07890859,0.9897981,2,30,2.0408732892604506,29,0.6202528488145399,10.772727272727273,0.4083602997560484,10.0,0.8461864180862906,6.255547189375829,1.7969750808516753,5.803529779533039,2.3347189844992116,8.0,-0.918212890625,-33.522306021858604
221,OOB,55,15,25,15,0.8,0.07881596,0.9898074,2,40,2.0105376203621166,39,0.681642579173482,14.363636363636363,0.45677508707456665,12.0,0.8587427847087383,6.50344015314305,1.5074837649755661,6.033011186448699,2.4284789168733054,8.0,-0.418212890625,-34.73204225705182
222,OOB,65,16,25,24,0.8153846153846154,0.10423157,0.99212414,2,48,2.18891696469877,48,0.6821748392075158,18.323076923076922,0.4677524771247398,16.0,0.9114990197122098,5.82457067740451,2.175617075954647,5.277410069416958,2.464663574465475,8.0,-0.0548095703125,-31.534987153169027
223,OOB,47,2,25,20,0.9361702127659575,0.103129014,0.98905784,1,44,2.028565024262986,44,0.7443135913339626,21.06382978723404,0.5078329405245329,21.0,0.8614563271403313,6.569361951007761,1.4365877179908564,6.142453671181217,2.329544878456067,8.0,0.30859375,-35.0753747793018
224,OOB,43,0,25,18,1.0,0.08915048,0.9877171,1,43,2.0807480218651486,42,1.0208118466264846,21.0,0.888599641184714,21.0,0.89883653819561,6.594885603189924,1.4458745507096467,6.139872608197866,2.4071727138415455,8.0,0.80859375,-35.26051248833365
225,OOB,110,20,38,52,0.9181818181818182,0.06307131,0.9882907,2,68,2.1992921415332747,68,0.669547664482151,26.12727272727273,0.5759331681954227,23.0,0.8432691395282745,4.364320345038274,3.6882019251892304,3.6191766191260606,2.4390269932262445,8.0,-0.918212890625,-24.29783227914757
226,OOB,98,22,25,51,0.8469387755102041,0.07526515,0.99005044,3,76,2.0129524085599577,75,0.47938112457348264,29.306122448979593,0.3040455578057676,26.5,0.8640511874109504,4.2197656534689125,3.7911582646497033,3.5414121348504777,2.294520050322006,8.0,-0.418212890625,-23.382174573571586
227,OOB,180,43,51,86,0.8777777777777778,0.056531426,0.98398364,3,70,2.009517955287933,70,0.43729637406457333,25.005555555555556,0.33072367824700316,23.0,0.03716097399592366,2.0295987621351648,5.970588991223992,-1.9966272280895394,-0.3643498968190811,8.0,-0.0548095703125,-24.801685889944174
228,HOME,138,18,38,82,0.9492753623188406,0.054811962,0.9859186,2,100,0.41773138750596545,100,0.23775718747644312,39.96376811594203,0.2336103871546083,31.5,0.03303300216794039,0.16024908516086825,7.84570058383775,0.14154823421922086,0.07512567260474806,8.0,0.30859375,100.83333333333333
229,OOB,79,0,25,54,1.0,0.06500153,0.98692995,1,79,2.080599664196371,78,0.7663453686886932,39.0,0.6174502956740595,39.0,0.8452890105545522,4.8950214420285825,3.1457387118709885,4.280558244109708,2.3744591040285354,8.0,0.80859375,-26.798083922506265
230,OOB,86,0,25,61,1.0,0.05601708,0.9704017,1,86,2.0025651674914338,85,1.0484271513030945,42.5,0.8688978235512531,42.5,0.0481625497341156,4.16052503858894,3.8919972316385643,3.5184223194644346,-2.220511873109443,8.0,-0.918212890625,-23.00519036043613
231,OOB,76,27,26,23,0.7894736842105263,0.094632246,0.9865912,2,48,2.059418072489972,47,0.5850101423894654,15.868421052631579,0.33028434795534195,11.0,0.8877800367772579,5.519794233251524,2.491129684867092,4.973909262525469,2.3933982170963795,8.0,-0.418212890625,-29.880149926037443
232,OOB,181,45,51,85,0.8674033149171271,0.06433312,0.9860132,3,68,2.0013682162985784,68,0.43426130333214114,24.87845303867403,0.3344900139436664,23.0,0.036142319440841564,1.945427519563595,6.0547602337955615,-1.9428200432192269,0.10069018592198381,8.0,-0.0548095703125,-23.927611286041746
233,OOB,181,44,51,86,0.9171270718232044,0.058426484,0.9821395,4,70,2.0661044493324097,70,0.4291751901525739,25.066298342541437,0.3251447866196298,23.0,0.04425463452935191,2.0273118671364236,5.9786378018621935,-1.9511374860650756,-0.5505051472092052,8.0,0.30859375,-24.89578806833426
234,OOB,181,42,64,75,0.9558011049723757,0.05830603,0.9834084,5,58,2.067493554786208,57,0.5068943684362603,21.624309392265193,0.39080663231277757,21.0,0.038678292185068464,2.072379737607137,5.968380416292434,-2.0719358479406713,0.04289077829786975,8.0,0.80859375,-25.331963887435222
235,OOB,64,23,36,5,0.8125,0.10266915,0.98068553,2,30,2.039137352841692,29,0.6570280588685055,10.75,0.617393448351803,10.0,0.8491335771977899,8.25388387622573,-0.20136160599822617,7.897738213447753,2.3984015831520322,8.0,-0.918212890625,-43.508556733970345
236,OOB,81,29,38,14,0.8024691358024691,0.10574556,0.98226976,3,32,2.0115142098397865,32,0.5101025432232066,12.296296296296296,0.2887386999263107,11.0,0.8661120049655437,6.178542028254842,1.8323818898637736,5.742481772740361,2.2799747114071645,8.0,-0.418212890625,-33.104224351114
237,OOB,138,25,25,88,0.855072463768116,0.08099483,0.98968947,2,112,2.0080790932377144,112,0.43161181061328424,46.007246376811594,0.2692947186791983,43.5,0.850585490465164,2.8415665798800323,5.1586211734791245,1.695108789590762,2.2805935234809485,8.0,-0.0548095703125,-16.589207539281922
238,OOB,191,55,64,72,0.8795811518324608,0.06980476,0.98417866,4,65,2.002153851698732,65,0.3972274972356152,20.926701570680628,0.2934183866421836,19.0,0.03924292698502524,2.023023453054352,5.982926215944266,-1.9841487419525268,-0.3946867890063696,8.0,0.30859375,-24.72192572306629
239,OOB,39,0,25,14,1.0,0.14611559,0.9737673,1,39,2.0154646517211696,38,0.9942640265887507,19.0,0.9151007042751612,19.0,0.8476960137486458,8.611023675860036,-0.5702635219604648,8.243273140782026,2.4896137597393926,8.0,0.80859375,-45.27058303102135
