idx,done,ep_length,n_track,n_recover,n_search,off_plume_fraction,turn_score,speed_score,num_exits,max_exit_duration,max_stray_distance,max_odor_lastenc,avg_stray_distance,avg_odor_lastenc,median_stray_distance,median_odor_lastenc,agent_angle_ground_median,radius_final,radius_covered,end_x,end_y,start_x,start_y,reward
20,OOB,125,65,38,22,0.656,0.1904576,0.989256,5,37,2.0256115982489638,37,0.472989878457087,10.392,0.2537837372675,5.0,0.7699645273387432,2.0540321885933923,1.9614732329679305,-0.663032846180085,1.9440770758033479,4.0,0.3525390625,-25.018939072059766
21,OOB,69,36,25,8,0.5652173913043478,0.13532689,0.99285537,3,32,2.0272016625797615,32,0.47112454436458123,7.913043478260869,0.1513308595686264,2.0,0.833401832729578,4.398635459116284,-0.3702453359492939,1.2225636195336842,4.225320354527905,4.0,0.4774169921875,-24.70034612338815
22,OOB,69,37,27,5,0.6231884057971014,0.1264856,0.99271965,3,29,2.06950834068618,29,0.48325858810680133,7.63768115942029,0.10866556861020935,4.0,0.8377402499318123,4.461349585360804,-0.4162588357092689,1.2533559832137622,4.281674777717392,4.0,0.602294921875,-25.061609624809027
23,OOB,72,36,27,9,0.6666666666666666,0.14524801,0.99299836,3,33,2.0263808971674733,33,0.47353377415466824,9.097222222222221,0.17644205410998853,5.5,0.8313188031315804,3.929914498580279,0.13564577720577065,0.6565077451411467,3.8746903807557542,4.0,0.7271728515625,-22.33947903747767
24,OOB,88,26,31,31,0.8522727272727273,0.16981971,0.98790514,4,55,2.0069260377834035,55,0.5716877213053085,19.28409090909091,0.4287316641811598,14.5,0.7477937415242195,4.832885168457047,-0.743143057537492,2.046656699243733,4.378124644974472,4.0,0.85205078125,-26.77195654139435
25,OOB,42,0,25,17,0.9761904761904762,0.100760326,0.9829627,1,41,2.070517890785774,41,0.7746016678866584,20.5,0.6065732887106849,20.5,0.15568045526742919,2.5315825441320787,1.4839228774292441,2.3021684651550016,-1.0530577077255128,4.0,0.3525390625,-14.928430611446167
26,OOB,122,35,25,62,0.7704918032786885,0.08019453,0.9810893,3,86,2.0394992907785703,86,0.6216943527348097,30.860655737704917,0.6146762627292057,25.5,0.1606629379093646,2.0890261195729667,1.9393640035940236,-2.0885626372594945,-0.04400271016372245,4.0,0.4774169921875,-25.440001784343952
27,OOB,117,30,25,62,0.811965811965812,0.08502405,0.9788916,3,87,2.0142534978943525,86,0.8125818166295238,32.22222222222222,0.9606059440398778,28.0,0.14996958151459683,1.905553780208762,2.139536969442773,-1.7325989280976073,-0.7932440756935567,4.0,0.602294921875,-23.501156757542148
28,OOB,118,30,25,63,0.8050847457627118,0.0817539,0.97775877,3,87,2.1126258544966894,87,0.8746507020130166,32.686440677966104,1.0057574729533605,28.5,0.1526201590895651,2.01274368459201,2.0528165911940395,-1.7390559495956577,-1.0133220337291429,4.0,0.7271728515625,-24.76224352211224
29,OOB,119,30,25,64,0.8067226890756303,0.08234475,0.9759759,4,88,2.0070651296007833,88,0.947917692155009,33.10084033613445,1.1493195874926094,29.0,0.1597750112414359,2.0365536717601036,2.053188439159451,-1.6031825118988463,-1.255928617199746,4.0,0.85205078125,-24.77356048434114
30,OOB,39,0,25,14,1.0,0.09863521,0.9795468,1,39,2.0267430609249013,38,0.8473919755904782,19.0,0.693703283329413,19.0,0.16482608765363677,2.8443056434922345,1.1711997780690884,2.593926410535892,-1.1668849002048811,4.0,0.3525390625,-16.448271278386073
31,OOB,42,10,25,7,0.9285714285714286,0.105536506,0.97929907,3,31,2.0231407495887574,31,0.7677337790072161,12.285714285714286,0.6354696701221468,10.5,0.15909743122756478,2.6695803136013745,1.3588098095656158,2.4482621697496216,-1.064270359890234,4.0,0.4774169921875,-15.571042317595628
32,OOB,113,28,25,60,0.7876106194690266,0.09438375,0.9731824,4,85,2.008231097558713,84,1.0592761752128825,31.63716814159292,1.4047643051938812,28.0,0.17019180208444584,1.9745407693358912,2.0705499803156435,-0.9333005458548009,-1.740046361703246,4.0,0.602294921875,-24.07702391798878
33,OOB,107,28,25,54,0.7663551401869159,0.11399459,0.9716859,3,78,2.011094093175046,78,1.0579302697520818,28.850467289719628,1.3632266286854582,25.0,0.170570459216833,2.0563170521668477,2.009243223619202,-0.5186400562321404,-1.9898372574418435,4.0,0.7271728515625,-24.863556534246733
34,OOB,79,28,25,26,0.6708860759493671,0.10559059,0.9773721,4,50,2.014482461463401,50,0.8444163624975647,16.17721518987342,0.7586760975315154,11.0,0.182405635714531,2.099374072504027,1.9903680384155278,1.2376109963292108,-1.6957861062254171,4.0,0.85205078125,-12.939859570019655
35,OOB,37,0,25,12,0.972972972972973,0.12119708,0.9733329,1,36,2.025173352723499,36,0.8919172298774746,18.0,0.7422860035861759,18.0,0.17528836801648134,3.2449130614648687,0.7705923600964542,3.005842779199868,-1.2224442577055692,4.0,0.3525390625,-18.469563482804034
36,OOB,42,12,25,5,0.9047619047619048,0.121608146,0.9775963,2,29,2.020021649883711,29,0.7758330983158476,11.428571428571429,0.5661436987639139,9.0,0.1758200936019421,2.917075787466613,1.1113143357003774,2.692862955400546,-1.1215258593788175,4.0,0.4774169921875,-16.830186493521794
37,OOB,115,66,26,23,0.6260869565217392,0.16361396,0.9824096,7,48,2.0738200080841915,47,0.4369805334384951,10.71304347826087,0.1235071652404509,3.0,0.18165923282504093,2.0376824828359976,2.007408266815537,-1.9908866107132277,0.434189364378576,4.0,0.602294921875,-24.994031234550647
38,OOB,112,37,25,50,0.7232142857142857,0.102067076,0.9563507,5,74,2.048642571003599,74,0.9312191035940982,24.875,1.0365941068483708,18.5,0.20278031006455405,2.2905055276506685,1.775054748135381,0.11526913378265191,-2.2876032433521476,4.0,0.7271728515625,-13.800154529566596
39,OOB,84,36,25,23,0.6071428571428571,0.12413224,0.9664997,4,47,2.011450466320381,47,0.7246902828317652,13.488095238095237,0.48366496047021446,5.5,0.20861452445387832,2.1891539718769506,1.900588139042604,1.5349551430486403,-1.5608676501911225,4.0,0.85205078125,-13.359381889937028
40,OOB,37,0,25,12,1.0,0.15837942,0.9555458,1,37,2.1356872766656965,36,0.9127693186787511,18.0,0.711874864186304,18.0,0.21587935462594027,4.030530773539617,0.011592477423490344,3.9300958887456705,-0.894161406969817,4.0,0.58203125,-22.560831724605528
41,OOB,42,3,25,14,0.9047619047619048,0.17445023,0.9687549,1,38,2.0325269277329423,38,0.7851320977298865,17.642857142857142,0.5624533983949752,17.5,0.20365871302783486,3.41322794854419,0.6553121837839733,3.329746031614593,-0.7502775444260954,4.0,0.74365234375,-19.362986328867716
42,OOB,43,4,25,14,0.8837209302325582,0.16717711,0.9716682,1,38,2.04997795364518,38,0.6989371593145913,17.232558139534884,0.43973464422119257,17.0,0.21603229641914368,3.404732679399316,0.6964281314739993,3.3292797177018985,-0.7128121628230061,4.0,0.9052734375,-19.34767766295633
43,OOB,57,27,25,5,0.5614035087719298,0.18083772,0.9744608,3,29,2.090543247313077,29,0.5936609984024048,7.701754385964913,0.17244024117073534,2.0,0.22668274864554394,2.684979119070866,1.4548595179790325,2.627475412479018,-0.5527077226389879,4.0,1.06689453125,-15.768362541029166
44,OOB,84,38,25,21,0.6071428571428571,0.16150387,0.9409778,5,45,2.018795422907295,45,0.6808230180382742,12.416666666666666,0.3915250822685716,3.5,0.20650342665612656,2.792526055267415,1.3918795943881177,2.419459351450826,-1.3944239728377232,4.0,1.228515625,-16.620204587359197
45,OOB,67,34,25,8,0.7910447761194029,0.10485485,0.98496836,5,33,2.004458519544032,32,0.5257501989511153,9.119402985074627,0.17432211621323285,5.0,0.9079368077218533,4.070992985536767,-0.028869734573659933,1.1277946177786244,3.9116573454737993,4.0,0.58203125,-22.93515276658757
46,OOB,139,60,25,54,0.6546762589928058,0.13129213,0.9617264,3,78,2.0026520545613047,78,0.7982238161398417,22.532374100719423,0.6238821537962246,9.0,0.08672688156366298,2.0291652073720376,2.0393749249561255,-2.0183237986912506,-0.2094766871175073,4.0,0.74365234375,-24.65362532461225
47,OOB,187,70,47,70,0.7593582887700535,0.16314718,0.9678349,4,67,2.060857715839743,67,0.5048686128169226,20.449197860962567,0.41369547221538,15.0,0.14432476460933658,2.024743420962921,2.0764173899103944,-1.6641452843056201,-1.1533457389074615,4.0,0.9052734375,-24.82230234290961
48,OOB,69,2,25,42,0.9565217391304348,0.101173006,0.9856395,1,66,2.066820574517656,66,0.6552078897790747,32.04347826086956,0.4120291230265977,32.0,0.9219658710062504,4.345978833203152,-0.20614019615325407,1.3853509879993988,4.119263849123885,4.0,1.06689453125,-24.36611059399446
49,OOB,67,16,29,22,0.9402985074626866,0.1053917,0.98511845,3,46,2.046306725587085,46,0.6007484132130065,17.970149253731343,0.30219169152046027,14.0,0.9443947561085226,4.020658319257121,0.1637473303984116,1.0344590541523084,3.8853040788970183,4.0,1.228515625,-22.722098741918362
50,OOB,69,34,25,10,0.5942028985507246,0.14845957,0.9883998,4,35,2.0592807461142306,34,0.5208745565482069,8.797101449275363,0.1857652134796025,2.0,0.8796384446322918,3.9508147883519253,0.09130846261118197,1.0263193471072685,3.8151810035191747,4.0,0.58203125,-22.387466052809867
51,OOB,68,35,25,8,0.6323529411764706,0.13926357,0.9895189,6,32,2.0075020498809772,32,0.5075649547481771,8.235294117647058,0.15327111435779237,3.0,0.8744609747081997,4.111185243648201,-0.0426451113200379,1.1872127087888817,3.936034818403019,4.0,0.74365234375,-23.13758345790646
52,OOB,64,32,25,7,0.765625,0.10388074,0.9879859,4,31,2.030039746483947,31,0.5298167444804335,9.0625,0.16318266999342462,6.0,0.9206546451896429,3.8935102067943257,0.2076506040789896,0.8892399551820804,3.7906033863382973,4.0,0.9052734375,-22.06838276241526
53,OOB,64,28,25,11,0.8125,0.11251443,0.98855805,5,35,2.0042632909410076,35,0.5284440644277236,10.75,0.1888004442975052,6.0,0.9193628672510384,3.9151997848478626,0.22463885220203572,0.9389414191942242,3.80094440456504,4.0,1.06689453125,-22.152013421285332
54,OOB,63,18,38,7,0.9047619047619048,0.09533663,0.98543835,4,31,2.049023463202158,31,0.5530632447185951,12.666666666666666,0.1896908698197395,12.0,0.9143391288816928,3.8722576351476388,0.3121480145078941,0.8318932276700719,3.781842520612916,4.0,1.228515625,-21.980612515795325
55,OOB,77,15,38,24,0.948051948051948,0.10561865,0.9861971,2,42,2.0140313884778234,42,0.6616568519049084,17.766233766233768,0.5364910469668382,17.0,0.8033200055360796,3.5987416457768377,0.44338160518626957,0.8971892056828213,3.485110179356574,4.0,0.58203125,-20.588541684124245
56,OOB,85,52,25,8,0.5176470588235295,0.1889116,0.9846935,5,32,2.062807344923631,32,0.5114911871836986,6.694117647058824,0.15285354795095304,1.0,0.8896632380783558,2.1615891661068565,1.9069509662213067,-0.4119561291565914,2.1219707516082433,4.0,0.74365234375,-25.941506350915827
57,OOB,63,31,25,7,0.6190476190476191,0.103560954,0.9896901,5,31,2.035813931389591,31,0.5252018003581244,8.079365079365079,0.13330092822013764,2.0,0.9382819980382918,3.9192745116251717,0.1818862992481436,0.8755667305900076,3.820221930432662,4.0,0.9052734375,-22.201853847091954
58,OOB,65,33,25,7,0.6615384615384615,0.13276011,0.9907168,4,31,2.0476956136360367,31,0.5295053720642047,8.2,0.14154867578972752,4.0,0.9333105832338333,3.9940535310467955,0.1457851060031028,0.9896051676165649,3.8695148560373775,4.0,1.06689453125,-22.59352113655025
59,OOB,62,26,25,11,0.9032258064516129,0.09780891,0.987215,3,35,2.0266955789582086,35,0.5538169652429781,12.112903225806452,0.22368934326454526,9.0,0.9086083434522152,3.8852238308915292,0.2991818187640036,0.8362754994697564,3.794154386040987,4.0,1.228515625,-22.019954955852867
60,OOB,123,18,38,67,0.943089430894309,0.091246866,0.9659366,2,61,2.085653232017645,60,1.0854517283270773,27.398373983739837,1.1569041071675803,27.0,0.11643982306122774,1.9426408694868553,2.099482381476252,-1.7469615035542665,0.8496935052712018,4.0,0.58203125,-23.902890982473338
61,OOB,82,22,38,22,0.9146341463414634,0.092681274,0.98802996,4,38,2.014715794579157,38,0.6889651943458102,15.609756097560975,0.608075188030498,15.0,0.7536466382443905,3.784738441367901,0.2838016909602623,1.0954220232351923,3.622746977167912,4.0,0.74365234375,-21.5192324264899
62,OOB,61,26,25,10,0.6229508196721312,0.15448065,0.95363563,4,34,2.032531953372426,34,0.6510473092371962,9.836065573770492,0.3203723687261889,4.0,0.24341237545013417,2.531479963343183,1.5696808475301323,2.469208630730387,-0.5580318474196343,4.0,0.9052734375,-15.241273190312077
63,OOB,61,26,25,10,0.6557377049180327,0.14711641,0.9525879,4,34,2.1023534444409333,34,0.7367896579939999,9.950819672131148,0.451463683174343,4.0,0.22443097829818714,2.540614007986345,1.5992246290635532,2.4139703567422117,-0.7921279280181455,4.0,1.06689453125,-15.372971383162868
64,OOB,88,52,25,11,0.5909090909090909,0.18520285,0.9798346,3,35,2.0194149790234612,35,0.5510885471887215,8.102272727272727,0.1892850616851584,3.0,0.8110131546854974,2.116263413907324,2.068142235748209,-0.3757612572567529,2.0826363855909906,4.0,1.228515625,-25.40146409712016
65,OOB,30,0,25,5,1.0,0.1090535,0.9639368,1,30,2.0125902807718017,29,0.980820580438128,14.5,0.9173023979444414,14.5,0.253164891153574,3.952564551952577,0.08955869901053015,3.837908833931131,-0.9451043962364492,4.0,0.58203125,-22.156222579337367
66,OOB,34,0,25,9,0.9705882352941176,0.13753042,0.984513,1,33,2.006314733776592,33,0.8396718256406025,16.5,0.7187376249961085,16.5,0.21687549911439405,3.5018403695947398,0.5666997627334234,3.398248448254432,-0.8454545866335871,4.0,0.74365234375,-19.775296146275593
67,OOB,170,46,38,86,0.8058823529411765,0.13229477,0.93674946,4,68,2.0063204063004263,68,0.6283036061574252,26.82941176470588,0.49593791531015513,25.0,0.2254716195166109,2.023635437112525,2.0775253737607904,-0.41876542777636966,-1.9798322905834407,4.0,0.9052734375,-24.530632611144288
68,OOB,199,54,25,120,0.7939698492462312,0.17474428,0.9389204,5,144,2.0370720806475995,144,0.9512232255892312,52.688442211055275,1.1038815351278846,45.0,0.1967656500637528,2.0513323547545066,2.0885062822953917,-1.9052265749794484,-0.7603131773517728,4.0,1.06689453125,-24.958118836108678
69,OOB,52,22,25,5,0.6923076923076923,0.1613088,0.9632943,3,29,2.0479827662714967,29,0.6446206208623205,8.711538461538462,0.2835531095771322,4.5,0.2154087498784065,2.9279049553918273,1.2565006942637056,2.8738516812475035,-0.5600035196308273,4.0,1.228515625,-17.074361078797125
70,OOB,31,0,25,6,1.0,0.13899992,0.93908924,1,31,2.0074693189449535,30,1.0303378010975242,15.0,0.9749377618856594,15.0,0.25380110740661616,4.12869443610799,-0.08657118514488271,4.024059752673127,-0.9236129349816211,4.0,0.58203125,-23.12062221617295
71,OOB,37,0,25,12,0.972972972972973,0.14813022,0.9325811,1,36,2.032700288248577,36,0.9076954556835043,18.0,0.8820034548644038,18.0,0.2762401476502419,4.191128884379371,-0.12258875205120745,4.11774125409379,-0.7808766162545592,4.0,0.74365234375,-23.514368764010214
72,HOME,162,58,30,74,0.7839506172839507,0.1919286,0.9539436,7,98,1.5354885707370391,98,0.6081838658882495,30.950617283950617,0.6982967076577351,17.5,0.3088063690811395,0.18335029589921795,3.9178105149740974,0.18333006526979906,0.002723632593062295,4.0,0.9052734375,100.83333333333333
73,HOME,161,56,38,67,0.7577639751552795,0.19755499,0.95540625,5,89,1.5934610585048337,89,0.4740775619562892,27.161490683229815,0.392990375800792,18.0,0.27957312762737274,0.18811503726014414,3.951723599789754,0.18318196354724237,0.04279761061510556,4.0,1.06689453125,100.83333333333333
74,OOB,51,22,25,4,0.6078431372549019,0.14089149,0.9795085,3,28,2.0449554306920135,28,0.6097145976022471,8.03921568627451,0.22056391898350547,3.0,0.19953473657369603,2.397641502400293,1.7867641472552398,2.353424345139543,-0.4583433491792448,4.0,1.228515625,-14.286270989554382
75,OOB,32,0,25,7,1.0,0.14538538,0.96502787,1,32,2.090385686145609,31,1.0132183601643885,15.5,0.9010743075107321,15.5,0.21534602716565115,3.8322186466156123,0.20990460434749503,3.7059014761331377,-0.9758042860444027,4.0,0.58203125,-21.579756108700813
76,OOB,36,1,25,10,0.9444444444444444,0.14937504,0.96987736,1,34,2.075686087355054,34,0.8806150885231667,16.52777777777778,0.7331418595533858,16.5,0.21792077273130406,3.5733533247120777,0.49518680761608547,3.462210199239156,-0.8842819230964863,4.0,0.74365234375,-20.25825301582699
77,OOB,42,3,25,14,0.9047619047619048,0.15436809,0.97396076,1,38,2.064291228979215,38,0.7409320631413698,17.642857142857142,0.5171185237362623,17.5,0.24351905472576613,3.4523802041375284,0.6487806067357869,3.362145161732978,-0.784161326103378,4.0,0.9052734375,-19.659275081171383
78,OOB,119,55,35,29,0.680672268907563,0.14068362,0.97461987,5,53,2.0095916290848135,53,0.5300180068322297,14.109243697478991,0.2043999809588243,8.0,0.09457596763968484,1.9412773349541486,2.19856130209575,-1.939537427082323,0.08217213733111738,4.0,1.06689453125,-23.86036149739469
79,OOB,52,23,25,4,0.5769230769230769,0.15691718,0.97760195,3,28,2.002446907535077,28,0.5811227933275072,7.846153846153846,0.14004941775565094,2.5,0.21769770607352262,2.6222853803702004,1.5621202692853324,2.5813118613147923,-0.461746348917726,4.0,1.228515625,-15.390638256778402
80,OOB,68,12,34,22,0.9852941176470589,0.07794626,0.9797778,2,47,2.0372831704089434,46,0.850373051534764,18.985294117647058,0.7432834758606652,16.5,0.9478099420666697,5.0886254200396275,0.990799301541645,3.178586185355434,3.9737511909707006,6.0,0.9794921875,-27.68041027060708
81,OOB,44,0,25,19,1.0,0.14952062,0.951518,1,44,2.093651544944337,43,0.7933313485672919,21.5,0.5597832844702821,21.5,0.2748561725020409,6.874182416327118,-0.7283662205990247,6.860059422612797,-0.44041867712701865,6.0,1.330810546875,-36.85791589454682
82,OOB,88,47,34,7,0.7045454545454546,0.14059371,0.9712788,5,31,2.0646454387647295,31,0.4157830078884155,8.477272727272727,0.11753158758184648,5.5,0.12316070124506967,3.574519779494963,2.656816967724034,3.501518202290444,-0.718722431143912,6.0,1.68212890625,-20.416866657391147
83,OOB,92,57,29,6,0.6413043478260869,0.14982437,0.96905524,5,31,2.0185229734317303,30,0.40455606976082514,6.75,0.13317223723604266,3.0,0.1610067207366228,3.8596113355584607,2.4756004037662627,3.796718664778562,-0.6939214956271773,6.0,2.033447265625,-21.71742395261363
84,OOB,40,0,25,15,1.0,0.14568469,0.9743614,1,40,2.0278134468272677,39,0.9334955594981136,19.5,0.8307249817380571,19.5,0.6562820225954056,6.1148248310461595,0.3417305265870141,4.79848171270066,3.7902052671664146,6.0,2.384765625,-32.80193760205807
85,OOB,81,10,25,46,0.9753086419753086,0.06569832,0.98442614,2,71,2.104387867018938,70,0.8959481049169524,31.123456790123456,1.012885483369368,30.0,0.9489051438868047,4.403735982728904,1.6756887388523687,1.229681066125611,4.228566551586185,6.0,0.9794921875,-24.634268809958254
86,OOB,78,6,25,47,0.9487179487179487,0.055590365,0.98455656,2,72,2.1036965104548373,71,1.051734932396015,32.80769230769231,1.1651000329997765,32.5,0.9470192976295948,4.533518041459302,1.6122981542687915,1.3304247158401101,4.3339076948775395,6.0,1.330810546875,-24.98405674855975
87,OOB,72,3,25,44,0.9444444444444444,0.073517114,0.98566204,1,68,2.056249777800872,68,1.1737796655924089,32.583333333333336,1.2853016968215187,32.5,0.9452922753989698,4.719466472576681,1.511870274642316,1.8196719423395245,4.354555982880193,6.0,1.68212890625,-25.928023863452754
88,OOB,53,0,25,28,1.0,0.092705846,0.98214376,1,53,2.000913673848404,52,1.1665218502427694,26.0,1.1616717750148173,26.0,0.9435036592185497,4.8080187920127395,1.5271929473119839,2.937918559707706,3.8060056806148674,6.0,2.033447265625,-26.2410076339121
89,OOB,38,0,25,13,1.0,0.12889871,0.97971386,1,38,2.0437831958594908,37,1.1798863254130332,18.5,1.1009906023205664,18.5,0.9409733694046736,5.230734606591864,1.2258207510413097,3.8742819477986163,3.5143312185335494,6.0,2.384765625,-28.397456228818807
90,OOB,79,10,25,44,0.9493670886075949,0.0454339,0.98584485,2,69,2.0618762994381457,68,0.8870161242734564,29.962025316455698,0.9411600370446191,29.0,0.941234152764082,4.395811428629733,1.6836132929515397,1.1760586804213868,4.235568922385431,6.0,0.9794921875,-24.38609154499648
91,OOB,76,4,25,47,0.9473684210526315,0.043520615,0.9858283,1,72,2.004944186517849,71,0.9732073763780802,33.63157894736842,1.0283936236595206,33.5,0.9395173508673906,4.504639560845465,1.641176634882628,1.3179320102907277,4.307532099634902,6.0,1.330810546875,-24.85342714126218
92,OOB,70,1,25,44,0.9714285714285714,0.053499594,0.98614806,1,68,2.0116760416685646,68,1.0868311530004782,33.51428571428571,1.1396092293090438,33.5,0.937730273231864,4.613179554503356,1.6181571927156408,1.7319380572328957,4.275724051899997,6.0,1.68212890625,-25.374706360614766
93,OOB,61,0,25,36,1.0,0.061570887,0.98458886,1,61,2.0745227397899404,60,1.2390977256161901,30.0,1.275415060744098,30.0,0.9361729957163334,4.7657648708122435,1.5694468685124798,2.3050490504897585,4.171242462229246,6.0,2.033447265625,-26.158788110114514
94,OOB,37,0,25,12,1.0,0.10102996,0.9822326,1,37,2.00528864671426,36,1.157293637787125,18.0,1.0933629184313043,18.0,0.9334064982831478,5.085922477937949,1.3706328796952247,3.7709358564052398,3.41271888945922,6.0,2.384765625,-27.634901036404003
95,OOB,77,17,25,35,0.8831168831168831,0.037613414,0.9877418,3,60,2.0054653651916285,59,0.9054309197724765,23.2987012987013,0.9513813922585072,21.0,0.9336141459643841,4.539450596025002,1.5399741255562702,1.3390891227949318,4.337447640602022,6.0,0.9794921875,-25.041007258670984
96,OOB,74,7,25,42,0.9054054054054054,0.049578045,0.9873341,1,67,2.0000426133358475,66,0.8833859463616065,29.87837837837838,0.9597054312914259,29.5,0.932179531082511,4.4732357165792065,1.6725804791488867,1.4400967481639262,4.23508667349413,6.0,1.330810546875,-24.698298705527577
97,OOB,74,4,25,45,0.9324324324324325,0.04625685,0.9880575,1,69,2.0577292311230773,69,0.9756960842444915,32.63513513513514,0.9775144282982378,32.5,0.9306733272969725,4.577938410792632,1.6533983364263642,1.4789805173778316,4.3324515833679405,6.0,1.68212890625,-25.282809081297653
98,OOB,70,0,25,45,1.0,0.047072433,0.9864648,1,70,2.0397970553900735,69,1.106638641365141,34.5,1.1556819619311733,34.5,0.9292197767645121,4.734152371602691,1.6010593677220326,1.7948236043655155,4.380731320996959,6.0,2.033447265625,-26.027317622895996
99,OOB,51,0,25,26,1.0,0.06524973,0.9856746,1,51,2.001369536103795,50,1.173320703986753,25.0,1.1322120522590182,25.0,0.9278777092695236,4.797794414067047,1.6587609435661266,2.9346643389486404,3.7955996176304083,6.0,2.384765625,-26.206115646335814
100,OOB,88,20,38,30,0.8977272727272727,0.078727566,0.98854256,2,51,2.0636108111943257,50,0.5865669728627322,19.102272727272727,0.39609380044250897,17.5,0.9135896302759645,4.666676961268761,1.4127477603125111,1.7444921110273635,4.3283508563192905,6.0,0.9794921875,-25.977839658324307
101,OOB,80,20,25,35,0.8625,0.08039044,0.9891801,2,60,2.0391760466872975,59,0.7776039970936364,22.6875,0.8214490090317117,19.5,0.9257677011191843,4.516997119740701,1.6288190759873924,1.320733795728943,4.319597807732244,6.0,1.330810546875,-25.096846420354787
102,OOB,78,18,28,32,0.8974358974358975,0.06298615,0.988618,2,56,2.0029003246022565,56,0.7749869392301184,21.807692307692307,0.7526521436457929,17.5,0.9246271383017302,4.485789305282379,1.7455474419366173,1.4465693788669565,4.2461444539146616,6.0,1.68212890625,-24.69046776600683
103,OOB,81,0,25,56,1.0,0.06289876,0.9876264,1,81,2.1504098543806944,80,0.8286122522233522,40.0,0.6932872708221974,40.0,0.9235507473349573,4.676202230409693,1.6590095089150303,1.5104597552416081,4.425537100452786,6.0,2.033447265625,-26.067386336675757
104,OOB,77,0,25,52,1.0,0.051509533,0.98734254,1,77,2.090666430438942,76,0.986906335405982,38.0,0.8295199522059047,38.0,0.922723188996315,4.721832664092014,1.7347226935411593,1.6241772875290432,4.433706332895886,6.0,2.384765625,-26.046277202205456
105,OOB,125,19,38,68,0.936,0.08774621,0.9892427,2,88,2.073898473412725,88,0.7930043211345861,34.576,0.7949387060428177,27.0,0.7233684062957768,5.621465165004856,0.45795955657641674,3.6894738428933374,4.241303262438203,6.0,0.9794921875,-30.75698562585143
106,HOME,117,70,25,22,0.5897435897435898,0.18278976,0.97762793,6,46,1.0768970264469455,46,0.29285317099918134,9.777777777777779,0.11995617062723078,2.0,0.12455013021826722,0.19171649709922653,5.954099698628867,0.19171351091849906,0.0010700426628311808,6.0,1.330810546875,100.83333333333333
107,HOME,116,69,25,22,0.5603448275862069,0.143764,0.9786874,7,46,0.9940129297166702,46,0.2675585262644286,9.913793103448276,0.10577197064799274,1.5,0.082453718408942,0.16472666215806023,6.066610085060937,0.1594016636042986,0.04154494994482167,6.0,1.68212890625,100.83333333333333
108,OOB,90,29,34,27,0.8777777777777778,0.09212996,0.9898116,4,52,2.030666448330461,51,0.517022038823528,17.244444444444444,0.3047674109459657,13.5,0.9163062684237959,4.656300175910423,1.6789115634143004,1.8042451174412546,4.292531989906753,6.0,2.033447265625,-25.902736585079225
109,OOB,92,22,38,32,0.8804347826086957,0.08386463,0.98920995,2,56,2.0328872265673574,55,0.5871821529204169,20.27173913043478,0.4876351676580023,17.5,0.9144116453826426,4.925414024267963,1.5311413333652109,2.184139727701161,4.414661590692205,6.0,2.384765625,-27.252651651544948
110,OOB,43,0,25,18,1.0,0.09276802,0.9757398,1,43,2.0705810467682784,42,0.8473182895833574,21.0,0.6398936959632566,21.0,0.19843195006251335,5.090189758594283,0.9892349629869894,4.98123353294702,-1.0475420128769415,6.0,0.9794921875,-27.721529839739695
111,OOB,147,57,25,65,0.7346938775510204,0.08130771,0.9740735,7,90,2.0207035241609397,89,0.5339140604108911,27.612244897959183,0.34372912756925666,16.0,0.03698438778519597,1.984772820374271,4.161043375353822,-1.8368746485213656,-0.7518076044547217,6.0,1.330810546875,-24.374528273062417
112,OOB,64,19,30,15,0.859375,0.10170547,0.9837347,2,39,2.035864390264486,39,0.5710530929117185,14.3125,0.27303879405508535,12.0,0.1532634068280458,3.7397653975446525,2.491571349674344,3.6514913513824045,-0.8077475716161666,6.0,1.68212890625,-20.934691377987747
113,OOB,161,68,44,49,0.7453416149068323,0.10799366,0.9793452,6,51,2.0121880815118347,50,0.5408754640034175,15.925465838509316,0.31833232900194525,12.0,0.14924232661724096,2.0519529843118116,4.283258755012912,-1.9555122857421983,0.6216773682043388,6.0,2.033447265625,-24.9639067047746
114,OOB,144,67,51,26,0.7152777777777778,0.12749475,0.9829035,5,44,2.011489051588564,43,0.5450853923103036,12.104166666666666,0.3606054202770416,9.0,0.17518445849418632,1.9512400020516112,4.505315355581562,-1.2360076632250712,1.509841912935017,6.0,2.384765625,-23.895453588840283
