,update,total_updates,T,FPS,window,mean,median,min,max
323,323,3173,1327104,415,50,-2.8828506399999996,-2.3490525,-6.222416,-0.555604
324,324,3173,1331200,415,50,-3.1161716799999994,-3.1486995,-6.095221,-0.487885
325,325,3173,1335296,415,50,-3.15525442,-3.4546004999999997,-6.095221,-0.487885
326,326,3173,1339392,415,50,-2.77687568,-2.0688795000000004,-5.928177,-0.641298
327,327,3173,1343488,415,50,-2.6885297,-2.0688795000000004,-5.848619,-0.551651
328,328,3173,1347584,415,50,-2.9727909800000005,-2.9906885,-5.848619,-0.442975
329,329,3173,1351680,415,50,-2.93888118,-2.768642,-6.231688,-0.442975
330,330,3173,1355776,415,50,-2.9258913600000005,-2.697716,-6.231688,-0.525557
331,331,3173,1359872,415,50,-2.50950558,-2.1090850000000003,-5.754783,-0.525557
332,332,3173,1363968,415,50,-2.5765612799999995,-2.0565225,-5.662358,-0.310752
333,333,3173,1368064,415,50,-2.96303634,-3.39945,-5.662358,-0.310752
334,334,3173,1372160,415,50,-3.0961605800000003,-3.481179,-6.147148,-0.472405
335,335,3173,1376256,416,50,-2.73176172,-2.4102275,-6.147148,-0.415694
336,336,3173,1380352,416,50,-2.8922664599999997,-2.455031,-6.176653,-0.3812
337,337,3173,1384448,416,50,-3.0231188599999994,-3.018627,-6.176653,-0.3812
338,338,3173,1388544,416,50,-3.0955122800000003,-3.1929085,-6.274091,-0.524026
339,339,3173,1392640,416,50,-3.043197900000001,-3.3781485,-6.274091,-0.400952
340,340,3173,1396736,416,50,-2.9378274000000006,-2.9847105000000003,-5.803601,-0.400952
341,341,3173,1400832,416,50,-2.6747548,-2.2422075,-5.803601,-0.421995
342,342,3173,1404928,416,50,-2.82787644,-2.3759639999999997,-6.09306,-0.328249
343,343,3173,1409024,416,50,-2.95288712,-2.7608005,-6.09306,-0.328249
344,344,3173,1413120,416,50,-3.03746732,-3.8289955,-5.99309,-0.384686
345,345,3173,1417216,416,50,-2.7655067200000003,-2.4357805,-5.509655,-0.474422
346,346,3173,1421312,416,50,-2.80220104,-2.5496105,-5.925858,-0.474422
347,347,3173,1425408,416,50,-2.90022968,-2.986113,-5.925858,-0.429397
348,348,3173,1429504,416,50,-2.55099642,-1.633006,-6.016908,-0.429397
349,349,3173,1433600,417,50,-2.8526505600000003,-2.4950425,-6.10891,-0.554989
350,350,3173,1437696,417,50,-2.94749554,-3.018505,-6.10891,-0.421127
351,351,3173,1441792,417,50,-2.7988320399999997,-2.6197735,-5.575393,-0.441008
352,352,3173,1445888,417,50,-2.8921031,-2.9268355,-5.768694,-0.407023
353,353,3173,1449984,417,50,-3.11542774,-3.81711,-5.768694,-0.343445
354,354,3173,1454080,417,50,-3.0973654400000004,-2.7520100000000003,-5.715502,-0.343445
355,355,3173,1458176,417,50,-2.99719698,-2.5654935,-5.715502,-0.46334
356,356,3173,1462272,417,50,-2.4426817,-1.6142215,-5.595817,-0.39118
357,357,3173,1466368,417,50,-2.7276012799999996,-2.3308999999999997,-6.011705,-0.304346
358,358,3173,1470464,417,50,-2.3605178399999995,-1.65228,-5.598502,-0.304346
359,359,3173,1474560,417,50,-2.5859926,-1.798725,-6.279811,-0.398694
360,360,3173,1478656,417,50,-2.762885200000001,-1.9486565,-5.7989,-0.593628
361,361,3173,1482752,417,50,-2.40902336,-1.7473665,-5.7989,-0.390502
362,362,3173,1486848,417,50,-2.4527626999999996,-1.930499,-5.501397,-0.390502
363,363,3173,1490944,417,50,-2.9310032800000005,-2.5687865,-5.946483,-0.426247
364,364,3173,1495040,418,50,-2.86486088,-2.516576,-5.946483,-0.426247
365,365,3173,1499136,418,50,-2.8714507400000002,-2.857239,-5.70832,-0.459824
366,366,3173,1503232,418,50,-2.88782782,-3.044828,-6.176668,-0.361419
367,367,3173,1507328,418,50,-2.6960977400000004,-2.264494,-6.009708,-0.361419
368,368,3173,1511424,418,50,-2.31024386,-1.696323,-6.028988,-0.528239
369,369,3173,1515520,418,50,-2.1168780000000003,-1.287082,-6.391167,-0.505212
370,370,3173,1519616,418,50,-2.3405104199999998,-1.3362310000000002,-5.356276,-0.501728
371,371,3173,1523712,418,50,-2.4290236,-1.662855,-5.751354,-0.462356
372,372,3173,1527808,418,50,-2.7577332200000004,-2.6362005,-6.051522,-0.462356
373,373,3173,1531904,418,50,-2.5623440399999997,-2.124071,-5.241002,-0.463975
374,374,3173,1536000,418,50,-2.5683591999999997,-1.8313795000000002,-6.398435,-0.405473
375,375,3173,1540096,418,50,-2.7328482,-2.27485,-6.398435,-0.382033
376,376,3173,1544192,418,50,-2.84767774,-2.5318614999999998,-5.974991,-0.382033
377,377,3173,1548288,418,50,-2.66757278,-2.3171535,-5.974991,-0.3527
378,378,3173,1552384,418,50,-2.62700138,-1.696554,-5.94505,-0.3527
379,379,3173,1556480,418,50,-2.6446732600000002,-2.2550955000000004,-6.424219,-0.451819
380,380,3173,1560576,418,50,-2.51028504,-2.2550955000000004,-5.419461,-0.409216
381,381,3173,1564672,418,50,-2.39424428,-1.817874,-5.696441,-0.409216
382,382,3173,1568768,419,50,-2.8229344600000004,-2.4073019999999996,-5.696441,-0.437991
383,383,3173,1572864,419,50,-2.84434912,-2.4622064999999997,-6.025636,-0.467407
384,384,3173,1576960,419,50,-2.8539189200000004,-2.582072,-6.025636,-0.372913
385,385,3173,1581056,418,50,-2.7010398600000003,-2.195291,-6.073825,-0.391533
386,386,3173,1585152,418,50,-2.7177047200000004,-2.7533925000000004,-6.073825,-0.488243
387,387,3173,1589248,419,50,-2.90643874,-2.877293,-5.654439,-0.488243
388,388,3173,1593344,419,50,-3.1017068599999997,-2.715426,-6.262579,-0.418687
389,389,3173,1597440,419,50,-2.8868756199999996,-2.428213,-6.262579,-0.352606
390,390,3173,1601536,419,50,-3.2712228600000004,-3.975377,-5.692066,-0.352606
391,391,3173,1605632,419,50,-3.3162021,-3.975377,-5.692066,-0.352606
392,392,3173,1609728,419,50,-2.92478344,-2.408156,-5.660222,-0.43136
393,393,3173,1613824,419,50,-2.5905330200000005,-2.3036635,-5.660222,-0.415918
394,394,3173,1617920,419,50,-2.7459833,-2.3951975,-5.92156,-0.375806
395,395,3173,1622016,419,50,-2.7306171999999997,-1.8252345,-5.938389,-0.375806
396,396,3173,1626112,419,50,-2.7368552200000007,-1.939589,-5.938389,-0.447351
397,397,3173,1630208,419,50,-3.0655077399999997,-3.6874235,-5.819299,-0.447351
398,398,3173,1634304,419,50,-3.0293224199999997,-3.3584825,-5.72495,-0.429023
399,399,3173,1638400,419,50,-2.60789518,-2.037751,-5.72495,-0.429023
400,400,3173,1642496,419,50,-2.7904329600000004,-2.3196554999999996,-5.498148,-0.429103
401,401,3173,1646592,419,50,-1.9362681000000002,-1.173066,-5.354827,-0.403219
402,402,3173,1650688,419,50,-2.4418501,-1.8588339999999999,-5.385082,-0.403219
403,403,3173,1654784,419,50,-2.6756766,-2.392467,-5.416322,-0.394189
404,404,3173,1658880,419,50,-2.98697668,-3.298118,-5.672197,-0.394189
405,405,3173,1662976,419,50,-2.64761384,-2.1241839999999996,-6.223422,-0.413686
406,406,3173,1667072,419,50,-2.6660735,-2.0994325,-5.701029,-0.413686
407,407,3173,1671168,420,50,-2.7308287800000004,-2.1866145,-5.701029,-0.406817
408,408,3173,1675264,420,50,-2.45754486,-1.7179525,-5.447141,-0.396178
409,409,3173,1679360,420,50,-2.44319648,-2.099129,-5.450632,-0.396178
410,410,3173,1683456,420,50,-2.8739102200000004,-2.9780495,-5.450632,-0.457706
411,411,3173,1687552,420,50,-2.7045853999999996,-2.364525,-5.923528,-0.488382
412,412,3173,1691648,420,50,-2.5762789799999997,-2.097327,-5.579025,-0.407837
413,413,3173,1695744,420,50,-2.9851932,-2.6897225000000002,-6.183802,-0.407837
414,414,3173,1699840,420,50,-3.2061988399999994,-3.4685645000000003,-6.183802,-0.418663
415,415,3173,1703936,420,50,-2.4784010399999996,-1.895906,-5.552495,-0.314687
416,416,3173,1708032,420,50,-2.2698561,-1.4571695,-5.533075,-0.314687
417,417,3173,1712128,420,50,-1.82522372,-1.0099025,-5.511229,-0.518644
418,418,3173,1716224,420,50,-2.43961666,-1.3343725,-5.511229,-0.497862
419,419,3173,1720320,420,50,-2.90713026,-2.912401,-6.269301,-0.447696
420,420,3173,1724416,420,50,-2.94968534,-3.3091505000000003,-6.269301,-0.41844
421,421,3173,1728512,420,50,-2.9147049000000003,-3.3362860000000003,-5.95226,-0.41844
422,422,3173,1732608,420,50,-3.0617646,-3.8481905000000003,-5.95226,-0.43603
423,423,3173,1736704,420,50,-2.6541561199999997,-2.2592575,-6.118851,-0.305937
424,424,3173,1740800,420,50,-2.35267916,-1.3631600000000001,-6.015292,-0.439372
425,425,3173,1744896,421,50,-2.5767035199999997,-2.302919,-6.162442,-0.459141
426,426,3173,1748992,421,50,-2.8757595200000003,-3.3796975,-6.162442,-0.482021
427,427,3173,1753088,421,50,-2.5430735799999997,-1.7816334999999999,-5.822124,-0.482021
428,428,3173,1757184,421,50,-2.4446121200000004,-1.514881,-5.822124,-0.517955
429,429,3173,1761280,421,50,-2.8780803399999995,-2.4968155,-5.798708,-0.447293
430,430,3173,1765376,421,50,-2.8621245400000004,-2.357587,-6.246632,-0.432741
431,431,3173,1769472,421,50,-2.6446457399999996,-2.253927,-5.512657,-0.432741
432,432,3173,1773568,421,50,-2.55987372,-1.791208,-5.444228,-0.509237
433,433,3173,1777664,421,50,-2.51660778,-1.9523185,-5.838371,-0.537373
434,434,3173,1781760,421,50,-2.47818942,-1.8923975,-5.838371,-0.36203
435,435,3173,1785856,421,50,-2.6586219600000005,-1.993172,-6.195266,-0.36203
436,436,3173,1789952,421,50,-2.7303294599999997,-1.993172,-5.259334,-0.472732
437,437,3173,1794048,421,50,-2.31192724,-1.5722185,-5.487654,-0.356662
438,438,3173,1798144,421,50,-2.59953506,-2.30804,-5.487875,-0.499091
439,439,3173,1802240,421,50,-2.49580652,-2.1596564999999996,-5.949198,-0.425367
440,440,3173,1806336,421,50,-2.51531028,-2.0343004999999996,-5.949198,-0.425367
441,441,3173,1810432,421,50,-3.11251844,-3.180006,-6.028061,-0.487213
442,442,3173,1814528,421,50,-2.37247514,-1.4994375,-6.028061,-0.55181
443,443,3173,1818624,421,50,-2.7605952199999995,-2.159068,-6.738948,-0.572118
444,444,3173,1822720,421,50,-2.9194107200000006,-2.7791015,-6.0833,-0.393597
445,445,3173,1826816,421,50,-2.964938760000001,-2.7791015,-6.396844,-0.393597
446,446,3173,1830912,421,50,-2.9992885400000007,-2.6672325,-6.396844,-0.486234
447,447,3173,1835008,421,50,-2.6316538400000002,-2.030589,-5.890539,-0.439671
448,448,3173,1839104,421,50,-2.76630514,-2.3688005,-5.933814,-0.439671
449,449,3173,1843200,422,50,-3.1489180599999997,-2.8091535,-5.933814,-0.536543
450,450,3173,1847296,422,50,-3.24279148,-3.9852985,-5.668847,-0.303247
451,451,3173,1851392,422,50,-2.9260015599999996,-3.321295,-6.28349,-0.353722
452,452,3173,1855488,422,50,-2.6299768800000005,-1.900681,-6.28349,-0.309423
453,453,3173,1859584,422,50,-2.9518904800000003,-3.022479,-5.868053,-0.309423
454,454,3173,1863680,422,50,-3.05753736,-3.022479,-6.442388,-0.412607
455,455,3173,1867776,422,50,-2.98157664,-3.1237735,-6.442388,-0.383911
456,456,3173,1871872,422,50,-2.8306161799999994,-2.7530865,-5.610593,-0.383911
457,457,3173,1875968,422,50,-2.6841139400000005,-2.2190770000000004,-5.746496,-0.344652
458,458,3173,1880064,422,50,-2.76922378,-2.357965,-5.634031,-0.469709
459,459,3173,1884160,422,50,-2.9169608200000003,-2.5676755,-5.854905,-0.785458
460,460,3173,1888256,422,50,-2.69562124,-2.264195,-5.854905,-0.546485
461,461,3173,1892352,422,50,-2.79345548,-2.5087064999999997,-5.50959,-0.446528
462,462,3173,1896448,422,50,-3.0311893199999997,-2.5373245,-6.368989,-0.446528
463,463,3173,1900544,422,50,-2.7617539199999994,-2.1829425000000002,-6.368989,-0.389054
464,464,3173,1904640,422,50,-2.8541350999999997,-2.2401429999999998,-6.712039,-0.389054
465,465,3173,1908736,422,50,-2.93058742,-2.549424,-6.712039,-0.569676
466,466,3173,1912832,422,50,-2.546772,-2.0163685,-5.734713,-0.337457
467,467,3173,1916928,422,50,-2.7189818400000005,-2.380115,-5.852752,-0.372528
468,468,3173,1921024,422,50,-2.5378252399999996,-2.1335175,-5.852752,-0.342683
469,469,3173,1925120,422,50,-2.29478994,-1.7034485,-5.803551,-0.342683
470,470,3173,1929216,422,50,-2.84691714,-2.3337365,-5.803551,-0.351361
471,471,3173,1933312,422,50,-2.80457138,-2.534996,-5.995182,-0.453865
472,472,3173,1937408,422,50,-2.6745860799999996,-2.207928,-5.697288,-0.354402
473,473,3173,1941504,422,50,-2.58910884,-1.716323,-5.860319,-0.377346
474,474,3173,1945600,422,50,-2.37105552,-1.568893,-6.009243,-0.424765
475,475,3173,1949696,423,50,-2.6260462600000007,-1.9332375,-6.179529,-0.367613
476,476,3173,1953792,423,50,-2.337821,-1.702866,-5.83976,-0.474325
477,477,3173,1957888,423,50,-2.50258434,-1.952198,-6.075003,-0.391492
478,478,3173,1961984,423,50,-2.8290692599999994,-2.640001,-6.075003,-0.391492
479,479,3173,1966080,423,50,-3.0073241200000007,-3.0050660000000002,-6.065641,-0.456006
480,480,3173,1970176,423,50,-2.4293066,-1.5908425,-5.656609,-0.448507
481,481,3173,1974272,423,50,-2.3129562999999997,-1.8194715000000001,-5.656609,-0.338442
482,482,3173,1978368,423,50,-2.4884818799999997,-1.5242,-5.387264,-0.338442
483,483,3173,1982464,423,50,-2.70036352,-2.4235205,-6.294712,-0.43856
484,484,3173,1986560,423,50,-2.9043860599999998,-2.761559,-6.294712,-0.375119
485,485,3173,1990656,423,50,-2.44295982,-2.241957,-5.858325,-0.341213
486,486,3173,1994752,423,50,-2.6184315,-2.5109104999999996,-5.58467,-0.341213
487,487,3173,1998848,423,50,-3.2300333599999997,-3.9729025,-5.971389,-0.519649
488,488,3173,2002944,423,50,-3.2233369200000004,-4.1000835,-6.321527,-0.325416
489,489,3173,2007040,423,50,-2.82998656,-2.659941,-6.321527,-0.325416
490,490,3173,2011136,423,50,-2.6674781999999997,-2.5959525,-5.538745,-0.37325
491,491,3173,2015232,423,50,-2.35113324,-1.397644,-5.656749,-0.441488
492,492,3173,2019328,423,50,-2.77001982,-2.17997,-6.322992,-0.441488
493,493,3173,2023424,423,50,-2.85346718,-2.496179,-6.322992,-0.293624
494,494,3173,2027520,423,50,-2.8899695799999994,-2.496179,-6.153358,-0.293624
495,495,3173,2031616,423,50,-3.2975513999999997,-3.986439,-6.153358,-0.411141
496,496,3173,2035712,423,50,-2.9749019000000003,-3.3211385,-5.56078,-0.378996
497,497,3173,2039808,423,50,-2.86199434,-2.8858045,-6.012648,-0.377106
498,498,3173,2043904,423,50,-2.9925839400000003,-3.4536309999999997,-6.385305,-0.377106
499,499,3173,2048000,423,50,-2.84944096,-2.219284,-6.32406,-0.453426
500,500,3173,2052096,423,50,-2.8161961399999997,-2.0745275,-6.32406,-0.488384
501,501,3173,2056192,424,50,-2.72294616,-1.7865829999999998,-5.419198,-0.325739
502,502,3173,2060288,424,50,-2.51131828,-1.5611385000000002,-5.575153,-0.325739
503,503,3173,2064384,424,50,-2.76013486,-2.2864310000000003,-5.575153,-0.557516
504,504,3173,2068480,424,50,-2.47600664,-1.8321605,-6.954297,-0.334076
505,505,3173,2072576,424,50,-2.4446772599999997,-1.4526605,-6.355475,-0.440455
506,506,3173,2076672,424,50,-2.7879068,-2.3096285,-6.355475,-0.484409
507,507,3173,2080768,424,50,-2.3575778600000006,-1.574655,-6.15621,-0.36458
508,508,3173,2084864,424,50,-2.45876562,-1.328816,-5.716217,-0.36458
509,509,3173,2088960,424,50,-2.73678986,-2.1407815,-5.819865,-0.518724
510,510,3173,2093056,424,50,-2.65881148,-1.9066355,-5.819865,-0.404961
511,511,3173,2097152,424,50,-2.7520503,-2.4405245,-6.244071,-0.348961
512,512,3173,2101248,424,50,-2.47453522,-1.6984415,-6.244071,-0.348961
513,513,3173,2105344,424,50,-2.23807534,-1.2294559999999999,-5.700903,-0.338255
514,514,3173,2109440,424,50,-2.5925604800000004,-1.968163,-5.540823,-0.338255
515,515,3173,2113536,424,50,-2.9423060599999995,-3.3588934999999998,-5.386813,-0.492786
516,516,3173,2117632,424,50,-2.8124647200000004,-2.5962315,-5.671246,-0.482196
517,517,3173,2121728,424,50,-2.8764038199999997,-2.4389395,-5.831508,-0.482196
518,518,3173,2125824,424,50,-3.3364795800000002,-3.8692905,-6.799025,-0.607126
519,519,3173,2129920,424,50,-2.9873757999999997,-2.777536,-6.799025,-0.440414
520,520,3173,2134016,424,50,-3.1007343200000004,-2.8006095,-6.308822,-0.440414
521,521,3173,2138112,424,50,-2.9006658599999997,-2.5403975,-6.308822,-0.471012
522,522,3173,2142208,424,50,-2.6143890800000005,-1.5487505000000001,-5.992185,-0.389772
523,523,3173,2146304,424,50,-2.53462504,-1.9550144999999999,-5.992185,-0.327843
524,524,3173,2150400,424,50,-2.55216532,-2.229155,-5.311548,-0.4152
525,525,3173,2154496,424,50,-2.54465232,-2.1609225,-5.372403,-0.4152
526,526,3173,2158592,424,50,-2.6951958799999995,-2.237737,-6.004465,-0.362096
527,527,3173,2162688,424,50,-2.8301511599999998,-2.2726984999999997,-6.128789,-0.362096
528,528,3173,2166784,425,50,-3.089555040000001,-3.0986635,-6.128789,-0.408822
529,529,3173,2170880,425,50,-2.88713976,-2.2435475,-6.083744,-0.5019
530,530,3173,2174976,425,50,-2.8871161,-2.214386,-6.083744,-0.431742
531,531,3173,2179072,425,50,-2.9086498600000006,-2.96481,-5.654319,-0.431742
532,532,3173,2183168,425,50,-2.9850067600000005,-3.2962605,-5.731622,-0.671591
533,533,3173,2187264,425,50,-2.91335556,-3.128299,-5.731622,-0.455265
534,534,3173,2191360,425,50,-2.66150456,-2.100989,-5.47211,-0.455265
535,535,3173,2195456,425,50,-2.9314297000000007,-2.6609815,-6.286512,-0.529229
536,536,3173,2199552,425,50,-2.61189394,-1.7907395,-5.893931,-0.438897
537,537,3173,2203648,425,50,-2.9494271599999995,-2.6828055,-6.468417,-0.438897
538,538,3173,2207744,425,50,-2.8002893000000006,-1.9200195,-6.468417,-0.460203
539,539,3173,2211840,425,50,-2.6147517799999997,-1.862859,-6.1346,-0.460203
540,540,3173,2215936,425,50,-3.0077111000000003,-3.3434324999999996,-6.161552,-0.446153
541,541,3173,2220032,425,50,-2.5231124199999995,-1.8984245,-6.152182,-0.446153
542,542,3173,2224128,425,50,-2.6633773,-2.0671429999999997,-5.713818,-0.451289
543,543,3173,2228224,425,50,-3.1581234400000007,-3.9612100000000003,-5.912043,-0.39623
544,544,3173,2232320,425,50,-3.52795846,-4.2327215,-5.912043,-0.39623
545,545,3173,2236416,425,50,-2.329025,-1.6748435000000002,-5.388138,-0.388447
546,546,3173,2240512,425,50,-2.6564789599999994,-2.3330655,-6.095711,-0.431133
547,547,3173,2244608,425,50,-2.54622036,-2.1040165,-6.250491,-0.339417
548,548,3173,2248704,425,50,-2.73840894,-2.1997475,-6.250491,-0.477462
549,549,3173,2252800,425,50,-2.9616014000000006,-3.669652,-5.752371,-0.523327
550,550,3173,2256896,425,50,-2.9553075,-3.0507999999999997,-6.042747,-0.562994
551,551,3173,2260992,425,50,-2.97120672,-2.6847570000000003,-6.042747,-0.38193
552,552,3173,2265088,425,50,-2.8927040999999996,-2.693441,-5.990551,-0.38193
553,553,3173,2269184,425,50,-3.1108406199999994,-3.4293095,-5.417074,-0.566589
554,554,3173,2273280,425,50,-3.3687686600000006,-4.0123825,-6.234861,-0.562138
555,555,3173,2277376,425,50,-2.57678878,-1.9830174999999999,-6.03275,-0.419041
556,556,3173,2281472,425,50,-2.66990388,-1.8455024999999998,-6.03275,-0.578184
557,557,3173,2285568,425,50,-3.0061757399999998,-3.614292,-5.678609,-0.511157
558,558,3173,2289664,425,50,-2.58959876,-1.8567455000000002,-5.77629,-0.458409
559,559,3173,2293760,425,50,-2.68339934,-1.7670295,-5.842915,-0.458409
560,560,3173,2297856,425,50,-2.5064146999999997,-1.9746519999999999,-5.842915,-0.342863
561,561,3173,2301952,425,50,-2.55832712,-2.023135,-5.58308,-0.342863
562,562,3173,2306048,425,50,-2.69431732,-1.5862545,-6.680243,-0.378602
563,563,3173,2310144,425,50,-2.94932618,-2.485894,-6.680243,-0.39505
564,564,3173,2314240,425,50,-3.0288553400000002,-2.5874205000000003,-6.231056,-0.425957
565,565,3173,2318336,425,50,-3.0087753,-2.700478,-5.575122,-0.390985
566,566,3173,2322432,425,50,-2.76855534,-1.804578,-6.00921,-0.390985
567,567,3173,2326528,425,50,-2.9183185800000007,-2.7404605,-6.00921,-0.480627
568,568,3173,2330624,425,50,-3.1960027599999994,-4.084061999999999,-5.911667,-0.487265
569,569,3173,2334720,425,50,-3.0456217,-3.9401205,-5.565171,-0.460455
570,570,3173,2338816,425,50,-2.81065936,-2.6888975,-5.759414,-0.460455
571,571,3173,2342912,425,50,-3.1528193399999997,-3.2505705000000003,-5.879461,-0.650127
572,572,3173,2347008,426,50,-3.3021467799999997,-4.1100095,-5.879461,-0.650127
573,573,3173,2351104,426,50,-2.6658415399999997,-1.7597265,-6.541233,-0.510965
574,574,3173,2355200,426,50,-2.5607843200000002,-2.321735,-5.296192,-0.510965
575,575,3173,2359296,426,50,-2.56111842,-1.8523375,-6.234203,-0.579777
576,576,3173,2363392,426,50,-2.6794130199999997,-2.536442,-6.234203,-0.495471
577,577,3173,2367488,426,50,-2.65891276,-2.216576,-5.635015,-0.539546
578,578,3173,2371584,426,50,-3.07459204,-3.6380965,-5.584364,-0.617893
579,579,3173,2375680,426,50,-3.16858604,-3.732129,-5.584364,-0.565238
580,580,3173,2379776,426,50,-2.9308495400000005,-3.120786,-5.499859,-0.551713
581,581,3173,2383872,426,50,-3.05638532,-3.5259815,-5.934449,-0.538888
582,582,3173,2387968,426,50,-2.7527501599999997,-1.9088665,-5.934449,-0.527813
583,583,3173,2392064,426,50,-2.5287727600000003,-1.624864,-6.638604,-0.334609
584,584,3173,2396160,426,50,-2.2818739399999997,-1.316516,-5.793232,-0.402305
585,585,3173,2400256,426,50,-2.39819014,-1.3378035000000001,-6.208565,-0.465877
586,586,3173,2404352,426,50,-2.6222875599999997,-1.880498,-5.956469,-0.396486
587,587,3173,2408448,426,50,-2.6955421800000003,-2.0115725,-6.078995,-0.483038
588,588,3173,2412544,426,50,-2.57437354,-1.9711895000000001,-6.078995,-0.469301
589,589,3173,2416640,426,50,-2.4424640399999995,-1.6667955,-5.902054,-0.511783
590,590,3173,2420736,426,50,-2.3119078199999996,-1.4320140000000001,-5.773916,-0.468307
591,591,3173,2424832,426,50,-2.778447479999999,-2.1906165,-5.773916,-0.640579
592,592,3173,2428928,426,50,-2.6599508,-2.1180775,-5.526728,-0.47501
593,593,3173,2433024,426,50,-2.35198358,-1.2342325,-5.775061,-0.47501
594,594,3173,2437120,426,50,-2.54799522,-1.7633405,-5.59467,-0.430306
