Update 389/1953, T 798720, FPS 173, 50-training-episode: mean/median -14.4/-64.5, min/max -78.3/103.3
Update 390/1953, T 800768, FPS 173, 50-training-episode: mean/median -14.0/-64.4, min/max -78.3/103.3
Update 391/1953, T 802816, FPS 173, 50-training-episode: mean/median -10.5/-63.9, min/max -80.0/103.3
Update 392/1953, T 804864, FPS 173, 50-training-episode: mean/median -10.7/-63.7, min/max -80.0/103.3
Update 393/1953, T 806912, FPS 173, 50-training-episode: mean/median -23.2/-64.6, min/max -80.0/100.9
Update 394/1953, T 808960, FPS 173, 50-training-episode: mean/median -21.0/-64.6, min/max -93.0/100.9
Update 395/1953, T 811008, FPS 173, 50-training-episode: mean/median -13.2/-64.4, min/max -93.0/98.0
Update 396/1953, T 813056, FPS 173, 50-training-episode: mean/median -14.2/-65.1, min/max -93.0/98.5
Update 397/1953, T 815104, FPS 173, 50-training-episode: mean/median -12.3/-64.4, min/max -93.0/98.5
Update 398/1953, T 817152, FPS 173, 50-training-episode: mean/median -6.9/-64.6, min/max -93.0/98.5
Update 399/1953, T 819200, FPS 173, 50-training-episode: mean/median -10.0/-62.4, min/max -88.7/98.5
Saved ./trained_models/ExptMemory20250720/plume_20250720_VRNN_constantx5b5noisy3x5b5_stepoob_bx0.30.8_t10000004000000_q2.00.5_dmx0.80.8_dmn0.70.4_h64_wd0.0001_n1_codeVRNN_seed21972cc.pt
Update 400/1953, T 821248, FPS 172, 50-training-episode: mean/median -5.0/-59.4, min/max -88.7/99.1
Update 401/1953, T 823296, FPS 172, 50-training-episode: mean/median -9.1/-60.6, min/max -93.3/99.1
Update 402/1953, T 825344, FPS 172, 50-training-episode: mean/median -18.3/-65.3, min/max -98.3/99.1
Update 403/1953, T 827392, FPS 172, 50-training-episode: mean/median -28.1/-66.8, min/max -98.3/99.1
Update 404/1953, T 829440, FPS 172, 50-training-episode: mean/median -19.7/-66.5, min/max -98.3/99.1
Update 405/1953, T 831488, FPS 172, 50-training-episode: mean/median -23.6/-66.1, min/max -98.3/99.1
Update 406/1953, T 833536, FPS 172, 50-training-episode: mean/median -23.6/-65.4, min/max -98.3/97.4
Update 407/1953, T 835584, FPS 172, 50-training-episode: mean/median -12.5/-60.8, min/max -98.3/97.4
Update 408/1953, T 837632, FPS 172, 50-training-episode: mean/median 4.3/-59.7, min/max -70.7/99.9
Update 409/1953, T 839680, FPS 172, 50-training-episode: mean/median -5.8/-63.1, min/max -71.2/99.9
Update 410/1953, T 841728, FPS 172, 50-training-episode: mean/median -8.6/-64.2, min/max -71.2/99.9
Update 411/1953, T 843776, FPS 172, 50-training-episode: mean/median -11.2/-65.2, min/max -71.2/100.1
Update 412/1953, T 845824, FPS 172, 50-training-episode: mean/median -13.3/-64.5, min/max -71.2/100.1
Update 413/1953, T 847872, FPS 172, 50-training-episode: mean/median -16.3/-64.6, min/max -85.0/100.1
Update 414/1953, T 849920, FPS 172, 50-training-episode: mean/median -4.4/-60.2, min/max -85.0/100.1
Update 415/1953, T 851968, FPS 172, 50-training-episode: mean/median 5.6/-42.8, min/max -85.0/100.1
Update 416/1953, T 854016, FPS 172, 50-training-episode: mean/median 6.6/-43.0, min/max -91.5/98.9
Update 417/1953, T 856064, FPS 172, 50-training-episode: mean/median 8.8/19.0, min/max -91.5/98.9
Update 418/1953, T 858112, FPS 172, 50-training-episode: mean/median 3.1/-55.4, min/max -91.5/98.9
Update 419/1953, T 860160, FPS 172, 50-training-episode: mean/median -3.0/-63.3, min/max -91.5/98.6
Update 420/1953, T 862208, FPS 172, 50-training-episode: mean/median -13.2/-65.2, min/max -91.5/98.4
Update 421/1953, T 864256, FPS 172, 50-training-episode: mean/median -8.3/-64.4, min/max -75.8/101.7
Update 422/1953, T 866304, FPS 172, 50-training-episode: mean/median -13.7/-65.2, min/max -75.8/101.7
Update 423/1953, T 868352, FPS 172, 50-training-episode: mean/median -8.4/-65.0, min/max -75.8/101.7
Update 424/1953, T 870400, FPS 172, 50-training-episode: mean/median 1.0/-60.6, min/max -73.9/101.7
Update 425/1953, T 872448, FPS 172, 50-training-episode: mean/median -7.1/-60.6, min/max -86.1/101.7
Update 426/1953, T 874496, FPS 172, 50-training-episode: mean/median -12.2/-64.9, min/max -89.5/99.4
Update 427/1953, T 876544, FPS 172, 50-training-episode: mean/median -13.2/-56.7, min/max -89.5/99.4
Update 428/1953, T 878592, FPS 172, 50-training-episode: mean/median -9.6/-51.9, min/max -89.5/99.4
Update 429/1953, T 880640, FPS 172, 50-training-episode: mean/median -22.5/-62.1, min/max -89.5/99.4
Update 430/1953, T 882688, FPS 172, 50-training-episode: mean/median -27.5/-64.3, min/max -89.5/99.4
Update 431/1953, T 884736, FPS 172, 50-training-episode: mean/median -9.0/-58.0, min/max -74.3/99.8
Update 432/1953, T 886784, FPS 172, 50-training-episode: mean/median -7.6/-60.4, min/max -91.1/99.8
Update 433/1953, T 888832, FPS 172, 50-training-episode: mean/median -17.4/-65.4, min/max -91.1/99.8
Update 434/1953, T 890880, FPS 172, 50-training-episode: mean/median 5.1/-18.6, min/max -91.1/99.8
Update 435/1953, T 892928, FPS 172, 50-training-episode: mean/median 2.9/-20.7, min/max -91.1/98.2
Update 436/1953, T 894976, FPS 172, 50-training-episode: mean/median 0.0/-23.1, min/max -84.2/98.2
Update 437/1953, T 897024, FPS 172, 50-training-episode: mean/median 7.0/-19.9, min/max -84.2/98.2
Update 438/1953, T 899072, FPS 172, 50-training-episode: mean/median 5.2/-23.1, min/max -79.8/96.1
Update 439/1953, T 901120, FPS 172, 50-training-episode: mean/median -6.6/-60.3, min/max -79.8/96.1
Update 440/1953, T 903168, FPS 172, 50-training-episode: mean/median -7.1/-61.3, min/max -79.8/96.1
Update 441/1953, T 905216, FPS 172, 50-training-episode: mean/median -14.6/-62.3, min/max -79.8/96.1
Update 442/1953, T 907264, FPS 172, 50-training-episode: mean/median -13.1/-62.6, min/max -79.8/96.1
Update 443/1953, T 909312, FPS 172, 50-training-episode: mean/median -19.2/-63.6, min/max -74.8/96.1
Update 444/1953, T 911360, FPS 172, 50-training-episode: mean/median -17.3/-64.3, min/max -83.9/91.5
Update 445/1953, T 913408, FPS 172, 50-training-episode: mean/median -16.8/-63.6, min/max -83.9/91.5
Update 446/1953, T 915456, FPS 172, 50-training-episode: mean/median -23.6/-65.3, min/max -83.9/93.7
Update 447/1953, T 917504, FPS 172, 50-training-episode: mean/median -15.4/-64.3, min/max -91.0/101.4
Update 448/1953, T 919552, FPS 172, 50-training-episode: mean/median -17.6/-65.5, min/max -91.0/101.4
Update 449/1953, T 921600, FPS 172, 50-training-episode: mean/median -17.2/-65.6, min/max -91.0/101.4
Update 450/1953, T 923648, FPS 172, 50-training-episode: mean/median -14.8/-65.6, min/max -91.0/101.4
Update 451/1953, T 925696, FPS 172, 50-training-episode: mean/median -15.5/-64.3, min/max -91.0/101.4
Update 452/1953, T 927744, FPS 172, 50-training-episode: mean/median -18.5/-64.7, min/max -89.4/101.4
Update 453/1953, T 929792, FPS 172, 50-training-episode: mean/median -24.0/-65.4, min/max -85.3/96.7
Update 454/1953, T 931840, FPS 172, 50-training-episode: mean/median -18.3/-64.4, min/max -85.3/96.7
Update 455/1953, T 933888, FPS 172, 50-training-episode: mean/median -17.3/-64.4, min/max -72.1/96.9
Update 456/1953, T 935936, FPS 172, 50-training-episode: mean/median -11.1/-62.8, min/max -72.1/101.9
Update 457/1953, T 937984, FPS 172, 50-training-episode: mean/median 2.3/-61.1, min/max -72.6/101.9
Update 458/1953, T 940032, FPS 172, 50-training-episode: mean/median 11.9/51.4, min/max -75.8/101.9
Update 459/1953, T 942080, FPS 172, 50-training-episode: mean/median 8.2/-5.2, min/max -90.5/101.9
Update 460/1953, T 944128, FPS 172, 50-training-episode: mean/median 4.4/-52.1, min/max -93.9/98.0
Update 461/1953, T 946176, FPS 171, 50-training-episode: mean/median 7.2/8.1, min/max -93.9/98.0
Update 462/1953, T 948224, FPS 171, 50-training-episode: mean/median 5.3/-49.2, min/max -93.9/99.7
Update 463/1953, T 950272, FPS 171, 50-training-episode: mean/median 12.4/71.3, min/max -93.9/99.7
Update 464/1953, T 952320, FPS 171, 50-training-episode: mean/median 2.2/-49.2, min/max -90.2/99.7
Update 465/1953, T 954368, FPS 171, 50-training-episode: mean/median -6.0/-57.5, min/max -87.1/99.7
Update 466/1953, T 956416, FPS 171, 50-training-episode: mean/median -15.9/-64.0, min/max -93.1/102.3
Update 467/1953, T 958464, FPS 171, 50-training-episode: mean/median -28.6/-67.3, min/max -93.4/102.3
Update 468/1953, T 960512, FPS 171, 50-training-episode: mean/median -24.8/-66.3, min/max -93.4/102.3
Update 469/1953, T 962560, FPS 171, 50-training-episode: mean/median -14.8/-64.4, min/max -93.4/102.3
Update 470/1953, T 964608, FPS 171, 50-training-episode: mean/median -12.1/-64.2, min/max -93.4/102.3
Update 471/1953, T 966656, FPS 171, 50-training-episode: mean/median -18.1/-64.4, min/max -93.4/101.9
Update 472/1953, T 968704, FPS 171, 50-training-episode: mean/median -11.0/-64.2, min/max -88.6/101.9
Update 473/1953, T 970752, FPS 171, 50-training-episode: mean/median -4.6/-63.1, min/max -86.0/103.7
Update 474/1953, T 972800, FPS 171, 50-training-episode: mean/median -16.4/-63.7, min/max -92.4/103.7
Update 475/1953, T 974848, FPS 171, 50-training-episode: mean/median -13.2/-64.2, min/max -92.4/103.7
Update 476/1953, T 976896, FPS 171, 50-training-episode: mean/median -7.4/-61.3, min/max -92.4/103.7
Update 477/1953, T 978944, FPS 171, 50-training-episode: mean/median -6.6/-58.3, min/max -92.4/103.7
Update 478/1953, T 980992, FPS 171, 50-training-episode: mean/median -17.2/-60.5, min/max -92.4/99.7
Update 479/1953, T 983040, FPS 171, 50-training-episode: mean/median -15.7/-60.1, min/max -82.3/101.9
Update 480/1953, T 985088, FPS 171, 50-training-episode: mean/median -11.9/-59.1, min/max -82.3/103.8
Update 481/1953, T 987136, FPS 171, 50-training-episode: mean/median -4.5/-47.5, min/max -82.3/103.8
Update 482/1953, T 989184, FPS 171, 50-training-episode: mean/median -8.3/-58.3, min/max -82.3/103.8
Update 483/1953, T 991232, FPS 171, 50-training-episode: mean/median -9.4/-58.3, min/max -82.3/103.8
Update 484/1953, T 993280, FPS 171, 50-training-episode: mean/median -1.6/-54.6, min/max -72.1/100.1
Update 485/1953, T 995328, FPS 171, 50-training-episode: mean/median 1.8/-54.6, min/max -84.7/103.4
Update 486/1953, T 997376, FPS 171, 50-training-episode: mean/median 6.1/-21.1, min/max -84.7/103.4
Update 487/1953, T 999424, FPS 171, 50-training-episode: mean/median 1.4/-35.1, min/max -84.8/103.4
Update 488/1953, T 1001472, FPS 171, 50-training-episode: mean/median -5.6/-39.8, min/max -84.8/103.4
Update 489/1953, T 1003520, FPS 171, 50-training-episode: mean/median -4.3/-24.4, min/max -91.0/102.9
Update 490/1953, T 1005568, FPS 171, 50-training-episode: mean/median -7.2/-37.0, min/max -91.0/102.9
Update 491/1953, T 1007616, FPS 171, 50-training-episode: mean/median 8.1/-22.0, min/max -91.0/102.7
Update 492/1953, T 1009664, FPS 171, 50-training-episode: mean/median 4.3/-37.0, min/max -91.0/102.7
Update 493/1953, T 1011712, FPS 171, 50-training-episode: mean/median 1.1/-42.3, min/max -74.4/102.7
Update 494/1953, T 1013760, FPS 171, 50-training-episode: mean/median 2.2/-38.7, min/max -74.4/102.7
Update 495/1953, T 1015808, FPS 171, 50-training-episode: mean/median -5.7/-60.5, min/max -74.4/102.7
Update 496/1953, T 1017856, FPS 171, 50-training-episode: mean/median -5.2/-49.5, min/max -74.4/98.9
Update 497/1953, T 1019904, FPS 171, 50-training-episode: mean/median -4.9/-40.0, min/max -73.0/100.6
Update 498/1953, T 1021952, FPS 171, 50-training-episode: mean/median -8.0/-54.4, min/max -73.0/100.6
Update 499/1953, T 1024000, FPS 171, 50-training-episode: mean/median 2.2/-32.2, min/max -72.1/100.6
Saved ./trained_models/ExptMemory20250720/plume_20250720_VRNN_constantx5b5noisy3x5b5_stepoob_bx0.30.8_t10000004000000_q2.00.5_dmx0.80.8_dmn0.70.4_h64_wd0.0001_n1_codeVRNN_seed21972cc.pt
Update 500/1953, T 1026048, FPS 171, 50-training-episode: mean/median -0.5/-32.2, min/max -71.3/100.6
Update 501/1953, T 1028096, FPS 171, 50-training-episode: mean/median -3.1/-46.8, min/max -92.9/100.6
Update 502/1953, T 1030144, FPS 171, 50-training-episode: mean/median 1.0/-29.6, min/max -92.9/100.8
Update 503/1953, T 1032192, FPS 171, 50-training-episode: mean/median -12.0/-59.1, min/max -92.9/100.8
Update 504/1953, T 1034240, FPS 171, 50-training-episode: mean/median -15.9/-58.3, min/max -92.9/100.8
Update 505/1953, T 1036288, FPS 171, 50-training-episode: mean/median -14.1/-53.0, min/max -91.0/100.8
Update 506/1953, T 1038336, FPS 171, 50-training-episode: mean/median -10.0/-51.5, min/max -91.0/100.8
Update 507/1953, T 1040384, FPS 171, 50-training-episode: mean/median 10.1/-20.7, min/max -88.4/100.2
Update 508/1953, T 1042432, FPS 171, 50-training-episode: mean/median 4.1/-22.0, min/max -86.8/97.5
Update 509/1953, T 1044480, FPS 171, 50-training-episode: mean/median 4.5/-21.7, min/max -86.8/109.0
Update 510/1953, T 1046528, FPS 171, 50-training-episode: mean/median 4.2/-23.9, min/max -88.5/109.0
Update 511/1953, T 1048576, FPS 171, 50-training-episode: mean/median 7.0/-25.3, min/max -88.5/109.0
Update 512/1953, T 1050624, FPS 171, 50-training-episode: mean/median 1.3/-38.7, min/max -72.3/104.1
Update 513/1953, T 1052672, FPS 171, 50-training-episode: mean/median -5.7/-46.9, min/max -88.1/104.1
Update 514/1953, T 1054720, FPS 171, 50-training-episode: mean/median -13.1/-47.4, min/max -88.1/104.1
Update 515/1953, T 1056768, FPS 171, 50-training-episode: mean/median -18.2/-50.1, min/max -88.1/100.2
Update 516/1953, T 1058816, FPS 171, 50-training-episode: mean/median -25.3/-58.1, min/max -88.1/100.2
Update 517/1953, T 1060864, FPS 171, 50-training-episode: mean/median -17.8/-60.7, min/max -88.3/103.6
Update 518/1953, T 1062912, FPS 171, 50-training-episode: mean/median -7.1/-55.7, min/max -95.5/103.6
Update 519/1953, T 1064960, FPS 171, 50-training-episode: mean/median -2.7/-47.5, min/max -95.5/103.6
Update 520/1953, T 1067008, FPS 171, 50-training-episode: mean/median 4.4/-31.0, min/max -95.5/103.6
Update 521/1953, T 1069056, FPS 171, 50-training-episode: mean/median -0.2/-34.9, min/max -95.5/100.3
Update 522/1953, T 1071104, FPS 171, 50-training-episode: mean/median -3.0/-42.9, min/max -89.0/106.3
Update 523/1953, T 1073152, FPS 171, 50-training-episode: mean/median -8.8/-57.2, min/max -88.7/106.3
Update 524/1953, T 1075200, FPS 171, 50-training-episode: mean/median -14.3/-61.1, min/max -88.7/106.3
Update 525/1953, T 1077248, FPS 171, 50-training-episode: mean/median -28.1/-64.3, min/max -91.5/106.3
Update 526/1953, T 1079296, FPS 171, 50-training-episode: mean/median -23.8/-64.3, min/max -91.5/101.7
Update 527/1953, T 1081344, FPS 171, 50-training-episode: mean/median -18.9/-65.1, min/max -96.6/101.7
Update 528/1953, T 1083392, FPS 171, 50-training-episode: mean/median -11.7/-63.8, min/max -96.6/102.8
Update 529/1953, T 1085440, FPS 171, 50-training-episode: mean/median 1.3/-46.5, min/max -96.6/102.8
Update 530/1953, T 1087488, FPS 171, 50-training-episode: mean/median -3.1/-46.5, min/max -96.6/102.8
Update 531/1953, T 1089536, FPS 171, 50-training-episode: mean/median -4.6/-47.1, min/max -91.4/102.8
Update 532/1953, T 1091584, FPS 171, 50-training-episode: mean/median 2.0/-33.2, min/max -93.0/102.8
Update 533/1953, T 1093632, FPS 171, 50-training-episode: mean/median -2.6/-45.0, min/max -93.0/103.3
Update 534/1953, T 1095680, FPS 171, 50-training-episode: mean/median -13.4/-62.6, min/max -93.0/103.3
Update 535/1953, T 1097728, FPS 171, 50-training-episode: mean/median -2.1/-59.8, min/max -93.0/103.3
Update 536/1953, T 1099776, FPS 171, 50-training-episode: mean/median 1.7/-58.6, min/max -92.3/103.3
Update 537/1953, T 1101824, FPS 171, 50-training-episode: mean/median 6.8/-41.3, min/max -92.3/103.3
Update 538/1953, T 1103872, FPS 171, 50-training-episode: mean/median 17.5/52.8, min/max -92.3/102.4
Update 539/1953, T 1105920, FPS 171, 50-training-episode: mean/median 7.0/-32.6, min/max -92.3/102.4
Update 540/1953, T 1107968, FPS 170, 50-training-episode: mean/median 2.0/-44.4, min/max -76.7/103.6
Update 541/1953, T 1110016, FPS 170, 50-training-episode: mean/median -1.5/-43.8, min/max -72.0/103.6
Update 542/1953, T 1112064, FPS 170, 50-training-episode: mean/median -8.9/-49.5, min/max -74.2/103.6
Update 543/1953, T 1114112, FPS 170, 50-training-episode: mean/median -8.5/-49.3, min/max -75.0/103.6
Update 544/1953, T 1116160, FPS 170, 50-training-episode: mean/median -1.4/-41.8, min/max -75.0/106.9
Update 545/1953, T 1118208, FPS 170, 50-training-episode: mean/median 4.2/-34.4, min/max -75.0/106.9
Update 546/1953, T 1120256, FPS 171, 50-training-episode: mean/median 7.1/-23.8, min/max -75.6/106.9
Update 547/1953, T 1122304, FPS 170, 50-training-episode: mean/median -8.5/-36.2, min/max -87.9/103.3
Update 548/1953, T 1124352, FPS 170, 50-training-episode: mean/median -0.5/-25.3, min/max -87.9/103.3
Update 549/1953, T 1126400, FPS 170, 50-training-episode: mean/median -4.1/-25.3, min/max -87.9/103.3
Update 550/1953, T 1128448, FPS 170, 50-training-episode: mean/median -3.2/-25.5, min/max -87.9/103.3
Update 551/1953, T 1130496, FPS 170, 50-training-episode: mean/median 0.3/-24.9, min/max -72.4/103.7
Update 552/1953, T 1132544, FPS 170, 50-training-episode: mean/median -8.3/-41.4, min/max -72.4/107.3
Update 553/1953, T 1134592, FPS 170, 50-training-episode: mean/median 5.5/-25.3, min/max -72.3/107.3
Update 554/1953, T 1136640, FPS 170, 50-training-episode: mean/median 0.8/-28.0, min/max -85.6/107.3
Update 555/1953, T 1138688, FPS 170, 50-training-episode: mean/median 15.2/-21.5, min/max -85.6/103.7
Update 556/1953, T 1140736, FPS 170, 50-training-episode: mean/median 4.7/-24.4, min/max -85.6/102.1
Update 557/1953, T 1142784, FPS 170, 50-training-episode: mean/median 10.8/-23.8, min/max -68.8/100.2
Update 558/1953, T 1144832, FPS 170, 50-training-episode: mean/median -2.0/-28.3, min/max -72.8/100.2
Update 559/1953, T 1146880, FPS 170, 50-training-episode: mean/median -2.9/-34.7, min/max -72.8/102.6
Update 560/1953, T 1148928, FPS 170, 50-training-episode: mean/median -13.3/-44.0, min/max -78.0/102.6
Update 561/1953, T 1150976, FPS 170, 50-training-episode: mean/median -8.7/-35.0, min/max -78.0/103.8
Update 562/1953, T 1153024, FPS 170, 50-training-episode: mean/median 2.4/-27.3, min/max -70.8/103.8
Update 563/1953, T 1155072, FPS 170, 50-training-episode: mean/median -2.3/-27.6, min/max -70.8/100.6
Update 564/1953, T 1157120, FPS 170, 50-training-episode: mean/median -6.9/-39.0, min/max -90.0/106.4
Update 565/1953, T 1159168, FPS 170, 50-training-episode: mean/median 7.3/-25.4, min/max -90.0/106.4
Update 566/1953, T 1161216, FPS 170, 50-training-episode: mean/median 9.3/-26.4, min/max -70.0/106.3
Update 567/1953, T 1163264, FPS 170, 50-training-episode: mean/median 0.5/-29.1, min/max -70.1/104.4
