Update 196/488, T 403456, FPS 211, 50-training-episode: mean/median 62.2/96.0, min/max -51.1/105.3
Update 197/488, T 405504, FPS 211, 50-training-episode: mean/median 73.4/95.9, min/max -52.9/105.3
Update 198/488, T 407552, FPS 211, 50-training-episode: mean/median 63.3/94.9, min/max -59.4/105.6
Update 199/488, T 409600, FPS 211, 50-training-episode: mean/median 59.8/93.5, min/max -65.5/105.9
Saved ./trained_models/ExptMemory20250720/plume_20250720_VRNN_constantx5b5noisy3x5b5_stepoob_bx0.30.8_t10000004000000_q2.00.5_dmx0.80.8_dmn0.70.4_h64_wd0.0001_n1_codeVRNN_seed8598bc.pt
Saved ./trained_models/ExptMemory20250720/plume_20250720_VRNN_constantx5b5noisy3x5b5_stepoob_bx0.30.8_t10000004000000_q2.00.5_dmx0.80.8_dmn0.70.4_h64_wd0.0001_n1_codeVRNN_seed8598bc.pt.best
Update 200/488, T 411648, FPS 211, 50-training-episode: mean/median 52.3/93.0, min/max -65.5/106.5
Update 201/488, T 413696, FPS 211, 50-training-episode: mean/median 65.1/97.2, min/max -65.0/106.6
Update 202/488, T 415744, FPS 211, 50-training-episode: mean/median 58.9/95.6, min/max -67.4/107.1
Update 203/488, T 417792, FPS 211, 50-training-episode: mean/median 56.5/97.5, min/max -57.4/107.1
Update 204/488, T 419840, FPS 211, 50-training-episode: mean/median 65.0/96.5, min/max -57.4/105.0
Update 205/488, T 421888, FPS 211, 50-training-episode: mean/median 53.1/95.0, min/max -58.8/105.5
Update 206/488, T 423936, FPS 211, 50-training-episode: mean/median 56.6/95.5, min/max -58.8/106.5
Update 207/488, T 425984, FPS 210, 50-training-episode: mean/median 65.8/96.5, min/max -59.1/107.0
Update 208/488, T 428032, FPS 210, 50-training-episode: mean/median 73.7/97.0, min/max -59.1/105.0
Update 209/488, T 430080, FPS 210, 50-training-episode: mean/median 71.3/97.1, min/max -54.4/107.0
Update 210/488, T 432128, FPS 210, 50-training-episode: mean/median 72.5/98.5, min/max -57.6/107.4
Update 211/488, T 434176, FPS 210, 50-training-episode: mean/median 59.9/97.0, min/max -57.3/104.3
Update 212/488, T 436224, FPS 210, 50-training-episode: mean/median 53.4/95.2, min/max -53.9/107.3
Update 213/488, T 438272, FPS 210, 50-training-episode: mean/median 59.8/96.0, min/max -54.1/107.3
Update 214/488, T 440320, FPS 210, 50-training-episode: mean/median 68.9/96.9, min/max -52.7/108.7
Update 215/488, T 442368, FPS 210, 50-training-episode: mean/median 72.0/97.0, min/max -55.1/106.9
Update 216/488, T 444416, FPS 210, 50-training-episode: mean/median 80.7/97.9, min/max -55.1/106.0
Update 217/488, T 446464, FPS 210, 50-training-episode: mean/median 76.8/96.4, min/max -57.2/104.7
Update 218/488, T 448512, FPS 210, 50-training-episode: mean/median 67.1/95.4, min/max -56.1/103.0
Update 219/488, T 450560, FPS 210, 50-training-episode: mean/median 54.3/96.9, min/max -58.1/106.7
Update 220/488, T 452608, FPS 210, 50-training-episode: mean/median 57.3/96.4, min/max -58.1/106.7
Update 221/488, T 454656, FPS 210, 50-training-episode: mean/median 54.6/96.3, min/max -55.5/108.4
Update 222/488, T 456704, FPS 210, 50-training-episode: mean/median 67.2/95.1, min/max -52.2/108.4
Update 223/488, T 458752, FPS 209, 50-training-episode: mean/median 64.8/95.4, min/max -51.5/108.0
Update 224/488, T 460800, FPS 209, 50-training-episode: mean/median 65.0/95.9, min/max -57.5/108.0
Update 225/488, T 462848, FPS 209, 50-training-episode: mean/median 73.8/95.9, min/max -56.8/107.4
Update 226/488, T 464896, FPS 209, 50-training-episode: mean/median 81.8/96.7, min/max -55.9/105.4
Update 227/488, T 466944, FPS 209, 50-training-episode: mean/median 67.1/95.9, min/max -55.3/105.3
Update 228/488, T 468992, FPS 209, 50-training-episode: mean/median 74.9/97.4, min/max -55.3/107.3
Update 229/488, T 471040, FPS 209, 50-training-episode: mean/median 80.3/97.3, min/max -60.9/108.4
Update 230/488, T 473088, FPS 209, 50-training-episode: mean/median 59.7/96.1, min/max -58.0/108.4
Update 231/488, T 475136, FPS 209, 50-training-episode: mean/median 62.8/96.6, min/max -58.0/106.9
Update 232/488, T 477184, FPS 209, 50-training-episode: mean/median 62.9/95.9, min/max -58.0/106.9
Update 233/488, T 479232, FPS 209, 50-training-episode: mean/median 68.4/95.9, min/max -60.2/107.2
Update 234/488, T 481280, FPS 210, 50-training-episode: mean/median 73.3/95.9, min/max -64.4/105.0
Update 235/488, T 483328, FPS 210, 50-training-episode: mean/median 71.1/96.0, min/max -54.5/108.0
Update 236/488, T 485376, FPS 209, 50-training-episode: mean/median 79.0/96.0, min/max -60.2/108.0
Update 237/488, T 487424, FPS 209, 50-training-episode: mean/median 72.8/94.6, min/max -59.5/106.7
Update 238/488, T 489472, FPS 209, 50-training-episode: mean/median 74.6/97.3, min/max -56.8/109.2
Update 239/488, T 491520, FPS 209, 50-training-episode: mean/median 82.5/98.0, min/max -57.8/104.1
Update 240/488, T 493568, FPS 209, 50-training-episode: mean/median 91.4/96.8, min/max -48.7/105.2
Update 241/488, T 495616, FPS 209, 50-training-episode: mean/median 94.4/97.3, min/max -49.5/105.0
Update 242/488, T 497664, FPS 209, 50-training-episode: mean/median 85.9/97.5, min/max -52.5/107.7
Update 243/488, T 499712, FPS 209, 50-training-episode: mean/median 73.5/95.3, min/max -57.5/107.9
Update 244/488, T 501760, FPS 209, 50-training-episode: mean/median 76.8/96.6, min/max -53.0/106.3
Update 245/488, T 503808, FPS 209, 50-training-episode: mean/median 67.4/95.4, min/max -53.0/102.7
Update 246/488, T 505856, FPS 209, 50-training-episode: mean/median 75.4/95.1, min/max -52.2/109.3
Update 247/488, T 507904, FPS 209, 50-training-episode: mean/median 69.4/96.1, min/max -55.2/106.3
Update 248/488, T 509952, FPS 209, 50-training-episode: mean/median 79.8/96.9, min/max -55.8/108.1
Update 249/488, T 512000, FPS 209, 50-training-episode: mean/median 71.1/96.9, min/max -55.8/107.7
Update 250/488, T 514048, FPS 209, 50-training-episode: mean/median 85.3/97.0, min/max -49.9/106.8
Update 251/488, T 516096, FPS 209, 50-training-episode: mean/median 87.0/95.1, min/max -50.1/108.6
Update 252/488, T 518144, FPS 209, 50-training-episode: mean/median 78.2/95.4, min/max -50.8/107.2
Update 253/488, T 520192, FPS 209, 50-training-episode: mean/median 85.1/96.9, min/max -51.1/105.9
Update 254/488, T 522240, FPS 209, 50-training-episode: mean/median 91.8/97.5, min/max -56.0/108.2
Update 255/488, T 524288, FPS 209, 50-training-episode: mean/median 80.1/97.6, min/max -56.0/110.2
Update 256/488, T 526336, FPS 209, 50-training-episode: mean/median 71.5/96.7, min/max -51.6/110.2
Update 257/488, T 528384, FPS 209, 50-training-episode: mean/median 82.5/96.5, min/max -51.1/106.8
Update 258/488, T 530432, FPS 209, 50-training-episode: mean/median 91.7/97.6, min/max -53.0/108.4
Update 259/488, T 532480, FPS 209, 50-training-episode: mean/median 74.0/96.8, min/max -58.4/107.6
Update 260/488, T 534528, FPS 209, 50-training-episode: mean/median 65.7/93.0, min/max -58.4/106.9
Update 261/488, T 536576, FPS 209, 50-training-episode: mean/median 75.7/94.7, min/max -52.2/108.6
Update 262/488, T 538624, FPS 209, 50-training-episode: mean/median 82.5/97.0, min/max -63.1/110.1
Update 263/488, T 540672, FPS 209, 50-training-episode: mean/median 55.2/93.9, min/max -63.1/110.1
Update 264/488, T 542720, FPS 209, 50-training-episode: mean/median 61.6/94.9, min/max -60.5/106.8
Update 265/488, T 544768, FPS 209, 50-training-episode: mean/median 65.3/96.6, min/max -60.5/106.8
Update 266/488, T 546816, FPS 209, 50-training-episode: mean/median 71.0/94.7, min/max -50.7/108.1
Update 267/488, T 548864, FPS 209, 50-training-episode: mean/median 64.8/96.0, min/max -50.8/105.2
Update 268/488, T 550912, FPS 209, 50-training-episode: mean/median 76.8/96.6, min/max -51.1/107.5
Update 269/488, T 552960, FPS 209, 50-training-episode: mean/median 76.8/96.8, min/max -59.0/109.5
Update 270/488, T 555008, FPS 209, 50-training-episode: mean/median 68.9/97.5, min/max -59.0/108.8
Update 271/488, T 557056, FPS 209, 50-training-episode: mean/median 83.4/97.7, min/max -52.7/108.8
Update 272/488, T 559104, FPS 209, 50-training-episode: mean/median 75.2/94.5, min/max -56.5/106.9
Update 273/488, T 561152, FPS 210, 50-training-episode: mean/median 86.0/97.4, min/max -51.5/105.9
Update 274/488, T 563200, FPS 210, 50-training-episode: mean/median 82.8/97.4, min/max -58.0/104.6
Update 275/488, T 565248, FPS 210, 50-training-episode: mean/median 67.8/94.2, min/max -57.4/107.3
Update 276/488, T 567296, FPS 210, 50-training-episode: mean/median 64.7/94.9, min/max -59.7/107.3
Update 277/488, T 569344, FPS 210, 50-training-episode: mean/median 64.5/96.0, min/max -59.7/105.8
Update 278/488, T 571392, FPS 210, 50-training-episode: mean/median 58.0/93.7, min/max -52.3/109.4
Update 279/488, T 573440, FPS 210, 50-training-episode: mean/median 61.7/96.4, min/max -55.4/105.6
Update 280/488, T 575488, FPS 210, 50-training-episode: mean/median 65.0/96.3, min/max -54.4/107.3
Update 281/488, T 577536, FPS 210, 50-training-episode: mean/median 62.0/95.1, min/max -54.4/107.3
Update 282/488, T 579584, FPS 210, 50-training-episode: mean/median 59.3/94.7, min/max -56.1/105.8
Update 283/488, T 581632, FPS 210, 50-training-episode: mean/median 55.4/93.9, min/max -58.3/105.8
Update 284/488, T 583680, FPS 210, 50-training-episode: mean/median 46.5/92.0, min/max -58.3/107.2
Update 285/488, T 585728, FPS 210, 50-training-episode: mean/median 55.9/94.7, min/max -54.7/107.2
Update 286/488, T 587776, FPS 210, 50-training-episode: mean/median 41.2/92.8, min/max -55.0/103.0
Update 287/488, T 589824, FPS 210, 50-training-episode: mean/median 40.0/91.1, min/max -55.9/103.1
Update 288/488, T 591872, FPS 211, 50-training-episode: mean/median 46.2/91.6, min/max -55.9/105.0
Update 289/488, T 593920, FPS 211, 50-training-episode: mean/median 49.7/93.6, min/max -56.1/105.7
Update 290/488, T 595968, FPS 211, 50-training-episode: mean/median 49.9/93.9, min/max -56.1/104.1
Update 291/488, T 598016, FPS 211, 50-training-episode: mean/median 56.1/95.6, min/max -57.9/104.1
Update 292/488, T 600064, FPS 211, 50-training-episode: mean/median 50.0/93.8, min/max -58.5/106.9
Update 293/488, T 602112, FPS 211, 50-training-episode: mean/median 29.8/89.3, min/max -58.5/106.9
Update 294/488, T 604160, FPS 211, 50-training-episode: mean/median 50.6/93.6, min/max -51.1/106.9
Update 295/488, T 606208, FPS 211, 50-training-episode: mean/median 44.9/92.8, min/max -52.5/106.9
Update 296/488, T 608256, FPS 211, 50-training-episode: mean/median 38.6/92.4, min/max -53.7/107.8
Update 297/488, T 610304, FPS 211, 50-training-episode: mean/median 47.5/92.9, min/max -52.4/107.8
Update 298/488, T 612352, FPS 211, 50-training-episode: mean/median 52.8/92.9, min/max -51.3/104.1
Update 299/488, T 614400, FPS 211, 50-training-episode: mean/median 58.9/94.5, min/max -52.3/104.2
Saved ./trained_models/ExptMemory20250720/plume_20250720_VRNN_constantx5b5noisy3x5b5_stepoob_bx0.30.8_t10000004000000_q2.00.5_dmx0.80.8_dmn0.70.4_h64_wd0.0001_n1_codeVRNN_seed8598bc.pt
Update 300/488, T 616448, FPS 211, 50-training-episode: mean/median 52.6/92.7, min/max -54.5/104.2
Update 301/488, T 618496, FPS 211, 50-training-episode: mean/median 51.7/91.6, min/max -54.5/103.7
Update 302/488, T 620544, FPS 211, 50-training-episode: mean/median 55.7/94.1, min/max -52.9/103.2
Update 303/488, T 622592, FPS 211, 50-training-episode: mean/median 58.3/93.2, min/max -57.5/108.2
Update 304/488, T 624640, FPS 211, 50-training-episode: mean/median 68.9/93.4, min/max -57.5/103.4
Update 305/488, T 626688, FPS 211, 50-training-episode: mean/median 85.9/97.7, min/max -47.8/106.2
Update 306/488, T 628736, FPS 211, 50-training-episode: mean/median 73.6/94.9, min/max -50.0/107.3
Update 307/488, T 630784, FPS 211, 50-training-episode: mean/median 68.2/95.0, min/max -51.9/105.3
Update 308/488, T 632832, FPS 211, 50-training-episode: mean/median 74.5/96.8, min/max -51.9/105.7
Update 309/488, T 634880, FPS 211, 50-training-episode: mean/median 56.2/94.5, min/max -52.3/105.7
Update 310/488, T 636928, FPS 211, 50-training-episode: mean/median 67.6/95.7, min/max -57.1/104.7
Update 311/488, T 638976, FPS 211, 50-training-episode: mean/median 67.7/95.5, min/max -57.1/109.3
Update 312/488, T 641024, FPS 211, 50-training-episode: mean/median 74.7/97.4, min/max -51.4/108.5
Update 313/488, T 643072, FPS 211, 50-training-episode: mean/median 73.9/96.8, min/max -61.1/106.6
Update 314/488, T 645120, FPS 211, 50-training-episode: mean/median 85.2/96.8, min/max -61.1/106.6
Update 315/488, T 647168, FPS 211, 50-training-episode: mean/median 72.9/95.0, min/max -59.3/106.8
Update 316/488, T 649216, FPS 211, 50-training-episode: mean/median 72.0/96.3, min/max -57.4/106.8
Update 317/488, T 651264, FPS 211, 50-training-episode: mean/median 71.3/95.9, min/max -57.4/106.6
Update 318/488, T 653312, FPS 211, 50-training-episode: mean/median 77.4/96.7, min/max -52.7/107.0
Update 319/488, T 655360, FPS 211, 50-training-episode: mean/median 77.0/96.7, min/max -57.3/108.7
Update 320/488, T 657408, FPS 211, 50-training-episode: mean/median 83.2/98.0, min/max -57.3/106.5
Update 321/488, T 659456, FPS 211, 50-training-episode: mean/median 86.8/98.6, min/max -50.2/106.5
Update 322/488, T 661504, FPS 211, 50-training-episode: mean/median 78.3/98.4, min/max -51.7/106.5
Update 323/488, T 663552, FPS 211, 50-training-episode: mean/median 66.0/97.3, min/max -51.7/105.9
Update 324/488, T 665600, FPS 211, 50-training-episode: mean/median 74.2/96.6, min/max -60.3/110.1
Update 325/488, T 667648, FPS 211, 50-training-episode: mean/median 70.8/96.3, min/max -60.3/107.3
Update 326/488, T 669696, FPS 211, 50-training-episode: mean/median 76.5/95.9, min/max -50.6/107.3
Update 327/488, T 671744, FPS 211, 50-training-episode: mean/median 71.1/96.4, min/max -54.6/108.0
Update 328/488, T 673792, FPS 211, 50-training-episode: mean/median 78.9/96.1, min/max -60.1/109.6
Update 329/488, T 675840, FPS 211, 50-training-episode: mean/median 80.4/96.7, min/max -53.1/109.6
Update 330/488, T 677888, FPS 211, 50-training-episode: mean/median 84.0/98.5, min/max -52.9/106.8
Update 331/488, T 679936, FPS 211, 50-training-episode: mean/median 76.6/97.0, min/max -56.9/105.1
Update 332/488, T 681984, FPS 211, 50-training-episode: mean/median 79.2/96.4, min/max -63.8/106.6
Update 333/488, T 684032, FPS 211, 50-training-episode: mean/median 76.2/96.5, min/max -60.2/104.3
Update 334/488, T 686080, FPS 211, 50-training-episode: mean/median 80.1/96.8, min/max -65.5/109.4
Update 335/488, T 688128, FPS 211, 50-training-episode: mean/median 66.0/97.5, min/max -58.1/109.4
Update 336/488, T 690176, FPS 211, 50-training-episode: mean/median 85.4/97.0, min/max -54.4/105.7
Update 337/488, T 692224, FPS 211, 50-training-episode: mean/median 77.2/97.0, min/max -58.8/108.1
Update 338/488, T 694272, FPS 211, 50-training-episode: mean/median 74.2/95.8, min/max -59.0/108.1
Update 339/488, T 696320, FPS 211, 50-training-episode: mean/median 81.4/97.7, min/max -50.6/109.3
Update 340/488, T 698368, FPS 211, 50-training-episode: mean/median 95.6/97.7, min/max -48.0/112.4
Update 341/488, T 700416, FPS 211, 50-training-episode: mean/median 83.5/96.8, min/max -51.6/108.1
Update 342/488, T 702464, FPS 211, 50-training-episode: mean/median 82.2/96.7, min/max -50.7/108.1
Update 343/488, T 704512, FPS 211, 50-training-episode: mean/median 74.0/97.1, min/max -53.5/104.0
Update 344/488, T 706560, FPS 211, 50-training-episode: mean/median 80.6/98.0, min/max -54.5/105.4
Update 345/488, T 708608, FPS 211, 50-training-episode: mean/median 77.7/97.1, min/max -50.4/108.2
Update 346/488, T 710656, FPS 211, 50-training-episode: mean/median 75.9/98.2, min/max -53.9/107.9
Update 347/488, T 712704, FPS 211, 50-training-episode: mean/median 71.4/96.7, min/max -53.4/106.4
Update 348/488, T 714752, FPS 211, 50-training-episode: mean/median 65.9/96.1, min/max -51.1/105.8
Update 349/488, T 716800, FPS 211, 50-training-episode: mean/median 58.0/96.9, min/max -53.2/108.2
Update 350/488, T 718848, FPS 211, 50-training-episode: mean/median 73.0/97.1, min/max -52.0/109.1
Update 351/488, T 720896, FPS 211, 50-training-episode: mean/median 87.1/97.8, min/max -49.6/108.0
Update 352/488, T 722944, FPS 211, 50-training-episode: mean/median 81.5/98.6, min/max -55.6/109.1
Update 353/488, T 724992, FPS 211, 50-training-episode: mean/median 78.0/98.0, min/max -52.6/109.1
Update 354/488, T 727040, FPS 211, 50-training-episode: mean/median 80.6/97.0, min/max -50.8/106.8
Update 355/488, T 729088, FPS 211, 50-training-episode: mean/median 74.6/96.8, min/max -61.0/106.9
Update 356/488, T 731136, FPS 211, 50-training-episode: mean/median 75.2/97.8, min/max -61.0/106.7
Update 357/488, T 733184, FPS 211, 50-training-episode: mean/median 77.2/98.2, min/max -54.4/107.6
Update 358/488, T 735232, FPS 211, 50-training-episode: mean/median 67.2/98.3, min/max -57.4/107.6
Update 359/488, T 737280, FPS 211, 50-training-episode: mean/median 82.0/99.2, min/max -51.1/107.1
Update 360/488, T 739328, FPS 211, 50-training-episode: mean/median 75.6/98.7, min/max -52.3/109.1
Update 361/488, T 741376, FPS 211, 50-training-episode: mean/median 78.6/98.8, min/max -50.8/108.2
Update 362/488, T 743424, FPS 211, 50-training-episode: mean/median 70.3/98.4, min/max -50.8/106.5
Update 363/488, T 745472, FPS 211, 50-training-episode: mean/median 69.4/96.9, min/max -50.3/109.0
Update 364/488, T 747520, FPS 211, 50-training-episode: mean/median 71.1/95.8, min/max -49.2/109.0
Update 365/488, T 749568, FPS 211, 50-training-episode: mean/median 71.7/96.1, min/max -56.6/106.7
Update 366/488, T 751616, FPS 211, 50-training-episode: mean/median 69.7/98.4, min/max -56.6/106.7
Update 367/488, T 753664, FPS 211, 50-training-episode: mean/median 65.9/97.0, min/max -52.7/106.7
Update 368/488, T 755712, FPS 211, 50-training-episode: mean/median 69.2/98.2, min/max -59.6/107.9
Update 369/488, T 757760, FPS 211, 50-training-episode: mean/median 60.1/95.7, min/max -59.6/108.6
Update 370/488, T 759808, FPS 211, 50-training-episode: mean/median 88.5/97.1, min/max -47.0/107.6
Update 371/488, T 761856, FPS 211, 50-training-episode: mean/median 76.9/97.0, min/max -51.0/103.7
Update 372/488, T 763904, FPS 211, 50-training-episode: mean/median 69.2/97.0, min/max -54.6/106.9
Update 373/488, T 765952, FPS 211, 50-training-episode: mean/median 82.9/97.4, min/max -54.6/104.7
Update 374/488, T 768000, FPS 211, 50-training-episode: mean/median 71.2/96.7, min/max -59.5/105.4
Update 375/488, T 770048, FPS 211, 50-training-episode: mean/median 75.2/96.4, min/max -52.8/106.5
Update 376/488, T 772096, FPS 211, 50-training-episode: mean/median 75.0/97.7, min/max -53.5/107.5
Update 377/488, T 774144, FPS 211, 50-training-episode: mean/median 83.1/97.2, min/max -52.5/107.5
Update 378/488, T 776192, FPS 211, 50-training-episode: mean/median 70.5/96.9, min/max -59.7/105.2
Update 379/488, T 778240, FPS 211, 50-training-episode: mean/median 62.7/96.5, min/max -58.5/107.3
Update 380/488, T 780288, FPS 211, 50-training-episode: mean/median 83.5/98.0, min/max -64.1/109.7
Update 381/488, T 782336, FPS 211, 50-training-episode: mean/median 72.4/98.8, min/max -61.0/109.7
Update 382/488, T 784384, FPS 210, 50-training-episode: mean/median 71.1/97.2, min/max -63.5/105.9
Update 383/488, T 786432, FPS 210, 50-training-episode: mean/median 83.5/96.4, min/max -55.8/107.8
Update 384/488, T 788480, FPS 210, 50-training-episode: mean/median 72.9/98.2, min/max -50.6/108.8
Update 385/488, T 790528, FPS 210, 50-training-episode: mean/median 75.7/97.3, min/max -51.9/107.7
Update 386/488, T 792576, FPS 210, 50-training-episode: mean/median 63.3/96.4, min/max -50.6/108.1
Update 387/488, T 794624, FPS 210, 50-training-episode: mean/median 78.8/99.2, min/max -51.2/108.7
Update 388/488, T 796672, FPS 210, 50-training-episode: mean/median 72.4/96.9, min/max -49.1/108.7
Update 389/488, T 798720, FPS 210, 50-training-episode: mean/median 67.0/97.2, min/max -57.6/109.4
Update 390/488, T 800768, FPS 210, 50-training-episode: mean/median 69.2/96.9, min/max -52.6/107.8
Update 391/488, T 802816, FPS 210, 50-training-episode: mean/median 69.7/98.1, min/max -49.9/105.2
Update 392/488, T 804864, FPS 210, 50-training-episode: mean/median 69.6/98.2, min/max -58.8/106.9
Update 393/488, T 806912, FPS 210, 50-training-episode: mean/median 73.5/96.3, min/max -66.9/104.2
Update 394/488, T 808960, FPS 210, 50-training-episode: mean/median 70.3/95.2, min/max -66.9/104.5
Update 395/488, T 811008, FPS 210, 50-training-episode: mean/median 59.9/96.7, min/max -63.6/104.5
Update 396/488, T 813056, FPS 210, 50-training-episode: mean/median 74.5/96.6, min/max -54.6/104.8
Update 397/488, T 815104, FPS 210, 50-training-episode: mean/median 65.7/96.0, min/max -56.1/108.5
Update 398/488, T 817152, FPS 210, 50-training-episode: mean/median 65.0/96.6, min/max -59.7/104.8
Update 399/488, T 819200, FPS 210, 50-training-episode: mean/median 66.0/97.0, min/max -56.7/104.6
Saved ./trained_models/ExptMemory20250720/plume_20250720_VRNN_constantx5b5noisy3x5b5_stepoob_bx0.30.8_t10000004000000_q2.00.5_dmx0.80.8_dmn0.70.4_h64_wd0.0001_n1_codeVRNN_seed8598bc.pt
Saved ./trained_models/ExptMemory20250720/plume_20250720_VRNN_constantx5b5noisy3x5b5_stepoob_bx0.30.8_t10000004000000_q2.00.5_dmx0.80.8_dmn0.70.4_h64_wd0.0001_n1_codeVRNN_seed8598bc.pt.best
Update 400/488, T 821248, FPS 210, 50-training-episode: mean/median 81.0/97.9, min/max -57.7/106.2
Update 401/488, T 823296, FPS 210, 50-training-episode: mean/median 68.3/97.2, min/max -62.4/105.6
Update 402/488, T 825344, FPS 210, 50-training-episode: mean/median 70.8/96.9, min/max -58.3/108.4
Update 403/488, T 827392, FPS 211, 50-training-episode: mean/median 59.8/96.7, min/max -58.3/110.1
Update 404/488, T 829440, FPS 211, 50-training-episode: mean/median 57.0/96.7, min/max -64.6/110.1
Update 405/488, T 831488, FPS 211, 50-training-episode: mean/median 67.8/95.0, min/max -56.7/110.0
Update 406/488, T 833536, FPS 211, 50-training-episode: mean/median 68.4/95.9, min/max -64.0/105.9
Update 407/488, T 835584, FPS 211, 50-training-episode: mean/median 56.5/95.9, min/max -64.0/105.9
Update 408/488, T 837632, FPS 211, 50-training-episode: mean/median 59.6/96.6, min/max -60.4/106.8
Update 409/488, T 839680, FPS 211, 50-training-episode: mean/median 66.4/98.6, min/max -54.0/105.1
Update 410/488, T 841728, FPS 211, 50-training-episode: mean/median 62.0/95.3, min/max -54.0/105.8
Update 411/488, T 843776, FPS 211, 50-training-episode: mean/median 78.6/98.4, min/max -57.3/110.8
Update 412/488, T 845824, FPS 211, 50-training-episode: mean/median 77.8/97.9, min/max -57.4/110.8
Update 413/488, T 847872, FPS 211, 50-training-episode: mean/median 54.1/96.0, min/max -57.1/107.9
Update 414/488, T 849920, FPS 211, 50-training-episode: mean/median 51.9/95.9, min/max -57.8/108.4
Update 415/488, T 851968, FPS 211, 50-training-episode: mean/median 60.2/96.1, min/max -57.9/106.8
Update 416/488, T 854016, FPS 211, 50-training-episode: mean/median 65.7/95.7, min/max -57.9/107.5
Update 417/488, T 856064, FPS 211, 50-training-episode: mean/median 80.9/97.3, min/max -60.7/107.5
Update 418/488, T 858112, FPS 211, 50-training-episode: mean/median 78.1/98.7, min/max -60.7/107.6
Update 419/488, T 860160, FPS 211, 50-training-episode: mean/median 69.1/97.4, min/max -59.7/107.6
Update 420/488, T 862208, FPS 211, 50-training-episode: mean/median 58.3/95.1, min/max -67.4/106.2
Update 421/488, T 864256, FPS 211, 50-training-episode: mean/median 62.2/95.1, min/max -59.2/108.8
Update 422/488, T 866304, FPS 210, 50-training-episode: mean/median 75.9/98.3, min/max -59.8/107.8
Update 423/488, T 868352, FPS 210, 50-training-episode: mean/median 72.4/97.2, min/max -56.7/108.4
Update 424/488, T 870400, FPS 210, 50-training-episode: mean/median 64.7/95.3, min/max -52.3/107.3
Update 425/488, T 872448, FPS 210, 50-training-episode: mean/median 62.8/95.9, min/max -62.3/107.9
Update 426/488, T 874496, FPS 210, 50-training-episode: mean/median 64.9/99.3, min/max -52.9/107.9
Update 427/488, T 876544, FPS 210, 50-training-episode: mean/median 67.8/99.1, min/max -53.0/107.9
Update 428/488, T 878592, FPS 210, 50-training-episode: mean/median 75.5/98.5, min/max -54.3/107.9
Update 429/488, T 880640, FPS 210, 50-training-episode: mean/median 61.8/99.0, min/max -54.3/109.5
Update 430/488, T 882688, FPS 209, 50-training-episode: mean/median 61.7/96.9, min/max -55.2/109.5
Update 431/488, T 884736, FPS 209, 50-training-episode: mean/median 60.3/96.4, min/max -57.0/107.8
Update 432/488, T 886784, FPS 209, 50-training-episode: mean/median 51.2/94.2, min/max -57.8/107.8
Update 433/488, T 888832, FPS 209, 50-training-episode: mean/median 59.9/95.9, min/max -57.8/109.1
Update 434/488, T 890880, FPS 209, 50-training-episode: mean/median 64.1/97.2, min/max -62.7/109.1
Update 435/488, T 892928, FPS 209, 50-training-episode: mean/median 78.0/97.8, min/max -54.7/107.4
Update 436/488, T 894976, FPS 209, 50-training-episode: mean/median 89.8/97.9, min/max -54.7/108.0
Update 437/488, T 897024, FPS 209, 50-training-episode: mean/median 74.5/96.1, min/max -59.3/106.2
Update 438/488, T 899072, FPS 209, 50-training-episode: mean/median 73.0/98.3, min/max -56.9/110.1
Update 439/488, T 901120, FPS 209, 50-training-episode: mean/median 73.0/98.6, min/max -56.9/108.9
Update 440/488, T 903168, FPS 209, 50-training-episode: mean/median 78.5/99.5, min/max -51.9/107.7
Update 441/488, T 905216, FPS 209, 50-training-episode: mean/median 72.3/99.3, min/max -58.5/109.8
Update 442/488, T 907264, FPS 208, 50-training-episode: mean/median 66.6/96.7, min/max -55.3/108.3
