Update 435/1953, T 892928, FPS 168, 50-training-episode: mean/median 27.0/80.5, min/max -78.1/105.4
Update 436/1953, T 894976, FPS 168, 50-training-episode: mean/median 38.7/83.3, min/max -78.8/105.4
Update 437/1953, T 897024, FPS 168, 50-training-episode: mean/median 27.8/80.5, min/max -78.8/103.0
Update 438/1953, T 899072, FPS 167, 50-training-episode: mean/median 38.5/84.7, min/max -78.8/103.0
Update 439/1953, T 901120, FPS 167, 50-training-episode: mean/median 29.6/78.9, min/max -83.6/103.7
Update 440/1953, T 903168, FPS 167, 50-training-episode: mean/median 31.8/80.1, min/max -93.6/103.7
Update 441/1953, T 905216, FPS 167, 50-training-episode: mean/median 26.8/79.1, min/max -93.6/103.7
Update 442/1953, T 907264, FPS 167, 50-training-episode: mean/median 30.7/82.6, min/max -93.6/101.5
Update 443/1953, T 909312, FPS 167, 50-training-episode: mean/median 27.7/81.6, min/max -93.0/101.5
Update 444/1953, T 911360, FPS 167, 50-training-episode: mean/median 15.2/78.3, min/max -99.2/101.1
Update 445/1953, T 913408, FPS 167, 50-training-episode: mean/median 15.0/20.8, min/max -99.2/102.3
Update 446/1953, T 915456, FPS 167, 50-training-episode: mean/median 15.5/21.4, min/max -99.2/102.3
Update 447/1953, T 917504, FPS 167, 50-training-episode: mean/median 17.1/24.6, min/max -96.5/102.3
Update 448/1953, T 919552, FPS 167, 50-training-episode: mean/median 20.5/80.1, min/max -96.5/101.0
Update 449/1953, T 921600, FPS 167, 50-training-episode: mean/median 38.2/84.4, min/max -93.0/101.0
Update 450/1953, T 923648, FPS 167, 50-training-episode: mean/median 31.4/82.4, min/max -93.0/101.0
Update 451/1953, T 925696, FPS 167, 50-training-episode: mean/median 18.9/76.7, min/max -96.6/102.8
Update 452/1953, T 927744, FPS 167, 50-training-episode: mean/median 18.9/72.2, min/max -96.6/102.8
Update 453/1953, T 929792, FPS 167, 50-training-episode: mean/median 7.4/-22.7, min/max -96.6/102.8
Update 454/1953, T 931840, FPS 167, 50-training-episode: mean/median 14.1/68.6, min/max -93.4/99.7
Update 455/1953, T 933888, FPS 167, 50-training-episode: mean/median 24.5/79.4, min/max -88.5/101.8
Update 456/1953, T 935936, FPS 167, 50-training-episode: mean/median 36.5/89.5, min/max -88.5/101.8
Update 457/1953, T 937984, FPS 167, 50-training-episode: mean/median 34.6/87.8, min/max -77.0/101.8
Update 458/1953, T 940032, FPS 167, 50-training-episode: mean/median 19.3/79.0, min/max -85.8/103.8
Update 459/1953, T 942080, FPS 167, 50-training-episode: mean/median 28.2/85.4, min/max -85.8/103.8
Update 460/1953, T 944128, FPS 167, 50-training-episode: mean/median 39.8/87.5, min/max -91.0/103.8
Update 461/1953, T 946176, FPS 167, 50-training-episode: mean/median 29.9/83.9, min/max -91.0/102.5
Update 462/1953, T 948224, FPS 167, 50-training-episode: mean/median 12.7/-25.1, min/max -91.0/102.5
Update 463/1953, T 950272, FPS 167, 50-training-episode: mean/median 14.2/25.9, min/max -85.4/102.5
Update 464/1953, T 952320, FPS 167, 50-training-episode: mean/median 10.4/-28.8, min/max -89.2/100.9
Update 465/1953, T 954368, FPS 167, 50-training-episode: mean/median 31.8/86.0, min/max -89.2/103.7
Update 466/1953, T 956416, FPS 167, 50-training-episode: mean/median 41.5/89.4, min/max -83.5/103.7
Update 467/1953, T 958464, FPS 167, 50-training-episode: mean/median 32.4/86.6, min/max -83.5/103.7
Update 468/1953, T 960512, FPS 167, 50-training-episode: mean/median 21.7/71.2, min/max -81.4/103.7
Update 469/1953, T 962560, FPS 167, 50-training-episode: mean/median 10.9/-27.2, min/max -88.3/99.8
Update 470/1953, T 964608, FPS 167, 50-training-episode: mean/median 3.0/-34.4, min/max -88.3/101.2
Update 471/1953, T 966656, FPS 167, 50-training-episode: mean/median -3.0/-49.0, min/max -88.3/101.2
Update 472/1953, T 968704, FPS 167, 50-training-episode: mean/median -6.2/-50.7, min/max -84.4/101.2
Update 473/1953, T 970752, FPS 167, 50-training-episode: mean/median 6.2/-33.7, min/max -84.4/100.2
Update 474/1953, T 972800, FPS 167, 50-training-episode: mean/median 21.9/75.8, min/max -90.9/100.2
Update 475/1953, T 974848, FPS 167, 50-training-episode: mean/median 12.7/-19.2, min/max -90.9/100.2
Update 476/1953, T 976896, FPS 167, 50-training-episode: mean/median 10.8/-19.8, min/max -83.2/99.4
Update 477/1953, T 978944, FPS 167, 50-training-episode: mean/median -3.5/-46.2, min/max -95.1/100.1
Update 478/1953, T 980992, FPS 167, 50-training-episode: mean/median 6.6/-28.3, min/max -95.1/101.6
Update 479/1953, T 983040, FPS 167, 50-training-episode: mean/median 14.2/24.2, min/max -95.1/101.6
Update 480/1953, T 985088, FPS 167, 50-training-episode: mean/median 19.4/78.7, min/max -94.6/102.7
Update 481/1953, T 987136, FPS 167, 50-training-episode: mean/median 14.9/70.2, min/max -94.6/102.7
Update 482/1953, T 989184, FPS 167, 50-training-episode: mean/median 6.7/-40.3, min/max -85.9/102.7
Update 483/1953, T 991232, FPS 167, 50-training-episode: mean/median 10.5/15.2, min/max -90.0/99.0
Update 484/1953, T 993280, FPS 167, 50-training-episode: mean/median 9.9/-29.8, min/max -90.0/99.4
Update 485/1953, T 995328, FPS 167, 50-training-episode: mean/median 20.0/81.0, min/max -84.9/99.4
Update 486/1953, T 997376, FPS 167, 50-training-episode: mean/median 18.2/75.2, min/max -86.1/101.3
Update 487/1953, T 999424, FPS 167, 50-training-episode: mean/median 15.1/75.2, min/max -90.8/101.3
Update 488/1953, T 1001472, FPS 167, 50-training-episode: mean/median 12.8/75.2, min/max -90.8/101.3
Update 489/1953, T 1003520, FPS 167, 50-training-episode: mean/median 20.4/77.5, min/max -90.8/102.2
Update 490/1953, T 1005568, FPS 167, 50-training-episode: mean/median 15.5/70.0, min/max -89.5/102.2
Update 491/1953, T 1007616, FPS 167, 50-training-episode: mean/median 29.0/82.0, min/max -89.5/102.2
Update 492/1953, T 1009664, FPS 167, 50-training-episode: mean/median 16.8/77.6, min/max -83.2/99.1
Update 493/1953, T 1011712, FPS 167, 50-training-episode: mean/median 24.8/79.6, min/max -82.4/99.1
Update 494/1953, T 1013760, FPS 167, 50-training-episode: mean/median 9.5/-24.3, min/max -87.8/98.1
Update 495/1953, T 1015808, FPS 167, 50-training-episode: mean/median 0.6/-26.4, min/max -87.8/99.2
Update 496/1953, T 1017856, FPS 167, 50-training-episode: mean/median 12.7/-17.1, min/max -87.8/99.7
Update 497/1953, T 1019904, FPS 167, 50-training-episode: mean/median 21.8/80.2, min/max -82.1/99.7
Update 498/1953, T 1021952, FPS 167, 50-training-episode: mean/median 23.1/77.7, min/max -83.6/99.7
Update 499/1953, T 1024000, FPS 167, 50-training-episode: mean/median 18.7/73.7, min/max -94.0/99.8
Saved ./trained_models/ExptMemory20250720/plume_20250720_VRNN_constantx5b5noisy3x5b5_stepoob_bx0.30.8_t10000004000000_q2.00.5_dmx0.80.8_dmn0.70.4_h64_wd0.0001_n1_codeVRNN_seed2351c1.pt
Saved ./trained_models/ExptMemory20250720/plume_20250720_VRNN_constantx5b5noisy3x5b5_stepoob_bx0.30.8_t10000004000000_q2.00.5_dmx0.80.8_dmn0.70.4_h64_wd0.0001_n1_codeVRNN_seed2351c1.pt.best
Update 500/1953, T 1026048, FPS 167, 50-training-episode: mean/median 16.9/75.0, min/max -94.0/99.8
Update 501/1953, T 1028096, FPS 167, 50-training-episode: mean/median 13.4/-20.7, min/max -94.0/104.9
Update 502/1953, T 1030144, FPS 167, 50-training-episode: mean/median 13.0/-31.2, min/max -83.2/104.9
Update 503/1953, T 1032192, FPS 167, 50-training-episode: mean/median 7.3/-31.2, min/max -94.9/103.9
Update 504/1953, T 1034240, FPS 167, 50-training-episode: mean/median -2.1/-47.5, min/max -94.9/103.9
Update 505/1953, T 1036288, FPS 167, 50-training-episode: mean/median -8.4/-57.6, min/max -94.9/103.9
Update 506/1953, T 1038336, FPS 167, 50-training-episode: mean/median -1.8/-49.1, min/max -89.9/100.6
Update 507/1953, T 1040384, FPS 167, 50-training-episode: mean/median 7.1/-31.1, min/max -89.9/100.6
Update 508/1953, T 1042432, FPS 167, 50-training-episode: mean/median 12.6/26.2, min/max -89.9/99.4
Update 509/1953, T 1044480, FPS 167, 50-training-episode: mean/median 29.8/80.4, min/max -81.7/99.8
Update 510/1953, T 1046528, FPS 167, 50-training-episode: mean/median 24.2/77.0, min/max -81.7/99.8
Update 511/1953, T 1048576, FPS 167, 50-training-episode: mean/median 13.7/28.8, min/max -81.7/99.3
Update 512/1953, T 1050624, FPS 167, 50-training-episode: mean/median 16.9/76.0, min/max -81.1/101.2
Update 513/1953, T 1052672, FPS 167, 50-training-episode: mean/median 19.6/80.5, min/max -81.1/102.8
Update 514/1953, T 1054720, FPS 167, 50-training-episode: mean/median 18.0/75.9, min/max -81.3/102.8
Update 515/1953, T 1056768, FPS 167, 50-training-episode: mean/median 27.9/80.8, min/max -85.7/102.8
Update 516/1953, T 1058816, FPS 167, 50-training-episode: mean/median 19.9/66.4, min/max -85.7/103.3
Update 517/1953, T 1060864, FPS 167, 50-training-episode: mean/median 13.2/-23.3, min/max -74.0/103.3
Update 518/1953, T 1062912, FPS 167, 50-training-episode: mean/median 9.7/-22.2, min/max -81.1/101.5
Update 519/1953, T 1064960, FPS 167, 50-training-episode: mean/median 9.6/-25.2, min/max -81.1/106.5
Update 520/1953, T 1067008, FPS 167, 50-training-episode: mean/median 10.0/-22.2, min/max -91.3/106.5
Update 521/1953, T 1069056, FPS 167, 50-training-episode: mean/median 1.2/-45.4, min/max -91.3/106.5
Update 522/1953, T 1071104, FPS 167, 50-training-episode: mean/median -0.2/-53.4, min/max -91.3/104.1
Update 523/1953, T 1073152, FPS 167, 50-training-episode: mean/median 11.3/-25.1, min/max -75.7/105.5
Update 524/1953, T 1075200, FPS 167, 50-training-episode: mean/median 28.3/82.0, min/max -84.3/105.5
Update 525/1953, T 1077248, FPS 166, 50-training-episode: mean/median 15.2/15.8, min/max -88.2/101.6
Update 526/1953, T 1079296, FPS 166, 50-training-episode: mean/median 6.7/-47.4, min/max -88.2/101.1
Update 527/1953, T 1081344, FPS 166, 50-training-episode: mean/median -6.3/-56.3, min/max -94.8/101.1
Update 528/1953, T 1083392, FPS 166, 50-training-episode: mean/median -5.5/-58.5, min/max -94.8/101.9
Update 529/1953, T 1085440, FPS 166, 50-training-episode: mean/median -16.2/-61.7, min/max -94.8/101.9
Update 530/1953, T 1087488, FPS 166, 50-training-episode: mean/median -18.4/-56.3, min/max -89.1/101.9
Update 531/1953, T 1089536, FPS 166, 50-training-episode: mean/median -4.1/-38.9, min/max -89.1/102.6
Update 532/1953, T 1091584, FPS 166, 50-training-episode: mean/median 7.6/-26.0, min/max -90.1/103.1
Update 533/1953, T 1093632, FPS 166, 50-training-episode: mean/median 19.4/78.8, min/max -94.4/103.1
Update 534/1953, T 1095680, FPS 166, 50-training-episode: mean/median 8.8/-23.9, min/max -94.4/103.1
Update 535/1953, T 1097728, FPS 166, 50-training-episode: mean/median 10.6/-19.9, min/max -89.6/102.2
Update 536/1953, T 1099776, FPS 166, 50-training-episode: mean/median 14.3/-18.7, min/max -80.7/104.0
Update 537/1953, T 1101824, FPS 166, 50-training-episode: mean/median 18.7/27.1, min/max -80.7/106.6
Update 538/1953, T 1103872, FPS 166, 50-training-episode: mean/median 3.7/-23.7, min/max -90.0/106.6
Update 539/1953, T 1105920, FPS 166, 50-training-episode: mean/median -10.1/-52.8, min/max -90.0/106.6
Update 540/1953, T 1107968, FPS 166, 50-training-episode: mean/median 2.6/-35.7, min/max -90.4/101.8
Update 541/1953, T 1110016, FPS 166, 50-training-episode: mean/median 10.9/-29.6, min/max -99.6/101.6
Update 542/1953, T 1112064, FPS 166, 50-training-episode: mean/median 15.6/74.1, min/max -99.6/100.9
Update 543/1953, T 1114112, FPS 166, 50-training-episode: mean/median 4.9/-33.3, min/max -99.6/100.9
Update 544/1953, T 1116160, FPS 166, 50-training-episode: mean/median 1.0/-46.8, min/max -83.7/100.9
Update 545/1953, T 1118208, FPS 166, 50-training-episode: mean/median 2.4/-45.4, min/max -83.7/103.5
Update 546/1953, T 1120256, FPS 166, 50-training-episode: mean/median 10.2/-41.3, min/max -83.4/104.4
Update 547/1953, T 1122304, FPS 166, 50-training-episode: mean/median 17.5/70.2, min/max -83.4/104.4
Update 548/1953, T 1124352, FPS 166, 50-training-episode: mean/median 21.2/75.4, min/max -85.9/104.4
Update 549/1953, T 1126400, FPS 166, 50-training-episode: mean/median 12.9/-20.1, min/max -85.9/106.6
Update 550/1953, T 1128448, FPS 166, 50-training-episode: mean/median 16.5/26.9, min/max -86.4/106.6
Update 551/1953, T 1130496, FPS 166, 50-training-episode: mean/median 7.8/-28.5, min/max -94.0/106.6
Update 552/1953, T 1132544, FPS 166, 50-training-episode: mean/median 5.5/-32.4, min/max -94.0/105.8
Update 553/1953, T 1134592, FPS 166, 50-training-episode: mean/median 10.7/-22.8, min/max -96.7/102.8
Update 554/1953, T 1136640, FPS 166, 50-training-episode: mean/median 19.9/77.3, min/max -97.1/101.2
Update 555/1953, T 1138688, FPS 166, 50-training-episode: mean/median 26.5/86.3, min/max -97.1/102.1
Update 556/1953, T 1140736, FPS 166, 50-training-episode: mean/median 15.3/27.4, min/max -97.1/102.1
Update 557/1953, T 1142784, FPS 166, 50-training-episode: mean/median 26.1/81.7, min/max -97.1/105.4
Update 558/1953, T 1144832, FPS 166, 50-training-episode: mean/median 30.9/86.5, min/max -88.2/105.4
Update 559/1953, T 1146880, FPS 166, 50-training-episode: mean/median 16.5/72.4, min/max -88.2/105.4
Update 560/1953, T 1148928, FPS 166, 50-training-episode: mean/median 17.4/26.8, min/max -88.2/105.4
Update 561/1953, T 1150976, FPS 166, 50-training-episode: mean/median 7.2/-24.9, min/max -95.8/101.4
Update 562/1953, T 1153024, FPS 166, 50-training-episode: mean/median 15.6/24.0, min/max -95.8/101.4
Update 563/1953, T 1155072, FPS 166, 50-training-episode: mean/median 17.7/70.0, min/max -95.8/101.4
Update 564/1953, T 1157120, FPS 166, 50-training-episode: mean/median 18.9/70.0, min/max -95.8/100.4
Update 565/1953, T 1159168, FPS 166, 50-training-episode: mean/median 22.5/74.7, min/max -85.9/100.4
Update 566/1953, T 1161216, FPS 166, 50-training-episode: mean/median 20.7/73.9, min/max -85.9/100.1
Update 567/1953, T 1163264, FPS 166, 50-training-episode: mean/median 13.0/23.2, min/max -82.3/100.1
Update 568/1953, T 1165312, FPS 166, 50-training-episode: mean/median 10.7/-19.3, min/max -82.3/100.1
Update 569/1953, T 1167360, FPS 166, 50-training-episode: mean/median 14.3/28.0, min/max -74.2/100.8
Update 570/1953, T 1169408, FPS 166, 50-training-episode: mean/median 21.1/81.9, min/max -74.2/100.8
Update 571/1953, T 1171456, FPS 166, 50-training-episode: mean/median 33.1/86.4, min/max -74.2/100.8
Update 572/1953, T 1173504, FPS 166, 50-training-episode: mean/median 31.3/87.7, min/max -91.6/100.8
Update 573/1953, T 1175552, FPS 166, 50-training-episode: mean/median 22.1/80.8, min/max -91.6/100.0
Update 574/1953, T 1177600, FPS 166, 50-training-episode: mean/median 23.5/78.3, min/max -91.6/100.0
Update 575/1953, T 1179648, FPS 166, 50-training-episode: mean/median 22.5/76.7, min/max -81.7/103.0
Update 576/1953, T 1181696, FPS 166, 50-training-episode: mean/median 30.1/81.7, min/max -87.5/103.0
Update 577/1953, T 1183744, FPS 166, 50-training-episode: mean/median 33.9/83.0, min/max -87.5/103.0
Update 578/1953, T 1185792, FPS 166, 50-training-episode: mean/median 19.6/68.3, min/max -87.5/105.2
Update 579/1953, T 1187840, FPS 166, 50-training-episode: mean/median 28.8/81.9, min/max -88.7/105.2
Update 580/1953, T 1189888, FPS 166, 50-training-episode: mean/median 19.3/69.7, min/max -88.7/105.2
Update 581/1953, T 1191936, FPS 166, 50-training-episode: mean/median 8.3/-24.5, min/max -93.0/100.6
Update 582/1953, T 1193984, FPS 166, 50-training-episode: mean/median 7.0/-24.5, min/max -93.0/100.6
Update 583/1953, T 1196032, FPS 166, 50-training-episode: mean/median 3.9/-32.2, min/max -93.0/100.6
Update 584/1953, T 1198080, FPS 166, 50-training-episode: mean/median 4.5/-35.1, min/max -93.0/99.4
Update 585/1953, T 1200128, FPS 166, 50-training-episode: mean/median 21.1/72.2, min/max -90.5/98.9
Update 586/1953, T 1202176, FPS 166, 50-training-episode: mean/median 20.2/69.8, min/max -85.9/98.9
Update 587/1953, T 1204224, FPS 166, 50-training-episode: mean/median 16.0/25.0, min/max -70.8/99.5
Update 588/1953, T 1206272, FPS 166, 50-training-episode: mean/median 18.7/70.3, min/max -70.8/99.5
Update 589/1953, T 1208320, FPS 166, 50-training-episode: mean/median 16.5/63.7, min/max -73.5/99.5
Update 590/1953, T 1210368, FPS 166, 50-training-episode: mean/median 20.9/79.3, min/max -88.4/99.5
Update 591/1953, T 1212416, FPS 166, 50-training-episode: mean/median 30.4/81.8, min/max -88.4/98.2
Update 592/1953, T 1214464, FPS 166, 50-training-episode: mean/median 29.4/83.0, min/max -88.4/98.2
Update 593/1953, T 1216512, FPS 166, 50-training-episode: mean/median 29.9/81.8, min/max -71.2/100.1
Update 594/1953, T 1218560, FPS 166, 50-training-episode: mean/median 30.4/83.1, min/max -71.2/100.1
Update 595/1953, T 1220608, FPS 166, 50-training-episode: mean/median 33.3/85.4, min/max -89.8/100.1
Update 596/1953, T 1222656, FPS 166, 50-training-episode: mean/median 39.6/87.7, min/max -89.8/100.8
Update 597/1953, T 1224704, FPS 166, 50-training-episode: mean/median 38.7/88.4, min/max -89.8/100.8
Update 598/1953, T 1226752, FPS 166, 50-training-episode: mean/median 31.5/82.5, min/max -89.8/100.8
Update 599/1953, T 1228800, FPS 166, 50-training-episode: mean/median 33.4/82.5, min/max -71.1/100.8
Saved ./trained_models/ExptMemory20250720/plume_20250720_VRNN_constantx5b5noisy3x5b5_stepoob_bx0.30.8_t10000004000000_q2.00.5_dmx0.80.8_dmn0.70.4_h64_wd0.0001_n1_codeVRNN_seed2351c1.pt
Update 600/1953, T 1230848, FPS 166, 50-training-episode: mean/median 21.3/73.9, min/max -71.1/100.5
Update 601/1953, T 1232896, FPS 166, 50-training-episode: mean/median 27.9/73.9, min/max -74.9/100.5
Update 602/1953, T 1234944, FPS 166, 50-training-episode: mean/median 23.0/73.2, min/max -74.9/102.8
Update 603/1953, T 1236992, FPS 166, 50-training-episode: mean/median 21.7/73.2, min/max -74.9/102.8
Update 604/1953, T 1239040, FPS 166, 50-training-episode: mean/median 29.0/84.8, min/max -74.9/102.8
Update 605/1953, T 1241088, FPS 166, 50-training-episode: mean/median 31.0/84.8, min/max -71.1/102.8
Update 606/1953, T 1243136, FPS 166, 50-training-episode: mean/median 32.7/82.0, min/max -91.4/101.2
Update 607/1953, T 1245184, FPS 166, 50-training-episode: mean/median 31.8/86.5, min/max -91.4/101.0
Update 608/1953, T 1247232, FPS 166, 50-training-episode: mean/median 35.0/85.2, min/max -91.4/100.7
Update 609/1953, T 1249280, FPS 166, 50-training-episode: mean/median 33.6/85.3, min/max -91.4/100.7
Update 610/1953, T 1251328, FPS 166, 50-training-episode: mean/median 34.4/85.3, min/max -83.1/100.7
Update 611/1953, T 1253376, FPS 166, 50-training-episode: mean/median 33.6/71.9, min/max -74.4/100.7
Update 612/1953, T 1255424, FPS 166, 50-training-episode: mean/median 28.4/69.9, min/max -85.1/100.6
Update 613/1953, T 1257472, FPS 166, 50-training-episode: mean/median 25.4/68.2, min/max -85.1/100.6
