idx,done,ep_length,n_track,n_recover,n_search,off_plume_fraction,turn_score,speed_score,num_exits,max_exit_duration,max_stray_distance,max_odor_lastenc,avg_stray_distance,avg_odor_lastenc,median_stray_distance,median_odor_lastenc,agent_angle_ground_median,radius_final,radius_covered,end_x,end_y,start_x,start_y,reward
28,OOT,299,87,32,180,0.8093645484949833,0.37440497,0.4320514,6,205,1.5887818924474213,204,0.7285053735536468,70.74916387959867,0.656680186477521,55.0,0.32012557238340356,6.262842453413196,-2.173671678939403,6.215693219215625,-0.7670419811662978,4.0,0.84930419921875,-0.2928936928864976
29,OOT,299,61,37,201,0.882943143812709,0.3466041,0.47407275,5,226,1.5679356989063362,225,0.6565495532121157,86.09364548494983,0.5465696097353557,76.0,0.2505222372710706,3.930203282540373,0.1950428158905595,3.3549380888761866,-2.0471659097149217,4.0,1.0087890625,-0.2990846300575598
30,OOB,89,0,25,64,1.0,0.39083108,0.3961089,1,89,2.0111594602012306,88,1.3474401676309327,44.0,1.5523687071134398,44.0,0.3620167300105095,6.070317086037254,-2.053162691098769,6.059931766780307,-0.35493169343231096,4.0,0.370849609375,-32.5627448903875
31,OOB,68,8,25,35,0.8970588235294118,0.30864006,0.9353972,2,59,2.101145538046753,59,0.743366185521091,26.073529411764707,0.6947535653650785,25.5,0.3738471679389477,6.3733138341375755,-2.3383101596798204,6.3615050510943325,-0.38779210062957525,4.0,0.53033447265625,-34.522638317507194
32,OOB,200,122,58,20,0.75,0.32643807,0.981783,12,39,2.0023503922282226,38,0.35007109131854725,9.11,0.17113131946931603,6.5,0.27257001772522915,2.5416436698300267,1.5174018726877279,1.152038148523019,-2.265559676710084,4.0,0.6898193359375,-15.309082744409745
33,OOB,241,162,30,49,0.6348547717842323,0.35701996,0.8295028,17,74,2.0151002348815155,73,0.5148947923087576,12.91701244813278,0.16881932036721925,3.0,0.2783387005329132,2.773937973304247,1.3152328011695458,1.7715279054409192,-2.1345774195337546,4.0,0.84930419921875,-16.190397048815058
34,OOB,71,13,25,33,0.8873239436619719,0.30068985,0.90633124,3,58,2.070769840342092,57,0.65949305739143,23.408450704225352,0.5609744108462225,22.0,0.36420660093426704,6.0944963467816455,-1.969250248350713,6.08321664425842,-0.370622422354814,4.0,1.0087890625,-33.11838891988028
35,OOB,69,0,25,44,1.0,0.40528852,0.49623483,1,69,2.0866979906558694,68,1.3793801182200671,34.0,1.6975713620690223,34.0,0.3258918672800064,5.804127606258766,-1.786973211320281,5.785419798133093,-0.4656340076763606,4.0,0.370849609375,-31.3849432945118
36,OOB,52,1,25,26,0.9615384615384616,0.39146158,0.6735782,1,50,2.0023082209080445,50,1.1805195287445325,24.51923076923077,1.2620693358382873,24.5,0.31269723549485207,5.508745374556597,-1.4737417000988415,5.470856146223126,-0.6449873092017703,4.0,0.53033447265625,-29.791815325665134
37,OOB,41,5,25,11,0.8536585365853658,0.26989636,0.98641074,1,35,2.040047574270877,35,0.915215768797805,15.365853658536585,0.9774527470613541,15.0,0.32401455193758005,5.613555725545478,-1.5545101830277233,5.5188111897336665,-1.0270009424897741,4.0,0.6898193359375,-30.574643089950655
38,OOB,46,12,25,9,0.7391304347826086,0.2526819,0.99100137,1,34,2.038827561481875,33,0.7208083667356414,12.195652173913043,0.6081286673608187,10.5,0.23807783797383314,4.577417312700105,-0.4882465382263126,4.475620265307213,-0.9599856745691796,4.0,0.84930419921875,-25.26183568690388
39,OOB,238,34,35,169,0.9159663865546218,0.3815514,0.34057206,4,194,2.0698664388615358,193,1.1525803424302279,79.6470588235294,1.2970345890345674,74.5,0.30998518690466886,6.546729055526761,-2.4214829570958285,6.468034790173421,-1.0120213829680629,4.0,1.0087890625,-35.10363663924236
40,OOB,171,0,25,146,1.0,0.39330724,0.2578851,1,171,2.0382191978043664,170,1.398063574822868,85.0,1.4674106676796566,85.0,0.3445424623787403,6.873483135974845,-2.8160653495743553,6.822322832444847,-0.8370672556206644,4.0,0.68017578125,-36.70680396329292
41,OOB,173,1,25,147,0.9884393063583815,0.399953,0.24845031,1,171,2.035095243303954,171,1.4405586536402897,85.00578034682081,1.5374492063826235,85.0,0.3044908195734024,5.923112772492872,-1.843239888480948,5.834618090459118,-1.020047378387589,4.0,0.8033447265625,-31.85065910576831
42,OOB,177,3,25,149,0.9774011299435028,0.40521723,0.25712654,1,173,2.0249854618898517,173,1.389337813366839,85.03389830508475,1.4803904207428387,85.0,0.29923981428146346,5.733775412833248,-1.6278738572463034,5.644734130376437,-1.006557043676334,4.0,0.926513671875,-30.89386252605609
43,OOB,59,5,25,29,0.8983050847457628,0.39009067,0.8639831,1,53,2.0686793319689656,53,0.9175161140351883,24.25423728813559,0.7850986269307888,24.0,0.3660472556948662,6.329274881964549,-2.1938385571221994,6.326024194019509,-0.2028261032194183,4.0,1.0496826171875,-34.028164264720985
44,OOB,151,10,25,116,0.9470198675496688,0.38990045,0.46639302,2,140,2.0166409150128395,140,1.4660751132334013,65.40397350993378,1.811037918486841,65.0,0.3707890510559081,7.686749343916308,-3.518346677707261,7.647893457013848,-0.7719074726692097,4.0,1.1728515625,-40.65038763459438
45,OOB,217,0,25,192,1.0,0.40296504,0.22467719,1,217,2.002844216919603,216,1.4179759896758246,108.0,1.4432401924155671,108.0,0.3106232397258281,6.7936819775038,-2.7362641911033103,6.701535298346884,-1.1151410029546416,4.0,0.68017578125,-36.27133119372224
46,OOB,183,4,25,154,0.9726775956284153,0.4065912,0.2585875,1,178,2.0124915611620082,178,1.3795986255106305,87.05464480874316,1.4771939645239003,87.0,0.2927610836923121,6.048857406384527,-1.9689845223726028,5.958829592084222,-1.0397239130049505,4.0,0.8033447265625,-32.5610991377644
47,OOB,85,5,25,55,0.9294117647058824,0.40100282,0.45161882,1,79,2.051455344124842,79,1.314073536724169,37.1764705882353,1.6530168817250737,37.0,0.31598256900906563,5.510747697162381,-1.4048461415754367,5.475382266734694,-0.6233211170077068,4.0,0.926513671875,-29.903772078043485
48,OOB,182,8,25,149,0.9505494505494505,0.40253457,0.3528972,1,173,2.0122707676463794,173,1.2392623782190206,82.6978021978022,1.3691335971383354,82.5,0.36129790730774425,7.293337830297959,-3.1579015054556088,7.255207195245691,-0.7448122319823197,4.0,1.0496826171875,-38.678959919136176
49,OOB,45,11,25,9,0.7333333333333333,0.292516,0.9892136,1,33,2.0557412046805457,33,0.7563809329612009,12.466666666666667,0.6128332908520329,11.0,0.31057846918702114,5.504682705636985,-1.3362800394279386,5.471901574435474,-0.5998540234336159,4.0,1.1728515625,-29.943418103867355
50,OOB,239,12,25,202,0.99581589958159,0.41109344,0.20646743,2,227,2.001255362967433,226,1.2182366473729902,107.60251046025104,1.199054541901943,107.0,0.3220030553638934,6.89513410224505,-2.8377163158445606,6.80189201354351,-1.1301058906295784,4.0,0.68017578125,-36.67692587419269
