idx,done,ep_length,n_track,n_recover,n_search,off_plume_fraction,turn_score,speed_score,num_exits,max_exit_duration,max_stray_distance,max_odor_lastenc,avg_stray_distance,avg_odor_lastenc,median_stray_distance,median_odor_lastenc,agent_angle_ground_median,radius_final,radius_covered,end_x,end_y,start_x,start_y,reward
128,HOME,231,129,64,38,0.70995670995671,0.27069235,0.8494403,13,40,0.9080376026488954,40,0.2919796107867016,10.562770562770563,0.1989924389279251,6.0,0.7236882857978342,0.19712281536016332,5.81156487316926,0.19418492655596176,-0.03390602651406943,6.0,0.322998046875,101.10277092039067
129,OOB,274,14,38,222,0.9890510948905109,0.41714686,0.27504012,2,247,2.02946978618206,246,0.7999114463069132,111.97445255474453,0.7854404289266155,109.5,0.317356925457716,7.974441789719462,-1.9182609977384244,7.643150718725867,-2.2746360035101008,6.0,0.822998046875,-42.174826281675024
130,OOB,150,0,25,125,1.0,0.42213288,0.25583822,1,150,2.03493284051872,149,1.2540396409005847,74.5,1.2941806620241176,74.5,0.32880644686520066,7.525069045784713,-1.4839681623474643,7.142372847505062,-2.369213846627123,6.0,-0.7034912109375,-39.94876616959074
131,OOB,206,12,25,169,0.9368932038834952,0.4115091,0.30192974,1,193,2.1002490266038762,193,1.01787066529959,90.87864077669903,1.0065472385831224,90.5,0.32758899964392163,7.617292722992389,-1.6138429919686654,7.25735577422637,-2.3138572976862606,6.0,-0.2034912109375,-40.47844401004718
132,HOME,248,144,64,40,0.6653225806451613,0.2864719,0.87814975,10,45,0.9608511231141238,45,0.28248546444205586,10.42741935483871,0.17886705319301788,5.0,0.75071014277637,0.16209813181657265,5.838199400052905,0.1549120549775688,0.04772902220923517,6.0,0.05975341796875,100.83333333333333
133,OOT,299,125,79,95,0.7658862876254181,0.29319915,0.8063408,6,69,1.431356761808414,68,0.4122103790250307,18.444816053511705,0.29391730429699575,14.0,0.582603257149458,1.3921461218972362,4.616541566632188,-0.4333173686676562,-1.322991641214884,6.0,0.322998046875,-0.19999999999999998
134,HOME,242,127,76,39,0.6942148760330579,0.29476103,0.82121086,8,49,0.8807516004510237,49,0.2555723162873615,11.702479338842975,0.16323765295434534,8.0,0.6357773747295139,0.1654691538857534,5.890711638095284,0.16489187050072432,0.01380984903753468,6.0,0.822998046875,101.2986453614909
135,OOB,175,0,25,150,1.0,0.42357185,0.24448866,1,175,2.2016294827239187,174,1.2590673438967295,87.0,1.3103734372796003,87.0,0.35617106407880783,7.760391857983799,-1.71929097454655,7.358856955576722,-2.4639208787664706,6.0,-0.7034912109375,-41.301222223382425
136,OOB,290,52,39,199,0.9413793103448276,0.381415,0.43085057,6,223,2.030907024137177,223,0.7929793461405817,87.4448275862069,0.7128935609483523,78.5,0.3669715169817209,5.832875504148232,0.17057422687549106,5.373158697150534,-2.269714136654234,6.0,-0.2034912109375,-31.495127650020642
137,HOME,242,148,66,28,0.6239669421487604,0.28405094,0.8566186,8,34,0.7712855768867369,34,0.24455677537885578,8.818181818181818,0.16348256809084089,5.0,0.7059591356664896,0.18771105747316458,5.812586474396314,0.16226117881770927,0.09437558448232819,6.0,0.05975341796875,100.83333333333333
138,HOME,212,121,56,35,0.7216981132075472,0.27939117,0.86472845,11,46,0.9828235804192099,46,0.274441383738499,10.849056603773585,0.17030435755704607,6.0,0.6699366383254531,0.17894423999511733,5.829743448534306,0.17142577864422015,-0.05132488133111448,6.0,0.322998046875,101.28633344050446
139,HOME,279,144,94,41,0.7204301075268817,0.29900327,0.811933,7,50,1.0995683666578755,49,0.3377534221642661,11.763440860215054,0.27867267485207303,9.0,0.6479476243257528,0.1943986500943636,5.861782141886674,0.08706300590141733,0.17381273877918324,6.0,0.822998046875,100.83333333333333
140,OOB,159,0,25,134,1.0,0.40905422,0.29685712,1,159,2.020508352778449,158,1.1325986818199452,79.0,1.1830184198525309,79.0,0.3353458046913148,7.196344498709521,-1.1552436152722718,6.8348425326009705,-2.252177101973895,6.0,-0.7034912109375,-38.20223084632605
141,OOT,299,136,78,85,0.7658862876254181,0.29372492,0.8081923,10,103,1.5102424601366193,103,0.41205089213056395,22.68561872909699,0.23834170050526793,12.0,0.566391605883837,1.3128096527473638,4.69064007827636,-0.5689949610044288,-1.183095059028742,6.0,-0.2034912109375,-0.40736019815342783
142,HOME,240,120,77,43,0.7125,0.28662407,0.85600865,7,49,0.8048990960689327,49,0.27322232414665487,12.470833333333333,0.19671749380857306,9.0,0.7708735130727291,0.17396714762785426,5.826330384241624,0.17372132813885702,0.0092449231172143,6.0,0.05975341796875,101.26872402743169
143,OOB,252,20,38,194,0.9761904761904762,0.40049592,0.33219025,3,215,2.0044881027909365,214,0.9595816381752885,92.92460317460318,0.9371976702396929,88.5,0.3740505650639534,7.165745178317981,-1.1570574897885573,6.766286570100911,-2.359082451263507,6.0,0.322998046875,-38.11293378617705
144,OOT,299,43,49,207,0.9331103678929766,0.40393484,0.3602348,4,219,1.8312886300581233,218,0.7576612780838485,83.03678929765886,0.7019957534552179,69.0,0.3489879630506033,6.420327046619727,-0.36414625463868955,6.046019139286371,-2.1601509097606297,6.0,0.822998046875,-0.19999999999999998
145,OOB,189,0,25,164,1.0,0.39788666,0.31372932,1,189,2.0483622006650957,188,1.1571820815440106,94.0,1.177419474628474,94.0,0.3594634532928463,6.66510393238254,-0.6240030489452915,6.2529677584072445,-2.307380471829621,6.0,-0.7034912109375,-35.5738818625778
146,OOB,191,29,39,123,0.9581151832460733,0.36714685,0.47424015,3,147,2.0557414449571647,147,0.9993219289564432,58.82722513089005,1.1365809659627208,52.0,0.23409659415483441,5.3459475412187345,0.6575021898049886,4.836879268737874,-2.2767859041017444,6.0,-0.2034912109375,-29.08350343980982
147,HOME,240,100,77,63,0.7708333333333334,0.259958,0.86316186,7,48,0.9040570636500551,48,0.3460266740889235,14.9,0.2797361272536778,13.0,0.7738944534212351,0.15430115876865527,5.845996373100823,0.13338012079096978,0.0775795783382204,6.0,0.05975341796875,100.83333333333333
148,OOB,161,12,38,111,0.9937888198757764,0.37450272,0.4906545,2,118,2.0166738952363263,117,0.9846086243055124,48.484472049689444,1.185347668094984,40.0,0.2485901042819023,5.899614754037602,0.10907293449182198,5.467218374789703,-2.2169748506512184,6.0,0.322998046875,-31.807737138752366
149,HOME,247,90,62,95,0.805668016194332,0.30698,0.7698636,6,75,1.014725873397327,75,0.32033820260899076,21.54251012145749,0.23193177275780907,17.0,0.5936184152960778,0.15056306831564284,5.905617723665395,0.13276720523575383,0.07100779361808221,6.0,0.822998046875,100.83333333333333
150,OOB,111,0,25,86,1.0,0.40853167,0.3908098,1,111,2.10522624314361,110,1.3639888629264743,55.0,1.3634853552561126,55.0,0.21705000847578076,6.068405479983858,-0.02730459654660944,5.623481088178019,-2.280790547245032,6.0,-0.7034912109375,-32.746430593041026
151,OOB,225,0,25,200,1.0,0.40291062,0.3124828,1,225,2.0334247826179905,224,0.9960904440110938,112.0,0.9918591858319376,112.0,0.3056276999413966,6.683965298790621,-0.6805155677668981,6.279166085025607,-2.2907346839172344,6.0,-0.2034912109375,-35.744368115968044
152,HOME,213,94,64,55,0.7464788732394366,0.24952713,0.8778992,8,49,1.025014763521635,49,0.34216037747455497,14.455399061032864,0.24714871560806279,12.0,0.7810307629406454,0.1858927438491774,5.8144047880203,0.14786325570780048,0.11266130581200225,6.0,0.05975341796875,100.83333333333333
153,HOME,220,104,69,47,0.759090909090909,0.26603377,0.8750348,8,39,0.9680806487559744,39,0.3211134744273137,12.695454545454545,0.22680865120187527,10.0,0.7796053048223256,0.19604018904501166,5.812647499484412,-0.053376628198172266,0.18863374905620148,6.0,0.322998046875,100.83333333333333
154,OOB,242,32,43,167,0.9586776859504132,0.40449047,0.38771725,3,191,2.0284939911879127,190,0.9678662603976361,76.88429752066116,0.9465883062319318,69.5,0.2846277579665183,6.326254913765808,-0.27007412178477086,5.89340407575883,-2.2998455673751783,6.0,0.822998046875,-33.85976856001696
155,OOB,62,0,25,37,1.0,0.38989756,0.5211232,1,62,2.009654627409887,61,1.4686073648767055,30.5,1.659739455035306,30.5,0.19376348517835132,6.201413222579939,-0.16031233914269016,5.737132736854144,-2.3543223901806196,6.0,-0.7034912109375,-33.26456432754639
156,OOB,170,0,25,145,1.0,0.41228396,0.30757385,1,170,2.0038040490892413,169,1.1179420182343602,84.5,1.0914259057325562,84.5,0.26082579977810394,6.91351070052005,-0.9100609694963264,6.533686069492033,-2.259994812279661,6.0,-0.2034912109375,-36.80099568978423
157,HOME,242,160,68,14,0.6198347107438017,0.30253494,0.86850667,13,30,0.7574513248572029,30,0.19557509171551787,7.37603305785124,0.1069543732532208,3.5,0.6860469728708269,0.1785239138357094,5.8217736180337685,0.1774139183999547,-0.01987685511327194,6.0,0.05975341796875,101.28759462063442
158,OOT,299,123,77,99,0.7993311036789298,0.3020543,0.7600425,12,89,1.5941892832719968,88,0.5305611822329708,20.836120401337794,0.3928274535178129,14.0,0.4904021210968497,1.6077822111110045,4.400905477418419,0.07166492120990806,-1.6061842289827677,6.0,0.322998046875,-0.19999999999999998
159,HOME,223,133,64,26,0.7130044843049327,0.28902015,0.8751624,14,36,0.931482333444956,36,0.29141422276137696,9.52914798206278,0.1959832603604708,6.0,0.6032333672046661,0.17578617037259123,5.880394621608446,0.08154282184964111,-0.1557290785276127,6.0,0.822998046875,100.83333333333333
160,OOB,60,0,25,35,1.0,0.3984356,0.45236567,1,60,2.033845797265785,59,1.3694536949918767,29.5,1.492440806512314,29.5,0.21648035384714606,8.416521499508436,-0.36859960727766783,8.109705861905828,-2.251778182916337,8.0,-0.876953125,-44.413436329192976
161,OOB,139,0,25,114,1.0,0.41349414,0.30511814,1,139,2.01519671308916,138,1.3321017753146212,69.0,1.4089347433043375,69.0,0.31272666528821,9.21992379306416,-1.2110478632942865,8.915541188923742,-2.349493574903924,8.0,-0.376953125,-48.426437124361726
162,OOB,178,0,25,153,0.9943820224719101,0.41150764,0.3134962,1,177,2.0457622405095024,177,1.1517490618587591,88.5,1.2078692467819028,88.5,0.24577268771827215,9.112754395790835,-1.1127532549207633,8.791383595055908,-2.3987219852636223,8.0,-0.0042724609375,-47.809534219463686
163,HOME,281,173,81,27,0.7330960854092526,0.2712169,0.8784079,14,36,0.8757111204691042,36,0.20479536420662856,9.124555160142348,0.1263611161554057,6.0,0.6323043107986448,0.1878380968746416,7.8206401982904135,0.11273396856941263,-0.1502471396335981,8.0,0.368408203125,100.83333333333333
164,OOB,194,12,30,152,0.9948453608247423,0.4111873,0.3545094,2,177,2.042268669176008,176,1.0266703042347396,80.98969072164948,1.036420100454658,79.5,0.24270964972674838,8.865229902761024,-0.8182346369953741,8.567349476419803,-2.278776903888918,8.0,0.868408203125,-46.568418182981134
165,OOB,118,0,25,93,1.0,0.41866833,0.2841531,1,118,2.0271008005526876,117,1.3419933978845626,58.5,1.401820910208428,58.5,0.3025154396891594,9.15218867055331,-1.1042667783225415,8.833813675660252,-2.3929674893575688,8.0,-0.876953125,-48.088420318845166
166,OOB,148,0,25,123,1.0,0.4191968,0.2954837,1,148,2.111510815578065,147,1.2111842348082202,73.5,1.2529835855454134,73.5,0.29450059682130814,9.424265237806445,-1.4153893080365716,9.11085990191236,-2.4101881918747536,8.0,-0.376953125,-49.47403091160723
167,OOB,180,10,25,145,0.9388888888888889,0.4076711,0.32699522,1,169,2.0719930701990004,169,1.1749245768998442,79.80555555555556,1.2652038679976825,79.5,0.2793963383883237,9.07335925949467,-1.073358118624597,8.741881857209279,-2.43009255923574,8.0,-0.0042724609375,-47.638789367672345
168,OOT,299,168,90,41,0.6655518394648829,0.27299228,0.8361858,9,44,0.9643392112637915,43,0.29340884605177264,10.448160535117056,0.23127020766082806,7.0,0.7457732185721396,1.4430362080871062,6.565442087077949,1.3359368823323812,0.5455512297433226,8.0,0.368408203125,-0.19999999999999998
169,OOB,255,19,37,199,0.9686274509803922,0.4150059,0.3040726,2,224,2.008343678768203,223,0.8755737566340416,99.02745098039216,0.8270861365235871,96.0,0.27833276242017735,9.425896388347104,-1.3789011225814534,9.12551071630286,-2.3606306128864447,8.0,0.868408203125,-49.37569687009116
170,OOB,122,0,25,97,1.0,0.42129976,0.2715269,1,122,2.042654818939931,121,1.2705925306434798,60.5,1.3085887700416352,60.5,0.2856466844677925,9.18146215391348,-1.1335402616827128,8.87803661338452,-2.3408787185904165,8.0,-0.876953125,-48.2368455763
171,OOB,158,0,25,133,1.0,0.42334715,0.28475836,1,158,2.0542701597507453,157,1.131917063994789,78.5,1.165605558554838,78.5,0.2835686169564726,9.440255011111837,-1.431379081341964,9.140223674062803,-2.3610857381560764,8.0,-0.376953125,-49.45554521530993
172,OOT,299,163,87,49,0.6755852842809364,0.26840746,0.84839755,9,42,0.9946741127147805,42,0.27086213586666374,10.882943143812708,0.18394508920361996,7.0,0.7725316733121872,1.4385444514205554,6.561456689449517,1.2979346212126615,0.6203030370475482,8.0,-0.0042724609375,-0.19999999999999998
173,OOB,163,15,30,118,0.9754601226993865,0.41323876,0.34507167,2,143,2.0690390591442775,142,1.0918608601717492,63.122699386503065,1.189876719316577,61.0,0.2873881086707115,9.308244317194829,-1.2997660220297735,8.99766001676619,-2.384434207789524,8.0,0.368408203125,-48.810260645118426
174,OOB,259,41,42,176,0.9459459459459459,0.42020026,0.3230585,5,195,2.0156088601612216,194,0.8841970849989254,75.33204633204633,0.8812691502945611,65.0,0.291571769863367,9.416190618218852,-1.3691953524532021,9.109072287628255,-2.3852563420722115,8.0,0.868408203125,-49.296561951255484
175,OOB,132,0,25,107,1.0,0.42256686,0.26915863,1,132,2.010957956623061,131,1.247659936692103,65.5,1.2534779381738475,65.5,0.2971976101398468,9.171744448690983,-1.1238225564602153,8.884523629696945,-2.277308961351198,8.0,-0.876953125,-48.16373173492463
176,OOB,131,0,25,106,1.0,0.41792992,0.35852727,1,131,2.033589403524792,130,1.2486597675638023,65.0,1.3958149634546089,65.0,0.2991782836616039,9.209653221801002,-1.2007772920311286,8.868222543262847,-2.484419728828887,8.0,-0.376953125,-48.30437375668064
177,HOME,299,175,82,42,0.6421404682274248,0.27032515,0.8653699,12,47,0.8854967117385829,47,0.23837190347519138,10.14046822742475,0.14190249779521003,5.0,0.7012318186461926,0.18112609608379912,7.818875044786273,0.1738342825442831,-0.05087538594322388,8.0,-0.0042724609375,101.18803022015295
178,OOB,217,0,25,192,1.0,0.42004788,0.28940877,1,217,2.056055730351857,216,0.9826862718742313,108.0,1.0020960224179152,108.0,0.29561370611190785,9.815458936817414,-1.806980641652359,9.518746872184305,-2.395139270195024,8.0,0.368408203125,-51.33335041443893
179,OOB,276,39,44,193,0.9384057971014492,0.41553548,0.3215807,3,208,2.031267693506018,207,0.8268019196631509,80.71014492753623,0.7422662308717125,69.5,0.27150916308164563,9.245848007252349,-1.1988527414866983,8.94551739199488,-2.3373968346708627,8.0,0.868408203125,-48.554203026250434
180,OOB,108,0,25,83,1.0,0.3873386,0.4043326,1,108,2.003003932434216,107,1.1847200221591343,53.5,1.33901382577257,53.5,0.2936524003744124,8.698463211790878,-0.6505413195601104,8.382339318326329,-2.3237146553137267,8.0,-0.876953125,-45.77885740223583
181,HOME,276,142,73,61,0.7246376811594203,0.23756807,0.8849076,12,53,0.9719013889361264,53,0.29457429380877487,12.967391304347826,0.20471026870857295,8.0,0.7625545542687178,0.1521794312478526,7.8566964985220205,0.1438894148473949,0.04954205879648314,8.0,-0.376953125,101.27417928706193
182,HOME,299,146,90,63,0.7324414715719063,0.2618834,0.86159676,9,44,0.8770673756985039,44,0.2880339192816651,12.799331103678929,0.2081372189968105,10.0,0.7635195180773735,0.1917132380938275,7.808287902776245,0.036709402661603524,0.18816584551041365,8.0,-0.0042724609375,100.83333333333333
183,OOB,178,0,25,153,1.0,0.39260367,0.40413246,1,178,2.0169382212411615,177,1.0546225592580434,88.5,1.131815473024002,88.5,0.2803015578538179,8.910499849305024,-0.902021554139969,8.587296239310438,-2.378098160881858,8.0,0.368408203125,-46.76943746776629
184,OOT,299,134,88,77,0.7491638795986622,0.26780975,0.8464742,8,53,0.9657608000039422,53,0.33458960206954846,14.65551839464883,0.26542357299064007,12.0,0.6943358816206452,0.86489988735776,7.18209537840789,0.8219771139837769,0.2690825881367409,8.0,0.868408203125,-0.19999999999999998
185,OOB,149,0,25,124,1.0,0.3900275,0.3756494,1,149,2.003204396851012,148,1.1780632861867482,74.0,1.2044894925183562,74.0,0.28405313566327084,7.955768170868634,0.09215372136213418,7.639239311313338,-2.2217718004087095,8.0,-0.876953125,-42.07632150585062
186,HOME,299,167,89,43,0.6923076923076923,0.26210323,0.8808902,11,49,1.0079807710616993,49,0.2514094723338991,10.966555183946488,0.166511830056791,7.0,0.7538943737745286,0.17367756776540838,7.835198362004465,0.16225209750373337,0.061952840133015864,8.0,-0.376953125,100.83333333333333
187,OOT,299,157,90,52,0.7023411371237458,0.25569466,0.8676702,10,46,1.0913736244075252,46,0.31701262205004277,11.645484949832776,0.24127626789186427,9.0,0.7880893573164942,0.4855275596065879,7.514473581263484,0.04856234118065014,0.4830928587306822,8.0,-0.0042724609375,-0.19999999999999998
188,OOB,190,13,38,139,0.9894736842105263,0.3797717,0.47500578,2,146,2.0320655158951033,145,0.9726892146569878,60.463157894736845,1.0740019893184152,50.5,0.23936436884105206,7.344298010409665,0.6641802847553899,6.967114500758493,-2.3233658340924492,8.0,0.368408203125,-38.95355556794343
189,OOT,299,49,42,208,0.9130434782608695,0.39684334,0.40019065,4,205,1.963997665765456,204,0.8381815943188894,74.94648829431438,0.7549353403969736,55.0,0.2915300019085405,7.402209692648891,0.6447855731167591,7.050064602309468,-2.2559471264212356,8.0,0.868408203125,-0.2921469082397008
190,OOB,90,0,25,65,1.0,0.40300497,0.45775753,1,90,2.0905723955550424,89,1.4436808477076093,44.5,1.501212904899338,44.5,0.18512621521949754,7.643999100039396,0.4039227921913717,7.276637591104437,-2.3412107143802574,8.0,-0.876953125,-40.510567895752025
191,OOB,145,0,25,120,1.0,0.40127963,0.37150058,1,145,2.0161172796556834,144,1.1825204587737366,72.0,1.206947041172421,72.0,0.23218208551406855,7.9803016899635635,0.028574239806309798,7.6443860955511225,-2.290977146324243,8.0,-0.376953125,-42.2158216927924
192,HOME,273,162,77,34,0.7216117216117216,0.26150188,0.88211787,15,42,0.8778875276305772,42,0.2310450747597271,9.886446886446887,0.13389982045372548,6.0,0.7175593376159668,0.18842265634915314,7.811578484520919,0.07662604255294145,-0.17213816261464474,8.0,-0.0042724609375,100.83333333333333
193,HOME,276,154,77,45,0.7101449275362319,0.26334116,0.88015556,15,37,0.9254848042056812,37,0.2761759521511875,10.597826086956522,0.18424872410022552,6.0,0.7064384352415801,0.19307367409882023,7.815404621066235,0.1497467325691188,-0.12187436036710206,8.0,0.368408203125,100.83333333333333
194,OOB,197,30,45,122,0.9593908629441624,0.38921353,0.47721815,3,142,2.1032867612819546,141,0.9743878853827251,53.89340101522843,1.0792278882928772,43.0,0.24642366170883168,7.303648468290629,0.743346797475021,6.921910258992109,-2.3303303016576558,8.0,0.868408203125,-38.821529102735106
195,OOB,35,0,25,10,1.0,0.38300246,0.7995877,1,35,2.017128131449246,34,1.331444330644967,17.0,1.3127393119309172,17.0,0.14667409658431996,7.781852294144495,0.26606959808627284,7.42066258067793,-2.343286579061195,8.0,-0.876953125,-41.12638960217173
196,OOB,94,0,25,69,1.0,0.40345594,0.43189442,1,94,2.004412448455435,93,1.2914475746522005,46.5,1.3595056117677964,46.5,0.19867500849068162,8.180163477550188,-0.17128754778031485,7.853629364573035,-2.2881390524533547,8.0,-0.376953125,-43.10522983620638
197,OOT,299,163,82,54,0.6923076923076923,0.27242225,0.8786403,10,50,0.9919591136476721,50,0.26505825569492725,11.65551839464883,0.1741401332734661,7.0,0.7590401880443097,0.4906446473816381,7.5093564934884345,0.48124009392082123,0.0956040899090159,8.0,-0.0042724609375,-0.19999999999999998
198,HOME,279,160,77,42,0.6810035842293907,0.27071765,0.87934226,13,40,0.8455477960351689,40,0.2648044905897032,10.207885304659499,0.17927710495515958,6.0,0.7648868300020696,0.16057571215806157,7.847902583006993,0.1420841162646612,0.07481084975027945,8.0,0.368408203125,100.83333333333333
199,OOT,299,151,90,58,0.7525083612040134,0.26765883,0.86500156,12,42,1.1767086771122575,41,0.34651555723426636,12.247491638795987,0.28222355111926345,10.0,0.7531613111495976,0.7365599812009607,7.31043528456469,0.49845320363092144,0.5422776131252615,8.0,0.868408203125,-0.19999999999999998
200,OOB,56,0,25,31,1.0,0.41337368,0.46970767,1,56,2.135663166568738,55,1.47217632690703,27.5,1.6356730922817773,27.5,0.2388216331601144,8.425924964958776,-0.36109786232517216,8.09046935066767,-2.353830325453093,8.0,-1.0205078125,-44.46528799136262
201,OOB,116,0,25,91,1.0,0.41303563,0.34466726,1,116,2.08659034393855,115,1.355948062006014,57.5,1.471223170820492,57.5,0.2727835662662983,8.889856405195092,-0.87294126389083,8.554123584370211,-2.4200240925060075,8.0,-0.5205078125,-46.81280651206259
202,OOB,244,4,25,215,0.9836065573770492,0.4118084,0.2744924,1,240,2.1510201738706467,239,0.9933899727067338,117.54098360655738,0.9741456976227819,117.5,0.3612034749239681,9.713945016149234,-1.7139211743268508,9.39281750089271,-2.4770359649577505,8.0,-0.01953125,-50.92074525461682
203,OOT,299,157,90,52,0.6956521739130435,0.2782817,0.85803854,11,51,1.072705147790809,51,0.286289473596687,11.906354515050166,0.21923748880876626,8.0,0.707539401948452,0.9836769618592585,7.0307967943475855,0.9740252078466222,-0.1374600297250277,8.0,0.4814453125,0.2616693279041723
204,OOB,216,0,25,191,1.0,0.41232064,0.32728493,1,216,2.0272143195003807,215,0.941197335943125,107.5,0.9261355715049775,107.5,0.2639163359999658,9.271916102854085,-1.211938751680682,8.98568900074976,-2.2860055555859127,8.0,0.9814453125,-48.68449329421577
205,OOB,113,0,25,88,1.0,0.42373693,0.27873582,1,113,2.0279476165187647,112,1.4452526733827202,56.0,1.5143822365769701,56.0,0.3400813341140746,9.200993852782208,-1.136166750148604,8.872058074774914,-2.438211105863723,8.0,-1.0205078125,-48.232916880429805
206,OOB,148,0,25,123,1.0,0.42002642,0.2754272,1,148,2.01844278213426,147,1.1583701228045604,73.5,1.243852431078682,73.5,0.286238020285964,9.362540505947244,-1.3456253646429825,9.067084585944082,-2.333482769775284,8.0,-0.5205078125,-49.13097006669543
207,OOB,131,9,25,97,0.9236641221374046,0.39952448,0.39382726,1,121,2.010443964262301,121,1.1107541312951954,56.343511450381676,1.2405343352149258,56.0,0.22896188497543335,8.521292976259984,-0.5212691344376008,8.20882208872164,-2.286410703039468,8.0,-0.01953125,-44.917722813269656
208,OOB,111,18,27,66,0.9369369369369369,0.399412,0.5007927,2,91,2.0161866440587515,90,1.1116257075545641,37.711711711711715,1.4922092818559143,35.0,0.2073152251541613,8.108598642631843,-0.09412488642499994,7.758080477182359,-2.358295837432808,8.0,0.4814453125,-42.75917985721797
209,OOT,299,168,90,41,0.6688963210702341,0.27715793,0.8394341,9,42,1.0015514955796136,42,0.2765217339353215,10.331103678929766,0.20267221971508367,7.0,0.699794262647629,0.9398946545989406,7.120082696574462,0.6002644184378334,0.7232458708497073,8.0,0.9814453125,-0.21459362975864296
210,OOB,122,0,25,97,1.0,0.42768517,0.27156326,1,122,2.0313710062447647,121,1.4101452963510341,60.5,1.4776190639992164,60.5,0.2890423685312273,9.211749911449594,-1.1469228088159902,8.872595026403618,-2.4765689831961892,8.0,-1.0205078125,-48.35537608964178
211,OOB,173,0,25,148,1.0,0.42207354,0.25163588,1,173,2.0429451224516977,172,1.1721404794131878,86.0,1.2108311650706585,86.0,0.3452250584959984,9.662185653611436,-1.6452705123071745,9.366500486953912,-2.3720245008740486,8.0,-0.5205078125,-50.55387339050888
212,OOB,209,12,25,172,0.9425837320574163,0.41262627,0.32100812,1,197,2.0059431082013166,196,1.0432673161556978,92.37320574162679,1.0958220046133529,92.0,0.3444742709398271,9.064147157459521,-1.0641233156371381,8.748117374060628,-2.3725948035305304,8.0,-0.01953125,-47.526678895498925
213,OOB,166,14,33,119,0.9819277108433735,0.41633698,0.34642363,2,144,2.0730893286671233,143,1.0963234403757312,63.16867469879518,1.1832089197046511,60.5,0.27837751060724225,9.393840095561883,-1.3793663393550393,9.08102283725495,-2.4040083132635246,8.0,0.4814453125,-49.339088748830164
214,OOB,292,39,44,209,0.9554794520547946,0.418755,0.3143879,4,224,2.0987180230732734,223,0.8273518303118464,88.13013698630137,0.7130707720910368,77.5,0.27221280522644503,9.35842498678591,-1.298447635612506,9.032584765635171,-2.447964600420985,8.0,0.9814453125,-49.184944644082435
215,OOB,120,0,25,95,1.0,0.4288622,0.28306141,1,120,2.033795481065281,119,1.3199059084842908,59.5,1.4011896980072733,59.5,0.30159856937825663,9.087253469831305,-1.022426367197701,8.76094606603847,-2.4132964287310728,8.0,-1.0205078125,-47.704322034664784
216,OOB,178,0,25,153,1.0,0.42276713,0.2645795,1,178,2.006810180849042,177,1.1768053858848595,88.5,1.2069071440537327,88.5,0.3150523826479912,9.598016583274882,-1.5811014419706204,9.283147900581227,-2.438254988460803,8.0,-0.5205078125,-50.19689309722346
217,OOT,299,172,80,47,0.6889632107023411,0.25919184,0.8833117,17,40,1.236536224161873,40,0.3155687047410351,10.26086956521739,0.18957778768062347,6.0,0.656896598637104,1.262494005085455,6.737529836736928,-0.37888259986603345,-1.2043002484411718,8.0,-0.01953125,-0.27680193280363175
218,OOB,213,0,25,188,1.0,0.4157849,0.2953886,1,213,2.0059277643902864,212,1.0147717910240646,106.0,1.0066112587430085,106.0,0.28888744860887544,9.729418287638081,-1.7149445314312377,9.45850408059173,-2.2799738536342717,8.0,0.4814453125,-50.95355564238579
219,OOB,193,40,47,106,0.9067357512953368,0.40904316,0.40987805,3,121,2.016111768776354,120,0.8410611822388712,41.78756476683938,1.0009460062870184,29.0,0.2339486964046954,8.171526307102226,-0.11154895592882319,7.856395938075701,-2.24741741824953,8.0,0.9814453125,-43.07374330428749
220,OOB,104,0,25,79,1.0,0.3881776,0.4072089,1,104,2.0320927307795724,103,1.2561741356230354,51.5,1.4858880563004004,51.5,0.30687773413956154,8.60487306746831,-0.5400459648347056,8.272840411642154,-2.3672667848685665,8.0,-1.0205078125,-45.31154697580502
221,OOB,169,16,27,126,0.9763313609467456,0.38738608,0.41958582,3,151,2.0207297011942624,150,1.1358833115770026,67.55621301775147,1.2639914635536906,66.0,0.24618079885840455,8.251132216074952,-0.2342170747706902,7.885068786670023,-2.4304059489377616,8.0,-0.5205078125,-43.47639078156902
222,OOT,299,138,77,84,0.7725752508361204,0.24165076,0.89232,13,71,1.2337662416719641,71,0.36824440243816775,16.531772575250837,0.30696680346262845,11.0,0.6740825772285464,0.8722845401749928,7.12773930164739,-0.5268164745384405,-0.6952299771896975,8.0,-0.01953125,-0.5167541266261569
223,OOB,154,15,38,101,0.974025974025974,0.37798092,0.46890005,2,117,2.0105702601912765,116,1.0419990787237197,47.70779220779221,1.2250510630122273,39.5,0.27852679044008266,8.527793299328842,-0.5133195431219981,8.193470887031744,-2.364380125834495,8.0,0.4814453125,-44.89501028928107
224,OOT,299,153,90,56,0.7090301003344481,0.28270626,0.8391665,13,39,0.9755179309361012,39,0.32843549253026694,11.806020066889632,0.2564753094165433,9.0,0.6535203978419302,1.0729606443730915,6.987016706800311,1.0709302109645438,-0.06597747810395138,8.0,0.9814453125,0.25541240646817254
225,OOB,138,0,25,113,1.0,0.39466915,0.39518467,1,138,2.012027206538338,137,1.2769686060037755,68.5,1.3284570155741395,68.5,0.3041938412934542,7.910629651406451,0.15419745122715334,7.560150219021377,-2.328559672317196,8.0,-1.0205078125,-41.7651754635706
